,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,4.58,200.0,47500.0,5400.0,4.58,4.58
1,2022-03-18 01:40:00,4.62,200.0,117700.0,26300.0,4.62,4.6
2,2022-03-18 01:50:00,4.6,1200.0,105800.0,11400.0,4.6,4.6
3,2022-03-18 02:00:00,4.58,700.0,170500.0,2000.0,4.59,4.593913043478261
4,2022-03-18 02:10:00,4.59,200.0,73700.0,48200.0,4.59,4.5936
5,2022-03-18 02:20:00,4.58,1200.0,84800.0,37300.0,4.59,4.589189189189189
6,2022-03-18 02:30:00,4.61,100.0,25000.0,18800.0,4.61,4.589736842105263
7,2022-03-18 02:40:00,4.61,100.0,3200.0,28900.0,4.61,4.59025641025641
8,2022-03-18 02:50:00,4.62,200.0,152400.0,20000.0,4.62,4.591707317073171
9,2022-03-18 03:00:00,4.6,700.0,62400.0,20000.0,4.61,4.5929166666666665
10,2022-03-18 03:10:00,4.6,300.0,8600.0,61200.0,4.6,4.593333333333334
11,2022-03-18 03:20:00,4.59,100.0,300.0,32000.0,4.6,4.593269230769231
21,2022-03-18 05:00:00,4.57,100.0,83400.0,67200.0,4.57,4.592830188679245
22,2022-03-18 05:10:00,4.6,300.0,139700.0,5000.0,4.6,4.593214285714286
23,2022-03-18 05:20:00,4.63,100.0,11200.0,27000.0,4.64,4.593859649122807
24,2022-03-18 05:30:00,4.63,200.0,187100.0,17000.0,4.63,4.595084745762712
25,2022-03-18 05:40:00,4.64,1500.0,240000.0,30200.0,4.65,4.6041891891891895
26,2022-03-18 05:50:00,4.64,500.0,287600.0,10900.0,4.65,4.606455696202532
27,2022-03-18 06:00:00,4.65,100.0,207300.0,47400.0,4.65,4.607
28,2022-03-18 06:10:00,4.67,100.0,104300.0,97300.0,4.67,4.607777777777778
29,2022-03-18 06:20:00,4.71,2000.0,20600.0,41600.0,4.71,4.628019801980198
30,2022-03-18 06:30:00,4.68,100.0,43884.0,54500.0,4.68,4.628529411764706
31,2022-03-18 06:40:00,4.69,100.0,52700.0,523500.0,4.69,4.629126213592233
32,2022-03-18 06:50:00,4.69,1000.0,59900.0,648100.0,4.69,4.634513274336284
