,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,2.4,3000.0,519800.0,380400.0,2.41,2.4
1,2022-03-18 01:40:00,2.43,100.0,148700.0,958700.0,2.43,2.400967741935484
2,2022-03-18 01:50:00,2.45,2000.0,1059000.0,154600.0,2.46,2.4201960784313727
3,2022-03-18 02:00:00,2.46,200.0,423600.0,748100.0,2.46,2.421698113207547
4,2022-03-18 02:10:00,2.46,1100.0,2368100.0,812600.0,2.47,2.42828125
5,2022-03-18 02:20:00,2.46,2700.0,693600.0,822500.0,2.46,2.437692307692308
6,2022-03-18 02:30:00,2.46,100.0,1546400.0,3200.0,2.47,2.4379347826086954
7,2022-03-18 02:40:00,2.46,100.0,1042700.0,1068900.0,2.46,2.4381720430107525
8,2022-03-18 02:50:00,2.45,400.0,1354500.0,203500.0,2.46,2.438659793814433
9,2022-03-18 03:00:00,2.45,1500.0,1464800.0,560500.0,2.46,2.4401785714285715
10,2022-03-18 03:10:00,2.44,1000.0,864300.0,725900.0,2.45,2.4401639344262294
11,2022-03-18 03:20:00,2.44,5200.0,881400.0,11300.0,2.45,2.440114942528736
21,2022-03-18 05:00:00,2.44,1000.0,586000.0,131900.0,2.44,2.440108695652174
22,2022-03-18 05:10:00,2.45,900.0,1640800.0,10700.0,2.46,2.4405699481865284
23,2022-03-18 05:20:00,2.45,14000.0,1667800.0,229100.0,2.46,2.4445345345345344
24,2022-03-18 05:30:00,2.45,1800.0,1725800.0,230700.0,2.46,2.4448148148148148
25,2022-03-18 05:40:00,2.46,100.0,1794100.0,517300.0,2.47,2.4448579545454545
26,2022-03-18 05:50:00,2.47,1600.0,1922270.0,572100.0,2.47,2.4459510869565215
27,2022-03-18 06:00:00,2.47,3200.0,2250370.0,446900.0,2.47,2.447875
28,2022-03-18 06:10:00,2.47,100.0,2376970.0,706600.0,2.47,2.447930174563591
29,2022-03-18 06:20:00,2.47,700.0,1736070.0,1964800.0,2.47,2.4483088235294117
30,2022-03-18 06:30:00,2.47,3600.0,2651870.0,1627100.0,2.47,2.4500675675675674
31,2022-03-18 06:40:00,2.46,300.0,1028170.0,1740000.0,2.46,2.4501342281879195
32,2022-03-18 06:50:00,2.47,500.0,2114300.0,145100.0,2.47,2.450353982300885
