,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,9.0,700.0,5000.0,8800.0,9.02,9.0
1,2022-03-18 01:40:00,0.0,0.0,0.0,27808000.0,0.0,9.0
2,2022-03-18 01:50:00,0.0,0.0,0.0,21416900.0,0.0,9.0
3,2022-03-18 02:00:00,0.0,0.0,0.0,13881300.0,0.0,9.0
4,2022-03-18 02:10:00,0.0,0.0,0.0,14735400.0,0.0,9.0
5,2022-03-18 02:20:00,0.0,0.0,0.0,14028700.0,0.0,9.0
6,2022-03-18 02:30:00,0.0,0.0,0.0,13986400.0,0.0,9.0
7,2022-03-18 02:40:00,0.0,0.0,0.0,14048200.0,0.0,9.0
8,2022-03-18 02:50:00,0.0,0.0,0.0,13324800.0,0.0,9.0
9,2022-03-18 03:00:00,0.0,0.0,0.0,13178000.0,0.0,9.0
10,2022-03-18 03:10:00,0.0,0.0,0.0,13172600.0,0.0,9.0
11,2022-03-18 03:20:00,0.0,0.0,0.0,12895500.0,0.0,9.0
21,2022-03-18 05:00:00,0.0,0.0,0.0,13867100.0,0.0,9.0
22,2022-03-18 05:10:00,0.0,0.0,0.0,12676300.0,0.0,9.0
23,2022-03-18 05:20:00,0.0,0.0,0.0,12607500.0,0.0,9.0
24,2022-03-18 05:30:00,0.0,0.0,0.0,12585600.0,0.0,9.0
25,2022-03-18 05:40:00,0.0,0.0,0.0,12528100.0,0.0,9.0
26,2022-03-18 05:50:00,0.0,0.0,0.0,12407800.0,0.0,9.0
27,2022-03-18 06:00:00,0.0,0.0,0.0,12383600.0,0.0,9.0
28,2022-03-18 06:10:00,0.0,0.0,0.0,11500700.0,0.0,9.0
29,2022-03-18 06:20:00,0.0,0.0,0.0,11148200.0,0.0,9.0
30,2022-03-18 06:30:00,0.0,0.0,0.0,10655400.0,0.0,9.0
31,2022-03-18 06:40:00,0.0,0.0,0.0,10009300.0,0.0,9.0
32,2022-03-18 06:50:00,0.0,0.0,0.0,8582260.0,0.0,9.0
