,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,6.5,100.0,2600.0,1100.0,6.51,6.5
1,2022-03-18 01:40:00,6.54,3000.0,12700.0,4200.0,6.54,6.538709677419355
2,2022-03-18 01:50:00,6.52,100.0,4000.0,4800.0,6.53,6.538125
3,2022-03-18 02:00:00,6.5,100.0,3100.0,19000.0,6.5,6.536969696969697
4,2022-03-18 02:10:00,6.52,100.0,12900.0,4400.0,6.52,6.536470588235294
5,2022-03-18 02:20:00,6.52,300.0,18200.0,2800.0,6.53,6.535135135135135
6,2022-03-18 02:30:00,6.53,100.0,20500.0,10900.0,6.54,6.535
7,2022-03-18 02:40:00,6.53,400.0,11000.0,7800.0,6.53,6.53452380952381
8,2022-03-18 02:50:00,6.53,3500.0,21200.0,2500.0,6.55,6.532467532467533
9,2022-03-18 03:00:00,6.54,200.0,5600.0,9500.0,6.55,6.532658227848101
10,2022-03-18 03:10:00,6.52,100.0,6500.0,20800.0,6.53,6.5325
11,2022-03-18 03:20:00,6.52,200.0,100.0,9600.0,6.52,6.5321951219512195
21,2022-03-18 05:00:00,6.52,1700.0,6900.0,7200.0,6.53,6.53010101010101
22,2022-03-18 05:10:00,6.55,100.0,2600.0,35900.0,6.55,6.5303
23,2022-03-18 05:20:00,6.56,100.0,10000.0,14500.0,6.57,6.53059405940594
24,2022-03-18 05:30:00,6.57,300.0,19700.0,400.0,6.57,6.531730769230769
25,2022-03-18 05:40:00,6.56,100.0,16500.0,6000.0,6.57,6.532
26,2022-03-18 05:50:00,6.57,100.0,30500.0,7000.0,6.58,6.532358490566038
27,2022-03-18 06:00:00,6.56,100.0,9600.0,1700.0,6.57,6.532616822429906
28,2022-03-18 06:10:00,6.56,200.0,16800.0,1300.0,6.57,6.533119266055046
29,2022-03-18 06:20:00,6.58,100.0,1300.0,16700.0,6.58,6.533545454545455
30,2022-03-18 06:30:00,6.56,100.0,7800.0,28600.0,6.57,6.533783783783784
31,2022-03-18 06:40:00,6.57,1600.0,59200.0,22200.0,6.58,6.5383464566929135
32,2022-03-18 06:50:00,6.57,100.0,61000.0,9400.0,6.57,6.53859375
