ltp
6.14
6.22
6.35
6.31
6.31
6.3
6.23
6.19
6.24
6.21
6.24
6.25
6.27
6.22
6.21
6.19
6.17
6.16
6.16
6.14
6.12
6.12
6.13
6.1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.1
6.07
6.11
6.09
6.01
6.02
6.0
6.02
5.95
5.94
5.98
6.01
6.04
6.03
6.09
6.11
6.1
6.13
6.11
6.16
6.18
6.23
6.2
6.19
