ltp
2.84
2.88
2.9
2.88
2.86
2.88
2.86
2.86
2.86
2.86
2.87
2.87
2.87
2.84
2.86
2.85
2.84
2.84
2.85
2.83
2.83
2.82
2.83
2.81
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.82
2.8
2.81
2.79
2.78
2.79
2.78
2.78
2.76
2.74
2.76
2.77
2.77
2.77
2.78
2.79
2.79
2.8
2.82
2.82
2.82
2.82
2.83
2.82
