ts,SSE_600770
2022-04-20 01:30:00,
2022-04-20 01:31:00,0.018229166666666075
2022-04-20 01:32:00,0.02878232758620669
2022-04-20 01:33:00,0.0366025408348456
2022-04-20 01:34:00,-0.005546716955254105
2022-04-20 01:35:00,-0.0016923181324646208
2022-04-20 01:36:00,-0.01056232782369193
2022-04-20 01:37:00,0.023425423061786965
2022-04-20 01:38:00,0.02394372294372271
2022-04-20 01:39:00,0.010948083778966833
2022-04-20 01:40:00,0.019650688756515322
2022-04-20 01:41:00,-0.007759085340955707
2022-04-20 01:42:00,-0.015762605699968013
2022-04-20 01:43:00,0.03605343628162849
2022-04-20 01:44:00,0.025742680223225456
2022-04-20 01:45:00,-0.009686595128599151
2022-04-20 01:46:00,0.003533373092788672
2022-04-20 01:47:00,-0.004093618044791469
2022-04-20 01:48:00,0.045713412845830526
2022-04-20 01:49:00,0.014083853230411947
2022-04-20 01:50:00,-0.031882395688246135
2022-04-20 01:51:00,0.00417576303518441
2022-04-20 01:52:00,-0.02679464285714328
2022-04-20 01:53:00,-0.0037708333333323907
2022-04-20 01:54:00,0.005877192982455703
2022-04-20 01:55:00,0.013358918128655972
2022-04-20 01:56:00,0.004382936507935753
2022-04-20 01:57:00,-0.006952380952379933
2022-04-20 01:58:00,0.008821548821547509
2022-04-20 01:59:00,0.019613825328112178
2022-04-20 02:00:00,-0.012377844538831617
2022-04-20 02:01:00,0.0105801515485906
2022-04-20 02:02:00,-0.00888010540184414
2022-04-20 02:03:00,-0.028534518113465523
2022-04-20 02:04:00,-0.009223057644110355
2022-04-20 02:05:00,0.0015538847117788634
2022-04-20 02:06:00,0.012612781954888241
2022-04-20 02:07:00,-0.006724806201551026
2022-04-20 02:08:00,0.017036511036156554
2022-04-20 02:09:00,0.01147963374807226
2022-04-20 02:10:00,0.005308661417321225
2022-04-20 02:11:00,-0.002954430379745965
2022-04-20 02:12:00,0.010209502843514962
2022-04-20 02:13:00,0.0019357772094350523
2022-04-20 02:14:00,-0.004959680842033798
2022-04-20 02:15:00,-0.009851576994433842
2022-04-20 02:16:00,-0.007931556902237347
2022-04-20 02:17:00,0.007025359560914879
2022-04-20 02:18:00,-0.0069045633265822914
2022-04-20 02:19:00,-0.01812535290796191
2022-04-20 02:20:00,-0.004825087456271859
2022-04-20 02:21:00,0.002246725474472022
2022-04-20 02:22:00,0.0006307741318902771
2022-04-20 02:23:00,-0.0034147309906691348
2022-04-20 02:24:00,0.008690521995639244
2022-04-20 02:25:00,-0.013038348082595519
2022-04-20 02:26:00,-0.0033333333333338544
2022-04-20 02:27:00,-0.011188118811880976
2022-04-20 02:28:00,-0.009681446405509497
2022-04-20 02:29:00,-0.013824312333629685
2022-04-20 02:30:00,0.001913954771096904
2022-04-20 02:31:00,0.018091495480220487
2022-04-20 02:32:00,0.019994549748681756
2022-04-20 02:33:00,0.0051062486850419475
2022-04-20 02:34:00,0.01688492616327686
2022-04-20 02:35:00,0.004166117336848352
2022-04-20 02:36:00,-0.003715666886398239
2022-04-20 02:37:00,-0.0012662662662661361
2022-04-20 02:38:00,-0.010513739545998213
2022-04-20 02:39:00,-0.001850094876659547
2022-04-20 02:40:00,-0.013502262443440216
2022-04-20 02:41:00,-0.0016245589273102823
2022-04-20 02:42:00,-0.006590825688073565
2022-04-20 02:43:00,-0.010450847457628143
2022-04-20 02:44:00,-0.012929544699234796
2022-04-20 02:45:00,-0.003917567026809898
2022-04-20 02:46:00,0.012344767694311365
2022-04-20 02:47:00,-0.0033442444080744593
