ts,SSE_600616
2022-04-20 01:30:00,
2022-04-20 01:31:00,-0.011739130434782474
2022-04-20 01:32:00,-0.007307692307692015
2022-04-20 01:33:00,-0.009892307692307867
2022-04-20 01:34:00,0.02320000000000011
2022-04-20 01:35:00,-0.002136363636362937
2022-04-20 01:36:00,0.006621800529567068
2022-04-20 01:37:00,-0.007152103559871392
2022-04-20 01:38:00,-0.00924242424242383
2022-04-20 01:39:00,-0.0032575757575754594
2022-04-20 01:40:00,0.02741094147582679
2022-04-20 01:41:00,0.0057982783823300466
2022-04-20 01:42:00,-0.006199415936588792
2022-04-20 01:43:00,0.009793226381462183
2022-04-20 01:44:00,0.0005079662605442792
2022-04-20 01:45:00,0.0051621217159949495
2022-04-20 01:46:00,0.020552469548922758
2022-04-20 01:47:00,0.044132345213720114
2022-04-20 01:48:00,-0.015954229338508874
2022-04-20 01:49:00,-0.014572248304641988
2022-04-20 01:50:00,0.020447299179692457
2022-04-20 01:51:00,0.004421245421245779
2022-04-20 01:52:00,-0.006654320987654394
2022-04-20 01:53:00,0.01312098765432168
2022-04-20 01:54:00,0.012703496503496226
2022-04-20 01:55:00,0.012764796179430604
2022-04-20 01:56:00,-0.0006571815718148244
2022-04-20 01:57:00,-0.011706349206350275
2022-04-20 01:58:00,0.0011089367253749316
2022-04-20 01:59:00,-0.015753424657534154
2022-04-20 02:00:00,-0.004248225779831749
2022-04-20 02:01:00,-0.0018453815261052497
2022-04-20 02:02:00,-0.00932051282051205
2022-04-20 02:03:00,-0.006072957969865733
2022-04-20 02:04:00,0.016909730952979984
2022-04-20 02:05:00,0.006506262359921244
2022-04-20 02:06:00,-0.009522522522522614
2022-04-20 02:07:00,0.0009583333333331723
2022-04-20 02:08:00,0.0188194444444445
2022-04-20 02:09:00,0.02545095304509548
2022-04-20 02:10:00,0.056883448664305725
2022-04-20 02:11:00,0.04809853804233999
2022-04-20 02:12:00,-0.0007415817270493008
2022-04-20 02:13:00,-0.0010123456790127605
2022-04-20 02:14:00,-0.01958331080472142
2022-04-20 02:15:00,-0.016334822791486125
2022-04-20 02:16:00,-0.01983244183798405
2022-04-20 02:17:00,0.014275470292419712
2022-04-20 02:18:00,-0.004981684981684609
2022-04-20 02:19:00,-0.009589743589744515
2022-04-20 02:20:00,-0.004394803871623942
2022-04-20 02:21:00,0.012588151064971242
2022-04-20 02:22:00,-0.004303883715647494
2022-04-20 02:23:00,-0.019299719887956535
2022-04-20 02:24:00,0.008910256410256778
2022-04-20 02:25:00,0.039635046997890555
2022-04-20 02:26:00,0.0068468534545989
2022-04-20 02:27:00,-0.0057701637355966895
2022-04-20 02:28:00,-0.0038812523864084625
2022-04-20 02:29:00,-0.01998316498316388
2022-04-20 02:30:00,0.006756085444608928
2022-04-20 02:31:00,-0.003346994535519343
2022-04-20 02:32:00,0.00271739130434856
2022-04-20 02:33:00,0.011560386473431272
2022-04-20 02:34:00,-0.0007722681359068062
2022-04-20 02:35:00,-0.017338842975205715
2022-04-20 02:36:00,0.02142105263157834
2022-04-20 02:37:00,0.021853337612323998
2022-04-20 02:38:00,0.008095775501954172
2022-04-20 02:39:00,-0.015014001362294138
2022-04-20 02:40:00,-0.008716524743921816
2022-04-20 02:41:00,-0.005253674727359936
2022-04-20 02:42:00,-0.003934352009054898
2022-04-20 02:43:00,0.0005483870967744053
2022-04-20 02:44:00,-0.0006774193548384488
2022-04-20 02:45:00,-0.004727342549923463
2022-04-20 02:46:00,0.008669467787114193
2022-04-20 02:47:00,0.0007352941176481664
2022-04-20 02:48:00,-0.002500000000000391
2022-04-20 02:49:00,0.006536144578313419
2022-04-20 02:50:00,0.000153044610875952
2022-04-20 02:51:00,-0.014844361602983192
2022-04-20 02:52:00,-0.016630541871919924
2022-04-20 02:53:00,0.008695970695970168
2022-04-20 02:54:00,-0.012838827838827171
2022-04-20 02:55:00,-0.0006798623063684062
2022-04-20 02:56:00,-0.010272518646012863
2022-04-20 02:57:00,0.023630952380952586
2022-04-20 02:58:00,0.004999999999999005
2022-04-20 02:59:00,0.007880434782609136
2022-04-20 03:00:00,-0.002701863354037215
2022-04-20 03:01:00,-0.006836734693878022
2022-04-20 03:02:00,0.01579277864992168
2022-04-20 03:03:00,-0.005654885654886144
