ts,SSE_600740
2022-04-20 01:30:00,
2022-04-20 01:31:00,0.06334894613583142
2022-04-20 01:32:00,-0.029220779220779036
2022-04-20 01:33:00,1.3543253766457042e-05
2022-04-20 01:34:00,-0.015170439631527977
2022-04-20 01:35:00,-0.04570168948082376
2022-04-20 01:36:00,0.013973194984867376
2022-04-20 01:37:00,-0.02113906537565491
2022-04-20 01:38:00,-0.011129609457798395
2022-04-20 01:39:00,0.030461731921553437
2022-04-20 01:40:00,-0.02134657467434309
2022-04-20 01:41:00,-0.05616502274397028
2022-04-20 01:42:00,-0.04537270472053123
2022-04-20 01:43:00,-0.005465077506140226
2022-04-20 01:44:00,0.021571781388033173
2022-04-20 01:45:00,-0.004853269717848718
2022-04-20 01:46:00,-0.021975775857708157
2022-04-20 01:47:00,-0.040060384747588884
2022-04-20 01:48:00,-0.0054074360532565535
2022-04-20 01:49:00,0.017348027375200026
2022-04-20 01:50:00,0.018865338940677212
2022-04-20 01:51:00,0.029536938877097185
2022-04-20 01:52:00,-0.0038184519706510045
2022-04-20 01:53:00,0.02099439307860962
2022-04-20 01:54:00,-0.019015894049274173
2022-04-20 01:55:00,0.018645279381343194
2022-04-20 01:56:00,-0.0068420833939297765
2022-04-20 01:57:00,-0.009120801898674813
2022-04-20 01:58:00,0.02065533550103371
2022-04-20 01:59:00,0.018852049910873525
2022-04-20 02:00:00,-0.029143030303029782
2022-04-20 02:01:00,-0.0026315447154470206
2022-04-20 02:02:00,-0.030937171421184573
2022-04-20 02:03:00,0.008527597255512553
2022-04-20 02:04:00,-0.01675328972103074
2022-04-20 02:05:00,-0.010188102220361372
2022-04-20 02:06:00,-0.01805783105783121
2022-04-20 02:07:00,0.01389018924617158
2022-04-20 02:08:00,0.009037771681790652
2022-04-20 02:09:00,-0.006222011983601838
2022-04-20 02:10:00,0.015067942778111743
2022-04-20 02:11:00,0.009263312902967336
2022-04-20 02:12:00,-0.004259496714215771
2022-04-20 02:13:00,-0.004564032697548015
2022-04-20 02:14:00,0.021688493919550744
2022-04-20 02:15:00,0.011236506080448905
2022-04-20 02:16:00,-0.006802284595300634
2022-04-20 02:17:00,0.0024909917604096776
2022-04-20 02:18:00,-0.007642143184066974
2022-04-20 02:19:00,0.01172408819287174
2022-04-20 02:20:00,0.008180179311673363
2022-04-20 02:21:00,-0.0073181391778947
2022-04-20 02:22:00,-0.007202380952381127
2022-04-20 02:23:00,-0.012658242951402165
2022-04-20 02:24:00,0.01709478679971088
2022-04-20 02:25:00,-0.027012977315830966
2022-04-20 02:26:00,-0.006129035616495138
2022-04-20 02:27:00,0.01998808876318936
2022-04-20 02:28:00,0.0024106126548373297
2022-04-20 02:29:00,0.0035739052902705737
2022-04-20 02:30:00,-0.005815431435730822
2022-04-20 02:31:00,-0.02165420253045447
2022-04-20 02:32:00,-0.0055540126181963245
2022-04-20 02:33:00,-0.0037013664977729732
2022-04-20 02:34:00,0.007039345711759459
2022-04-20 02:35:00,-0.002378810594702685
2022-04-20 02:36:00,0.016027580316305468
2022-04-20 02:37:00,-0.0029411068863538503
2022-04-20 02:38:00,0.001994899817850282
2022-04-20 02:39:00,0.01084550422255326
2022-04-20 02:40:00,-0.001621904322412604
2022-04-20 02:41:00,-0.00029151559100792923
2022-04-20 02:42:00,0.004634050880627072
2022-04-20 02:43:00,-0.0076031402707688045
2022-04-20 02:44:00,-0.014592630443422294
2022-04-20 02:45:00,-0.006357348222842063
2022-04-20 02:46:00,-0.003592659022483957
2022-04-20 02:47:00,-0.003416844349679593
2022-04-20 02:48:00,0.01076606479022768
2022-04-20 02:49:00,0.0016060034400489087
2022-04-20 02:50:00,-0.0004539497633784251
2022-04-20 02:51:00,0.004190469476949232
2022-04-20 02:52:00,0.0069790513671952326
2022-04-20 02:53:00,-0.0032981820434203613
2022-04-20 02:54:00,-0.013175004468959806
2022-04-20 02:55:00,-0.005833857172790502
2022-04-20 02:56:00,-0.0020567861020630573
2022-04-20 02:57:00,0.00974522144522183
2022-04-20 02:58:00,0.005970508891857129
2022-04-20 02:59:00,0.005873934873982911
2022-04-20 03:00:00,0.002373765209648937
2022-04-20 03:01:00,0.0021069890053375673
2022-04-20 03:02:00,-0.0019370860927150346
2022-04-20 03:03:00,0.0011296296296290365
2022-04-20 03:04:00,0.00584798231066852
2022-04-20 03:05:00,0.011426910672766688
2022-04-20 03:06:00,-0.003102324810867252
2022-04-20 03:07:00,-0.010520644404139468
2022-04-20 03:08:00,-9.708737864055905e-05
2022-04-20 03:09:00,0.01093519210024052
2022-04-20 03:10:00,0.011830216567059182
2022-04-20 03:11:00,0.0010196543991565221
2022-04-20 03:12:00,0.0007098602271033982
2022-04-20 03:13:00,0.00926137723754561
2022-04-20 03:14:00,0.021989058010881024
2022-04-20 03:15:00,0.023709384664297062
2022-04-20 03:16:00,-0.014979458188355999
2022-04-20 03:17:00,-0.003689826225314441
2022-04-20 03:18:00,-0.007585309427414977
2022-04-20 03:19:00,-0.009161593801881196
2022-04-20 03:20:00,-0.006313930673641721
2022-04-20 03:21:00,-0.008216177523265422
2022-04-20 03:22:00,0.006780770824699189
2022-04-20 03:23:00,-0.0012236842105259882
2022-04-20 03:24:00,-0.009004385964912487
2022-04-20 03:25:00,-0.0023236282194849522
2022-04-20 03:26:00,0.005197417169472196
2022-04-20 03:27:00,-0.005066771406127657
2022-04-20 03:28:00,-0.006178681999115199
2022-04-20 03:29:00,-0.002238290665103726
2022-04-20 05:01:00,-0.04004682642741919
2022-04-20 05:02:00,-0.000936658574264726
2022-04-20 05:03:00,0.00575523349436402
2022-04-20 05:04:00,-0.003137137137136037
2022-04-20 05:05:00,0.006347376788551351
2022-04-20 05:06:00,-0.004817970160600815
2022-04-20 05:07:00,-0.014114894289527058
2022-04-20 05:08:00,-0.005553395747382339
2022-04-20 05:09:00,0.018166133799843998
2022-04-20 05:10:00,-0.016969000805561407
2022-04-20 05:11:00,-0.007180736604364135
2022-04-20 05:12:00,-0.0015763546798037709
2022-04-20 05:13:00,0.0023660714285718143
2022-04-20 05:14:00,-0.0013808497536951236
2022-04-20 05:15:00,-0.008418925695406365
2022-04-20 05:16:00,-9.700056899752951e-05
2022-04-20 05:17:00,-0.005050876266164295
2022-04-20 05:18:00,0.00010771325987324332
2022-04-20 05:19:00,-0.005118539996588289
2022-04-20 05:20:00,-0.009122585335457956
2022-04-20 05:21:00,-0.001745938405996128
2022-04-20 05:22:00,-0.009069401347156614
2022-04-20 05:23:00,-0.001250155123860175
2022-04-20 05:24:00,0.004247520771909485
2022-04-20 05:25:00,-0.002912920412919462
2022-04-20 05:26:00,0.0007281174110449484
2022-04-20 05:27:00,0.0067827050997770755
2022-04-20 05:28:00,0.0032232854864435723
2022-04-20 05:29:00,-0.008158861721232036
2022-04-20 05:30:00,0.015265879265092153
2022-04-20 05:31:00,-0.008419791666666399
2022-04-20 05:32:00,-0.009678950471698755
2022-04-20 05:33:00,-0.011386059243327473
2022-04-20 05:34:00,-0.011097019821364462
2022-04-20 05:35:00,-0.007214632697651879
2022-04-20 05:36:00,-0.00015326361341561068
2022-04-20 05:37:00,-0.00013459621136480138
2022-04-20 05:38:00,0.008713022781367208
2022-04-20 05:39:00,-0.0011640031735256073
2022-04-20 05:40:00,-0.00809617701829346
2022-04-20 05:41:00,0.0034329204113037193
2022-04-20 05:42:00,-0.0021681159420285923
2022-04-20 05:43:00,-0.001879720279720054
2022-04-20 05:44:00,-0.006702528240990269
2022-04-20 05:45:00,-0.01536424270735992
2022-04-20 05:46:00,-0.02408513270355428
2022-04-20 05:47:00,-0.008292785517195256
2022-04-20 05:48:00,0.005957286161148545
2022-04-20 05:49:00,-0.007220900664425045
2022-04-20 05:50:00,0.003201954300354082
2022-04-20 05:51:00,-0.005959574947561386
2022-04-20 05:52:00,-0.013306757147422132
2022-04-20 05:53:00,-0.012654465924966551
2022-04-20 05:54:00,-0.009384691698836711
2022-04-20 05:55:00,0.006436279867423345
2022-04-20 05:56:00,0.0076266262079762726
2022-04-20 05:57:00,0.008910009227331983
2022-04-20 05:58:00,0.009654469612968342
2022-04-20 05:59:00,0.007072017592083313
2022-04-20 06:00:00,0.0036379669186104024
2022-04-20 06:01:00,0.0008649932682338601
2022-04-20 06:02:00,0.012210625247329965
2022-04-20 06:03:00,-0.0077568640068648165
2022-04-20 06:04:00,-0.02341513927720751
2022-04-20 06:05:00,-0.018068485339576057
2022-04-20 06:06:00,-0.010061709178549094
2022-04-20 06:07:00,0.009133879278614643
2022-04-20 06:08:00,0.005810690857130929
2022-04-20 06:09:00,-0.004248385885214034
2022-04-20 06:10:00,-0.005968579576724586
2022-04-20 06:11:00,0.002348705958235442
2022-04-20 06:12:00,0.020020467879468207
2022-04-20 06:13:00,0.018246980043101324
2022-04-20 06:14:00,0.02220573105530299
2022-04-20 06:15:00,0.021021874364976156
2022-04-20 06:16:00,-0.034836863400839135
2022-04-20 06:17:00,-0.014301502043920777
2022-04-20 06:18:00,-0.005303106492345222
2022-04-20 06:19:00,-0.009015789473684421
2022-04-20 06:20:00,-0.009008333333333951
2022-04-20 06:21:00,0.0008988095238109395
2022-04-20 06:22:00,0.0003730158730146371
2022-04-20 06:23:00,-0.001335241819112376
2022-04-20 06:24:00,0.01159595066886343
2022-04-20 06:25:00,-0.011613818399580644
2022-04-20 06:26:00,-0.0076080722826388225
2022-04-20 06:27:00,0.00751632150114645
2022-04-20 06:28:00,-0.01127278417813038
2022-04-20 06:29:00,-0.01565688789374242
2022-04-20 06:30:00,-0.013918396889733842
2022-04-20 06:31:00,0.002219554030874704
2022-04-20 06:32:00,-0.009308957381147565
2022-04-20 06:33:00,-0.005332674571804752
2022-04-20 06:34:00,-0.0014174258577241972
2022-04-20 06:35:00,0.005327444410599291
2022-04-20 06:36:00,0.01915443192202293
2022-04-20 06:37:00,-0.01000309925780929
2022-04-20 06:38:00,0.001741412098890116
2022-04-20 06:39:00,0.024471430232408053
2022-04-20 06:40:00,-0.0024231169933637275
2022-04-20 06:41:00,0.006317105263158318
2022-04-20 06:42:00,-0.005630303030302208
2022-04-20 06:43:00,-0.009140274587026376
2022-04-20 06:44:00,-0.0027679469728347783
2022-04-20 06:45:00,0.009574192867136233
2022-04-20 06:46:00,0.0018135605148010825
2022-04-20 06:47:00,-0.0003987593082053209
2022-04-20 06:48:00,0.009777961888980613
2022-04-20 06:49:00,0.008464425770307926
2022-04-20 06:50:00,-0.012587846917908152
