,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-10 01:30:00,5.39,500.0,51200.0,2200.0,5.41,5.39
1,2022-03-10 01:40:00,5.43,200.0,5900.0,4400.0,5.44,5.401428571428571
2,2022-03-10 01:50:00,5.43,100.0,18500.0,18700.0,5.43,5.405
3,2022-03-10 02:00:00,5.43,200.0,52500.0,124100.0,5.43,5.41
4,2022-03-10 02:10:00,5.43,13500.0,7900.0,116200.0,5.43,5.4286206896551725
5,2022-03-10 02:20:00,5.43,700.0,13300.0,8600.0,5.44,5.428684210526316
6,2022-03-10 02:30:00,5.44,1800.0,85500.0,178400.0,5.44,5.429882352941177
7,2022-03-10 02:40:00,5.43,100.0,2200.0,400.0,5.43,5.429883040935673
8,2022-03-10 02:50:00,5.45,600.0,9900.0,24200.0,5.46,5.430564971751412
9,2022-03-10 03:00:00,5.45,4400.0,21100.0,4000.0,5.46,5.4344343891402715
10,2022-03-10 03:10:00,5.45,700.0,29500.0,62200.0,5.46,5.434912280701754
11,2022-03-10 03:20:00,5.42,1800.0,4800.0,53700.0,5.43,5.433821138211382
21,2022-03-10 05:00:00,5.41,300.0,28800.0,30000.0,5.42,5.433534136546185
22,2022-03-10 05:10:00,5.42,100.0,900.0,13100.0,5.43,5.43348
23,2022-03-10 05:20:00,5.44,500.0,76200.0,10700.0,5.46,5.4336078431372545
24,2022-03-10 05:30:00,5.45,3200.0,4100.0,51600.0,5.46,5.435435540069687
25,2022-03-10 05:40:00,5.46,500.0,113200.0,28400.0,5.47,5.435856164383561
26,2022-03-10 05:50:00,5.45,100.0,55400.0,23200.0,5.46,5.435904436860068
27,2022-03-10 06:00:00,5.47,1200.0,10300.0,634000.0,5.49,5.437245901639344
28,2022-03-10 06:10:00,5.43,1200.0,41000.0,5300.0,5.44,5.436971608832808
29,2022-03-10 06:20:00,5.46,2200.0,84600.0,104400.0,5.47,5.438466076696165
30,2022-03-10 06:30:00,5.43,600.0,65200.0,18100.0,5.44,5.4383188405797105
31,2022-03-10 06:40:00,5.43,1500.0,70300.0,321300.0,5.43,5.437972222222222
32,2022-03-10 06:50:00,5.44,400.0,226100.0,8300.0,5.44,5.437994505494506
