,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-10 01:30:00,4.0,5900.0,36500.0,40500.0,4.01,4.0
1,2022-03-10 01:40:00,4.0,1100.0,78000.0,54400.0,4.01,4.0
2,2022-03-10 01:50:00,4.02,800.0,287500.0,48400.0,4.02,4.002051282051282
3,2022-03-10 02:00:00,4.05,300.0,179200.0,1600.0,4.06,4.003827160493827
4,2022-03-10 02:10:00,4.07,1500.0,15500.0,328200.0,4.07,4.014166666666667
5,2022-03-10 02:20:00,4.08,700.0,171400.0,62200.0,4.08,4.018640776699029
6,2022-03-10 02:30:00,4.1,100.0,826200.0,67800.0,4.1,4.0194230769230765
7,2022-03-10 02:40:00,4.08,3600.0,302500.0,55500.0,4.09,4.035
8,2022-03-10 02:50:00,4.09,2000.0,109700.0,137400.0,4.1,4.041875
9,2022-03-10 03:00:00,4.13,500.0,500100.0,288700.0,4.14,4.044545454545455
10,2022-03-10 03:10:00,4.11,100.0,78200.0,151400.0,4.12,4.0449397590361444
11,2022-03-10 03:20:00,4.09,400.0,32100.0,54700.0,4.09,4.046
21,2022-03-10 05:00:00,4.08,100.0,159000.0,7900.0,4.08,4.046198830409357
22,2022-03-10 05:10:00,4.06,3000.0,207400.0,88600.0,4.07,4.048258706467662
23,2022-03-10 05:20:00,4.06,200.0,90700.0,147700.0,4.07,4.048374384236453
24,2022-03-10 05:30:00,4.04,1700.0,40400.0,276934.0,4.05,4.047727272727273
25,2022-03-10 05:40:00,4.07,1000.0,142700.0,59834.0,4.07,4.0486956521739135
26,2022-03-10 05:50:00,4.06,300.0,79300.0,140200.0,4.06,4.048841201716738
27,2022-03-10 06:00:00,4.06,200.0,56900.0,317600.0,4.06,4.048936170212766
28,2022-03-10 06:10:00,4.06,4200.0,135100.0,12300.0,4.07,4.050613718411553
29,2022-03-10 06:20:00,4.06,700.0,50700.0,432300.0,4.06,4.050845070422535
30,2022-03-10 06:30:00,4.05,1100.0,799963.0,589800.0,4.06,4.050813559322034
31,2022-03-10 06:40:00,4.05,766.0,819663.0,198534.0,4.06,4.050792969008128
32,2022-03-10 06:50:00,4.06,100.0,108838.0,560000.0,4.06,4.050823289205032
