,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-10 01:30:00,2.19,58100.0,3148200.0,280400.0,2.19,2.19
1,2022-03-10 01:40:00,2.175,600.0,962400.0,117000.0,2.175,2.18984667802385
2,2022-03-10 01:50:00,2.17,500.0,446900.0,96400.0,2.175,2.189679054054054
3,2022-03-10 02:00:00,2.17,100.0,1628800.0,172800.0,2.175,2.18964586846543
4,2022-03-10 02:10:00,2.175,500.0,509300.0,245500.0,2.175,2.1895234113712374
5,2022-03-10 02:20:00,2.185,1800.0,2007100.0,384800.0,2.185,2.1893912337662336
6,2022-03-10 02:30:00,2.185,1300.0,1110500.0,1400.0,2.185,2.189300476947536
7,2022-03-10 02:40:00,2.17,1100.0,49000.0,346100.0,2.17,2.18896875
8,2022-03-10 02:50:00,2.175,700.0,398800.0,189900.0,2.175,2.1888176197836167
9,2022-03-10 03:00:00,2.165,600.0,137500.0,263500.0,2.165,2.1885987748851456
10,2022-03-10 03:10:00,2.165,1600.0,30400.0,531700.0,2.165,2.188034379671151
11,2022-03-10 03:20:00,2.165,100.0,56200.0,1856400.0,2.165,2.188
21,2022-03-10 05:00:00,2.175,800.0,1775600.0,566800.0,2.175,2.1878466076696164
22,2022-03-10 05:10:00,2.17,100.0,1231100.0,530200.0,2.175,2.187820324005891
23,2022-03-10 05:20:00,2.165,100.0,486600.0,116900.0,2.17,2.187786764705882
24,2022-03-10 05:30:00,2.175,700.0,945400.0,699000.0,2.175,2.1876564774381366
25,2022-03-10 05:40:00,2.18,1300.0,2660700.0,15700.0,2.18,2.1875142857142857
26,2022-03-10 05:50:00,2.175,1000.0,3600.0,123300.0,2.175,2.1873380281690142
27,2022-03-10 06:00:00,2.175,700.0,1370100.0,25400.0,2.18,2.187217573221757
28,2022-03-10 06:10:00,2.17,400.0,429000.0,436900.0,2.175,2.187122052704577
29,2022-03-10 06:20:00,2.175,200.0,1859000.0,1243500.0,2.18,2.187088520055325
30,2022-03-10 06:30:00,2.155,1500.0,23800.0,648700.0,2.16,2.1864363143631436
31,2022-03-10 06:40:00,2.16,200.0,19500.0,15800.0,2.165,2.186364864864865
32,2022-03-10 06:50:00,2.16,300.0,206700.0,4400.0,2.165,2.1862584118438764
