,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-10 01:30:00,20.1,1700.0,297500.0,8500.0,20.1,20.1
1,2022-03-10 01:40:00,20.35,10000.0,122000.0,1300.0,20.35,20.313675213675214
2,2022-03-10 01:50:00,20.3,400.0,15100.0,2400.0,20.3,20.313223140495868
3,2022-03-10 02:00:00,20.19,2200.0,6400.0,522200.0,20.19,20.294265734265736
4,2022-03-10 02:10:00,20.33,100.0,32300.0,1600.0,20.34,20.29451388888889
5,2022-03-10 02:20:00,20.43,300.0,85400.0,1700.0,20.43,20.297278911564625
6,2022-03-10 02:30:00,20.47,1200.0,24000.0,11000.0,20.47,20.310314465408805
7,2022-03-10 02:40:00,20.52,500.0,1200.0,22800.0,20.53,20.31670731707317
8,2022-03-10 02:50:00,20.58,300.0,20100.0,200.0,20.59,20.321437125748503
9,2022-03-10 03:00:00,20.63,1100.0,49500.0,55095.0,20.64,20.340505617977527
10,2022-03-10 03:10:00,20.61,12800.0,12805.0,52700.0,20.61,20.453235294117647
11,2022-03-10 03:20:00,20.48,2000.0,2900.0,26200.0,20.49,20.454877300613497
12,2022-03-10 03:30:00,20.48,100.0,2900.0,26100.0,20.49,20.454954128440367
21,2022-03-10 05:00:00,20.45,100.0,23300.0,31984.0,20.46,20.454939024390242
22,2022-03-10 05:10:00,20.4,500.0,10300.0,24961.0,20.41,20.454114114114113
23,2022-03-10 05:20:00,20.43,500.0,16700.0,31000.0,20.44,20.453757396449703
24,2022-03-10 05:30:00,20.37,200.0,15300.0,26100.0,20.37,20.453264705882354
25,2022-03-10 05:40:00,20.45,100.0,11400.0,21100.0,20.46,20.45325513196481
26,2022-03-10 05:50:00,20.4,500.0,51200.0,22322.0,20.41,20.45248554913295
27,2022-03-10 06:00:00,20.45,116.0,68400.0,37084.0,20.46,20.45247724392211
28,2022-03-10 06:10:00,20.47,100.0,19800.0,34800.0,20.47,20.45252757352941
29,2022-03-10 06:20:00,20.45,200.0,35176.0,118700.0,20.45,20.452513136851724
30,2022-03-10 06:30:00,20.44,100.0,117800.0,114200.0,20.45,20.452477503132474
31,2022-03-10 06:40:00,20.44,200.0,287457.0,84000.0,20.45,20.452406841091854
32,2022-03-10 06:50:00,20.45,200.0,311300.0,227100.0,20.45,20.452393287532377
