,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,6.560228136882129,3149.8098859315587,17638.783269961976,33391.634980988594,6.566920152091255,6.560228136882129
1,2022-04-15 01:35:00,6.52046993780235,454.59571527297857,28237.66413268832,46604.28472702143,6.528320663441603,6.555213743678823
2,2022-04-15 01:40:00,6.511760524876982,355.0574084199016,20693.548387096773,55568.94477856752,6.519874248223073,6.551317157899947
3,2022-04-15 01:45:00,6.475720578980491,604.4052863436124,18953.80742605412,54889.36438011328,6.484002517306482,6.541305700740069
4,2022-04-15 01:50:00,6.512384519350811,86.89138576779027,15860.424469413234,44025.46816479401,6.517740324594257,6.540765358580739
5,2022-04-15 01:55:00,6.504187568157034,413.958560523446,41447.98255179935,36689.09487459106,6.512508178844057,6.537775717549065
6,2022-04-15 02:00:00,6.506585365853659,145.3371592539455,12750.6456241033,19939.16786226686,6.513027259684361,6.536905646741331
7,2022-04-15 02:05:00,6.468227360308285,829.0944123314066,13967.052023121389,24590.944123314064,6.475183044315992,6.527477037535512
8,2022-04-15 02:10:00,6.479376,139.68,16129.44,29520.64,6.48616,6.526389654790658
9,2022-04-15 02:15:00,6.536041237113402,779.7938144329897,15556.907216494845,10219.79381443299,6.541154639175258,6.52747122560075
10,2022-04-15 02:20:00,6.53921686746988,82.93172690763052,19546.586345381525,11793.373493975903,6.546787148594377,6.527609559578786
11,2022-04-15 02:25:00,6.538870967741936,140.0,16093.225806451614,17804.83870967742,6.543709677419355,6.527829093797331
12,2022-04-15 02:30:00,6.501428571428571,621.580547112462,10104.863221884498,28809.726443769,6.509240121580547,6.525726086577733
13,2022-04-15 02:35:00,6.507989690721649,89.69072164948453,6895.618556701031,29380.41237113402,6.514046391752577,6.525524537725898
14,2022-04-15 02:40:00,6.501200873362446,231.2227074235808,20353.49344978166,51865.93886462882,6.509606986899564,6.524832249520943
15,2022-04-15 02:45:00,6.494080459770115,91.66666666666669,27849.13793103448,42175.0,6.501637931034483,6.524489137117695
16,2022-04-15 02:50:00,6.486322957198444,644.9416342412451,14531.906614785992,45046.49805447471,6.495369649805447,6.521711131300136
17,2022-04-15 02:55:00,6.462007648183556,1023.3269598470364,16969.7896749522,54382.600382409175,6.47095602294455,6.515529799945305
18,2022-04-15 03:00:00,6.437752596789424,449.6694995278565,11832.672332389046,49502.4551463645,6.446364494806421,6.512145320872599
19,2022-04-15 03:05:00,6.454855305466238,640.1929260450161,17643.40836012862,28832.475884244373,6.4625080385852085,6.50880313261929
