,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,15.11,200.0,400.0,1300.0,15.11,15.11
1,2022-04-21 01:31:00,15.1,2000.0,1900.0,200.0,15.11,15.100909090909092
2,2022-04-21 01:32:00,15.06,1600.0,2900.0,16200.0,15.08,15.083684210526316
3,2022-04-21 01:33:00,15.05,2900.0,5500.0,51800.0,15.06,15.06910447761194
4,2022-04-21 01:34:00,15.0,147.0,1400.0,18053.0,15.04,15.067620855849277
5,2022-04-21 01:35:00,15.03,500.0,12200.0,2600.0,15.04,15.065060568939703
6,2022-04-21 01:36:00,15.0,447.0,2900.0,31453.0,15.01,15.061329227610983
7,2022-04-21 01:37:00,14.98,500.0,4400.0,12000.0,14.99,15.056426332288401
8,2022-04-21 01:38:00,14.95,300.0,4900.0,1000.0,14.95,15.05271119385618
9,2022-04-21 01:39:00,14.93,500.0,16200.0,9500.0,14.93,15.045964372113481
10,2022-04-21 01:40:00,14.9,200.0,9400.0,10200.0,14.9,15.042823326877555
11,2022-04-21 01:41:00,14.93,800.0,10500.0,13700.0,14.94,15.033881513770556
12,2022-04-21 01:42:00,14.92,2000.0,35500.0,500.0,14.92,15.01504878452125
13,2022-04-21 01:43:00,14.93,300.0,3500.0,2700.0,14.94,15.012990156527351
14,2022-04-21 01:44:00,14.97,700.0,11600.0,6300.0,14.98,15.010691919963342
15,2022-04-21 01:45:00,14.99,300.0,10500.0,7300.0,14.99,15.010228460504704
16,2022-04-21 01:46:00,15.04,2400.0,6100.0,40400.0,15.04,15.014752437634545
17,2022-04-21 01:47:00,15.07,300.0,31500.0,2800.0,15.08,15.015782279110228
18,2022-04-21 01:48:00,15.1,32.0,3500.0,68.0,15.11,15.015949398486915
19,2022-04-21 01:49:00,15.11,100.0,7100.0,11500.0,15.11,15.016529027486751
20,2022-04-21 01:50:00,15.07,9600.0,3900.0,1000.0,15.07,15.036405173081391
21,2022-04-21 01:51:00,15.0,100.0,1700.0,16800.0,15.03,15.036264753529275
