,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,5.135656804733728,1839.076923076923,79183.81538461539,132512.22721893492,5.141704142011834,5.135656804733728
1,2022-03-07 01:40:00,5.156646900269542,624.4204851752022,124152.88301886791,167119.35525606468,5.16377897574124,5.140977145479549
2,2022-03-07 01:50:00,5.118009205983889,754.1657077100115,337884.74376678176,287138.40621403913,5.125462217107787,5.135593849677557
3,2022-03-07 02:00:00,5.10266323024055,1214.4329896907216,287621.1576460481,366045.4467353952,5.110073024054983,5.126570572730957
4,2022-03-07 02:10:00,5.097656467315716,246.94019471488176,80623.71349095966,218618.2892906815,5.102851182197496,5.125044605766203
5,2022-03-07 02:20:00,5.104341147938561,32.093775262732414,46480.51738075991,226280.19401778496,5.109151172190784,5.124903566968289
6,2022-03-07 02:30:00,5.111986234021632,31.661750245821043,71989.5575221239,240637.7581120944,5.115939036381514,5.124817333925682
7,2022-03-07 02:40:00,5.109164319248826,393.7089201877934,62644.44694835681,262597.1830985916,5.115276995305165,5.123617542119785
8,2022-03-07 02:50:00,5.119960552268245,243.7869822485207,123735.64102564105,162347.5345167653,5.12439842209073,5.123451839732657
9,2022-03-07 03:00:00,5.116338406445837,365.1745747538049,117448.2721575649,165298.03043867502,5.123455684870188,5.122999718591044
10,2022-03-07 03:10:00,5.1072277227722775,640.8140814081409,144174.58745874587,195141.47414741476,5.1151045104510455,5.121417119216368
11,2022-03-07 03:20:00,5.108342592592593,9.48148148148148,111234.12037037036,234114.22222222225,5.112379629629629,5.121397736699916
21,2022-03-07 05:00:00,5.094954088325317,380.227372103192,172851.51027547003,423106.9435942282,5.102566681241801,5.119913878843523
22,2022-03-07 05:10:00,5.095948795180723,191.64156626506025,112442.6204819277,207739.4578313253,5.101965361445783,5.119254729566761
23,2022-03-07 05:20:00,5.1035807860262015,290.6550218340612,80340.87336244542,158858.25327510916,5.109554585152839,5.118627072703729
24,2022-03-07 05:30:00,5.089700000000001,297.6,111029.06666666668,454809.5333333333,5.096393333333332,5.117487735557557
25,2022-03-07 05:40:00,5.087007211538462,185.33653846153845,108328.24519230767,742939.0625,5.0922716346153845,5.116757985465761
26,2022-03-07 05:50:00,5.075673722250904,1083.221476510067,259508.47702632935,474336.4997418689,5.083298915849252,5.111714792122938
27,2022-03-07 06:00:00,5.072235294117648,555.4901960784314,106780.39215686274,287983.5294117647,5.079137254901961,5.109376771050175
28,2022-03-07 06:10:00,5.067013618677043,19.82101167315175,97928.11284046691,627826.7782101168,5.07341439688716,5.109287440967566
29,2022-03-07 06:20:00,5.065857707509882,300.57549407114624,119757.70750988142,943041.0434782607,5.070426877470356,5.107941721982373
30,2022-03-07 06:30:00,5.049451448040886,1105.6463373083477,301160.55332197616,418885.55093696766,5.056064735945485,5.101957109780569
31,2022-03-07 06:40:00,5.029609717244126,659.6037435284748,221287.2560732776,253932.7092791717,5.037025089605734,5.097795032938089
32,2022-03-07 06:50:00,5.040697292863002,229.88269073010665,145825.0205086136,103138.26333059886,5.047776866283839,5.096672735662703
