,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,2.8164230171073097,4672.510108864697,265943.5023328149,189273.05754276828,2.820357698289269,2.8164230171073097
1,2022-03-07 01:40:00,2.8289996709443894,206.61401776900297,646964.6594274433,330000.36196117144,2.8333958538993094,2.8169555948634657
2,2022-03-07 01:50:00,2.809503414028553,128.36747361887026,507526.6294227188,887330.6021104904,2.8147672253258844,2.8167645575731224
3,2022-03-07 02:00:00,2.811304347826087,471.0106788710908,280933.63844393595,831389.2448512586,2.815667429443173,2.816295119582829
4,2022-03-07 02:10:00,2.8111339092872574,1065.9827213822894,467334.77321814257,690425.4859611231,2.817267818574514,2.815454448239542
5,2022-03-07 02:20:00,2.811091015169195,101.05017502917153,346583.8389731622,1004762.3103850642,2.815215869311552,2.8153880990797164
6,2022-03-07 02:30:00,2.8040726124704025,2281.195737963694,251948.6187845304,634928.133385951,2.810465666929756,2.812496464944412
7,2022-03-07 02:40:00,2.8083574144486696,206.38783269961976,372543.8783269962,309789.0494296578,2.813133079847909,2.812402931762047
8,2022-03-07 02:50:00,2.8094575471698118,624.8797169811321,766329.4846698113,275106.12971698114,2.8168396226415093,2.812214316125619
9,2022-03-07 03:00:00,2.8063006535947714,37.64705882352941,193123.0065359477,593685.2287581699,2.8104313725490195,2.8121915884758013
10,2022-03-07 03:10:00,2.802620817843866,942.193308550186,693969.1449814127,502324.7211895911,2.81,2.811351799744626
11,2022-03-07 03:20:00,2.8047566371681416,650.2212389380531,734471.4601769912,559903.3185840708,2.81,2.8109752373841084
21,2022-03-07 05:00:00,2.799284447072738,33.908929627439385,530561.8568894146,462465.4878769959,2.803973979893554,2.8109405303921715
22,2022-03-07 05:10:00,2.7984072126220885,660.8564988730278,907654.0195341848,437580.5409466567,2.8008339594290006,2.8102550347270903
23,2022-03-07 05:20:00,2.809287356321839,644.8275862068965,815514.9425287356,249251.37931034484,2.813586206896552,2.8102060087420044
24,2022-03-07 05:30:00,2.798239700374532,117.88389513108616,550196.0674157303,343218.3520599251,2.8054119850187265,2.8100961935553785
25,2022-03-07 05:40:00,2.7880882352941176,507.0772058823529,348216.72794117645,914625.6433823528,2.793391544117647,2.8092604220856496
26,2022-03-07 05:50:00,2.7811237373737376,660.9217171717172,286129.797979798,877411.0479797979,2.787405303030303,2.8079334089674153
27,2022-03-07 06:00:00,2.783507340946166,290.0489396411093,259259.38009787927,553978.1402936379,2.7885318107667207,2.8074380957150096
28,2022-03-07 06:10:00,2.78687898089172,192.78131634819533,354631.2101910828,829574.8407643312,2.791433121019109,2.807164688353793
29,2022-03-07 06:20:00,2.781503611293499,239.92120814182533,264623.1779382797,1273163.0334865395,2.785489166119501,2.806746900857024
30,2022-03-07 06:30:00,2.778492509363296,60.76779026217229,366904.9625468165,2073583.146067416,2.7828558052434453,2.806630867165314
31,2022-03-07 06:40:00,2.7779054054054053,1528.2282282282283,561578.8288288289,2571342.567567568,2.781028528528529,2.80394184422494
32,2022-03-07 06:50:00,2.781341743119266,1569.4816513761468,515192.2706422018,1227613.8669724772,2.7857798165137613,2.8019596754771254
