ltp
4.64
4.64
4.62
4.66
4.69
4.68
4.65
4.65
4.65
4.62
4.6
4.61
4.61
4.6
4.6
4.61
4.6
4.6
4.56
4.56
4.55
4.56
4.59
4.58
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.64
4.63
4.64
4.65
4.67
4.68
4.67
4.69
4.71
4.73
4.72
4.72
4.71
4.72
4.73
4.73
4.73
4.73
4.72
4.73
4.73
4.73
4.74
4.74
