ltp
10.07
10.06
10.03
10.06
10.04
10.0
9.9
9.9
9.85
9.83
9.81
9.82
9.85
9.89
9.85
9.85
9.81
9.74
9.72
9.7
9.67
9.76
9.79
9.81
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
9.83
9.88
9.86
9.93
9.96
9.99
9.97
10.05
10.07
10.12
10.1
10.15
10.12
10.11
10.1
10.13
10.11
10.08
10.09
10.12
10.11
10.11
10.11
10.11
