ltp
4.64
4.62
4.61
4.63
4.67
4.67
4.66
4.64
4.64
4.64
4.63
4.64
4.65
4.65
4.65
4.65
4.63
4.63
4.63
4.62
4.62
4.64
4.65
4.68
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.67
4.7
4.69
4.72
4.75
4.75
4.76
4.78
4.79
4.79
4.78
4.78
4.81
4.79
4.79
4.79
4.77
4.77
4.77
4.78
4.78
4.78
4.78
4.77
