ltp
27.52
27.47
27.31
27.4
27.4
27.42
27.3
27.14
27.28
27.04
26.94
27.03
27.1
27.0
26.91
27.0
26.88
26.84
26.76
26.68
26.66
26.85
26.95
27.1
27.09
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.38
27.5
27.38
27.6
27.68
27.85
27.85
27.94
27.86
27.98
27.83
27.9
28.3
28.22
28.25
28.3
28.24
28.15
28.25
28.3
28.33
28.29
28.33
28.35
