ltp
4.5
4.51
4.49
4.55
4.58
4.59
4.56
4.53
4.52
4.49
4.48
4.49
4.51
4.5
4.48
4.48
4.46
4.44
4.43
4.42
4.41
4.44
4.45
4.48
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.48
4.48
4.49
4.51
4.52
4.54
4.52
4.55
4.54
4.56
4.55
4.55
4.57
4.55
4.56
4.58
4.57
4.55
4.55
4.57
4.58
4.56
4.56
4.55
