ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-08 01:30:00,9.51,38100.0,5700.0,61900.0,9.51
2022-03-08 01:31:00,9.54,4300.0,50500.0,57700.0,9.54
2022-03-08 01:32:00,9.54,33300.0,43800.0,7200.0,9.54
2022-03-08 01:33:00,9.52,-12900.0,28800.0,100.0,9.54
2022-03-08 01:34:00,9.61,-500.0,5300.0,49500.0,9.62
2022-03-08 01:35:00,9.54,-100.0,7600.0,1700.0,9.56
2022-03-08 01:36:00,9.53,6100.0,9300.0,15200.0,9.53
2022-03-08 01:37:00,9.52,5200.0,6000.0,10400.0,9.52
2022-03-08 01:38:00,9.43,2800.0,25000.0,64200.0,9.43
2022-03-08 01:39:00,9.4,-3200.0,300.0,121000.0,9.41
2022-03-08 01:40:00,9.41,700.0,17600.0,13400.0,9.42
2022-03-08 01:41:00,9.4,-3800.0,53800.0,44100.0,9.41
2022-03-08 01:42:00,9.4,100.0,101200.0,9400.0,9.4
2022-03-08 01:43:00,9.42,-1000.0,10100.0,5200.0,9.43
2022-03-08 01:44:00,9.4,-700.0,58000.0,72700.0,9.41
2022-03-08 01:45:00,9.43,-800.0,198700.0,4200.0,9.44
2022-03-08 01:46:00,9.44,2800.0,5000.0,43300.0,9.44
2022-03-08 01:47:00,9.37,200.0,69200.0,29500.0,9.37
2022-03-08 01:48:00,9.33,100.0,1800.0,116800.0,9.33
2022-03-08 01:49:00,9.34,100.0,5300.0,40500.0,9.34
2022-03-08 01:50:00,9.34,-7400.0,86900.0,8600.0,9.35
2022-03-08 01:51:00,9.32,400.0,15600.0,199600.0,9.32
2022-03-08 01:52:00,9.3,400.0,5800.0,11700.0,9.3
2022-03-08 01:53:00,9.29,100.0,5900.0,60200.0,9.29
2022-03-08 01:54:00,9.31,400.0,3500.0,97200.0,9.32
2022-03-08 01:55:00,9.36,700.0,12500.0,23200.0,9.36
2022-03-08 01:56:00,9.31,600.0,5100.0,74900.0,9.31
2022-03-08 01:57:00,9.3,1100.0,200900.0,32800.0,9.3
2022-03-08 01:58:00,9.3,100.0,46800.0,151300.0,9.3
2022-03-08 01:59:00,9.3,-400.0,17100.0,3500.0,9.31
2022-03-08 02:00:00,9.3,300.0,4000.0,35200.0,9.3
2022-03-08 02:01:00,9.3,100.0,22400.0,8100.0,9.31
2022-03-08 02:02:00,9.3,1100.0,15600.0,420300.0,9.3
2022-03-08 02:03:00,9.27,-4200.0,4200.0,71200.0,9.29
2022-03-08 02:04:00,9.26,300.0,5900.0,179000.0,9.26
2022-03-08 02:05:00,9.23,-100.0,90100.0,33800.0,9.25
2022-03-08 02:06:00,9.22,3000.0,600.0,28100.0,9.22
2022-03-08 02:07:00,9.21,-100.0,5500.0,11400.0,9.22
2022-03-08 02:08:00,9.23,1300.0,301600.0,11200.0,9.23
