ltp
8.890277324632953
8.750343202117103
8.808142154324184
8.770571985124844
8.775461664541977
8.772695810564663
8.77969205834684
8.785704971475143
8.750624808575804
8.692700713648527
8.662541419193499
8.608468421052631
8.57
""
""
""
""
""
""
""
""
8.492986829727188
8.442613617165062
8.479019376181474
8.498659793814433
8.555141536683998
8.560287642045454
8.567535687453043
8.562273658336748
8.573112226604518
8.528398505603985
8.519008506113769
8.48115906886518
