ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-15 01:30:00,14.834363636363635,-1003.6363636363636,9465.454545454546,25258.18181818182,14.844909090909091
2022-04-15 01:31:00,14.991111111111113,4675.0,50447.22222222222,24925.0,14.999444444444444
2022-04-15 01:32:00,15.101111111111111,19494.444444444445,17891.666666666668,38511.11111111111,15.109444444444446
2022-04-15 01:33:00,15.156,1982.0,10836.285714285714,54616.57142857143,15.163714285714287
2022-04-15 01:34:00,15.214296028880865,81.2274368231047,17875.812274368232,10530.43321299639,15.221407942238267
2022-04-15 01:35:00,15.247277936962751,306.5902578796562,26786.81948424069,31446.99140401146,15.253094555873925
2022-04-15 01:36:00,15.263777490297542,416.17076326002586,16060.025873221217,11645.148771021992,15.270336351875807
2022-04-15 01:37:00,15.266485671191553,118.41628959276018,9630.739064856713,9970.693815987934,15.276636500754147
2022-04-15 01:38:00,15.298237410071941,488.6091127098321,23442.685851318944,13026.498800959233,15.305719424460431
2022-04-15 01:39:00,15.303248847926266,-124.42396313364056,15247.465437788018,20219.585253456222,15.312672811059908
2022-04-15 01:40:00,15.23019801980198,-326.07260726072604,10976.897689768977,17147.52475247525,15.243267326732674
2022-04-15 01:41:00,15.185350877192983,-123.6842105263158,19515.497076023392,15143.859649122807,15.195380116959063
2022-04-15 01:42:00,15.217874659400545,187.46594005449592,19195.09536784741,9454.223433242507,15.223378746594005
2022-04-15 01:43:00,15.219110576923075,-100.24038461538461,25248.55769230769,18612.98076923077,15.228557692307692
2022-04-15 01:44:00,15.160205761316872,-425.9259259259259,7012.3456790123455,19678.189300411523,15.175761316872428
2022-04-15 01:45:00,15.169146757679183,143.68600682593856,9851.535836177474,7429.6928327645055,15.17764505119454
2022-04-15 01:46:00,15.215864864864864,363.2810810810811,15460.54054054054,6663.972972972973,15.218513513513514
2022-04-15 01:47:00,15.174584837545126,-280.5054151624549,13105.776173285198,11065.703971119134,15.18129963898917
2022-04-15 01:48:00,15.200336538461539,432.21153846153845,9576.442307692309,12392.307692307691,15.203798076923077
2022-04-15 01:49:00,15.275801282051283,548.6217948717949,19424.583333333332,11223.49358974359,15.27838141025641
2022-04-15 01:50:00,15.33064952638701,209.32205683355886,36842.88227334235,12539.537212449255,15.339364005412719
2022-04-15 01:51:00,15.286557377049181,459.9918032786885,17796.483606557376,7588.545081967213,15.292868852459016
2022-04-15 01:52:00,15.365137085137086,172.17748917748918,21469.861471861474,28269.49927849928,15.371731601731602
2022-04-15 01:53:00,15.41858418367347,-214.03061224489795,34463.13775510204,47911.86224489796,15.425344387755102
2022-04-15 01:54:00,15.44975029726516,17.233055885850177,44017.71700356718,31289.367419738406,15.455838287752677
2022-04-15 01:55:00,15.491344165435745,1066.7740029542097,94191.87592319054,74209.08862629246,15.493530280649928
2022-04-15 01:56:00,15.487414448669202,74.1444866920152,24938.783269961976,18503.99239543726,15.493726235741445
2022-04-15 01:57:00,15.481847826086955,1029.6195652173913,40659.510869565216,35270.38043478261,15.485027173913043
2022-04-15 01:58:00,15.486503759398495,-179.69924812030075,16219.36090225564,53780.45112781955,15.493477443609024
2022-04-15 01:59:00,15.448527607361964,-290.33742331288346,14103.067484662577,24775.0,15.457638036809815
2022-04-15 02:00:00,15.392746185852982,-328.7101248266297,23792.51040221914,24266.019417475727,15.400735090152565
2022-04-15 02:01:00,15.39368600682594,-456.99658703071674,40637.542662116044,16137.54266211604,15.400034129692832
2022-04-15 02:02:00,15.413783783783783,-220.84942084942085,44696.9111969112,32296.138996138998,15.41934362934363
2022-04-15 02:03:00,15.406880415944542,-723.3968804159446,46123.05025996534,30424.610051993066,15.415199306759098
2022-04-15 02:04:00,15.392860310421288,-290.46563192904654,64581.37472283814,63245.89800443459,15.40119733924612
2022-04-15 02:05:00,15.396237623762376,-714.8514851485148,47695.544554455446,29636.633663366338,15.403316831683169
2022-04-15 02:06:00,15.38198653198653,-209.0909090909091,26135.690235690236,71908.0808080808,15.388855218855218
2022-04-15 02:07:00,15.390845771144278,-678.6069651741293,113174.62686567164,32039.303482587064,15.398706467661691
2022-04-15 02:08:00,15.408075313807533,941.8410041841004,49116.73640167364,40076.15062761506,15.411004184100419
2022-04-15 02:09:00,15.378954545454546,-406.1363636363636,15217.954545454546,18865.227272727272,15.387409090909092
2022-04-15 02:10:00,15.331483870967743,-388.06451612903226,13813.225806451614,8454.516129032258,15.342870967741936
2022-04-15 02:11:00,15.342147239263804,506.7484662576687,22187.730061349692,26745.398773006134,15.347668711656443
2022-04-15 02:12:00,15.358721804511278,-532.3308270676691,16114.285714285714,9748.12030075188,15.36654135338346
2022-04-15 02:13:00,15.364229074889867,177.09251101321587,28429.955947136565,13938.766519823788,15.371365638766518
2022-04-15 02:14:00,15.3675956284153,-237.70491803278688,41743.715846994535,14428.415300546449,15.374262295081968
2022-04-15 02:15:00,15.365961538461539,-36.53846153846154,26487.82051282051,9619.871794871795,15.379038461538462
2022-04-15 02:16:00,15.351391304347825,-395.6521739130435,43226.95652173913,7432.173913043478,15.360695652173913
2022-04-15 02:17:00,15.352303370786517,71.91011235955057,28119.101123595505,24832.584269662922,15.35949438202247
2022-04-15 02:18:00,15.33451282051282,515.8974358974359,45049.743589743586,14675.384615384615,15.343230769230768
2022-04-15 02:19:00,15.319141630901289,-163.94849785407726,19767.261802575107,18503.862660944207,15.325836909871246
2022-04-15 02:20:00,15.339619047619049,503.74285714285713,20614.2,6088.161904761905,15.345380952380951
2022-04-15 02:21:00,15.362694610778444,1326.3473053892214,24958.68263473054,25197.604790419162,15.365149700598803
2022-04-15 02:22:00,15.398718861209964,390.7473309608541,46190.39145907473,26808.540925266905,15.401992882562277
2022-04-15 02:23:00,15.410833333333333,791.25,46767.5,35174.583333333336,15.417958333333333
2022-04-15 02:24:00,15.410234375,-337.109375,70122.3984375,33448.828125,15.4183203125
2022-04-15 02:25:00,15.413092783505155,-241.75257731958763,52039.17525773196,33937.62886597938,15.418350515463917
2022-04-15 02:26:00,15.455081300813008,619.3048780487804,214876.1056910569,54708.882113821135,15.461219512195122
2022-04-15 02:27:00,15.43338095238095,-203.33333333333334,22887.14285714286,30290.47619047619,15.440190476190477
2022-04-15 02:28:00,15.445538922155688,-545.2095808383234,15634.43113772455,17141.017964071856,15.451886227544911
2022-04-15 02:29:00,15.475315614617939,1617.9401993355482,289290.6976744186,16965.116279069767,15.480498338870433
2022-04-15 02:30:00,15.45486111111111,283.8888888888889,43576.11111111111,20395.555555555555,15.461027777777778
2022-04-15 02:31:00,15.43881067961165,-274.02912621359224,15422.087378640777,23022.33009708738,15.447766990291264
