ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-15 01:30:00,1.7384375,46114.375,2443390.9375,11669268.75,1.74
2022-04-15 01:31:00,1.74,3293.103448275862,8583879.310344828,5049065.517241379,1.7468965517241377
2022-04-15 01:32:00,1.7478260869565219,21767.304347826088,11631991.304347826,4118474.782608696,1.75
2022-04-15 01:33:00,1.748709677419355,19254.83870967742,10646690.322580645,6323122.580645162,1.75
2022-04-15 01:34:00,1.74921875,3307.8125,10750780.46875,6690404.6875,1.75
2022-04-15 01:35:00,1.7419742489270387,624.0343347639486,10563818.025751073,7845419.313304721,1.75
2022-04-15 01:36:00,1.7419166666666668,-1915.5555555555557,10936550.833333334,4718060.555555556,1.75
2022-04-15 01:37:00,1.7468235294117647,-1943.5294117647059,11745457.647058824,4941630.588235294,1.75
2022-04-15 01:38:00,1.745959595959596,-1527.2727272727273,12034562.626262626,6962053.535353536,1.75
2022-04-15 01:39:00,1.747956204379562,4434.306569343065,11566035.766423358,8469389.781021899,1.75
2022-04-15 01:40:00,1.7452941176470589,2382.3529411764707,11395458.823529411,9103976.470588235,1.75
2022-04-15 01:41:00,1.741756756756757,766.6666666666666,11828841.441441441,8929854.954954956,1.75
2022-04-15 01:42:00,1.7418235294117648,-2802.3529411764707,11796658.823529411,7561126.470588235,1.75
2022-04-15 01:43:00,1.7449253731343284,217.91044776119404,12398844.776119404,8188710.447761194,1.75
2022-04-15 01:44:00,1.7462903225806452,2456.451612903226,15362427.41935484,8616298.387096774,1.75
2022-04-15 01:45:00,1.7419512195121951,-1439.6341463414635,16105206.097560976,8720789.024390243,1.75
2022-04-15 01:46:00,1.7416260162601627,-4840.650406504065,17547153.658536587,8379108.943089431,1.75
2022-04-15 01:47:00,1.7430337078651685,-3324.7191011235955,18326122.47191011,8722997.752808988,1.75
2022-04-15 01:48:00,1.746875,3001.6666666666665,18456912.5,9818087.083333334,1.75
2022-04-15 01:49:00,1.7454794520547945,9041.09589041096,18136123.287671234,10385915.06849315,1.75
2022-04-15 01:50:00,1.7490419161676645,1716.1676646706587,16910782.035928145,11059396.407185629,1.75
2022-04-15 01:51:00,1.7499897854954034,16009.479060265578,7324029.295199183,11221927.477017365,1.7505515832482124
2022-04-15 01:52:00,1.7584466019417475,9732.52427184466,14839906.31067961,5144321.844660195,1.76
2022-04-15 01:53:00,1.7594594594594595,6231.351351351352,10310252.324324325,7692323.243243244,1.7600000000000002
2022-04-15 01:54:00,1.759814323607427,13192.545092838196,5176839.297082228,8606637.035809018,1.76053050397878
2022-04-15 01:55:00,1.7693771626297579,13400.346020761246,5056751.730103807,7111295.363321799,1.77
2022-04-15 01:56:00,1.7697260273972604,4444.520547945205,1943132.8630136987,6236629.671232876,1.771931506849315
2022-04-15 01:57:00,1.770392156862745,2065.4117647058824,5072479.607843137,3219861.8039215687,1.7758823529411765
2022-04-15 01:58:00,1.7792288861689107,8305.911872705019,4728701.444308446,5072085.801713586,1.78
2022-04-15 01:59:00,1.78625,4431.0213414634145,3268443.8719512196,3404272.012195122,1.7874085365853658
2022-04-15 02:00:00,1.7840089086859687,-438.56347438752783,4326727.249443207,1850958.7416481068,1.7899665924276171
2022-04-15 02:01:00,1.7797635135135137,3881.7567567567567,2463600.118243243,5303919.087837838,1.7817736486486486
2022-04-15 02:02:00,1.7815364583333333,771.6145833333334,7844503.671875,2523538.0208333335,1.7878385416666667
2022-04-15 02:03:00,1.7879022988505748,3249.5402298850577,10181279.33908046,2613798.275862069,1.7899999999999998
2022-04-15 02:04:00,1.7903940362087327,9974.036208732694,5212143.03514377,4089203.471778488,1.7922790202342918
2022-04-15 02:05:00,1.7911565420560749,-1020.1401869158879,5115810.911214953,2956246.028037383,1.7971028037383177
2022-04-15 02:06:00,1.7856441717791411,2315.3374233128834,5285453.3742331285,4143980.981595092,1.7899999999999998
2022-04-15 02:07:00,1.7792844677137871,-7337.242582897034,5487145.794066317,3000609.42408377,1.7878359511343807
2022-04-15 02:08:00,1.7807058823529411,-1863.450980392157,5840392.470588235,2193620.862745098,1.787450980392157
2022-04-15 02:09:00,1.781921568627451,-2138.823529411765,8572071.56862745,682459.5294117647,1.79
2022-04-15 02:10:00,1.7819455252918288,-931.6731517509728,9469097.47081712,1973952.9961089494,1.79
2022-04-15 02:11:00,1.7840689655172413,225.79310344827587,9056837.655172413,2909718.896551724,1.79
2022-04-15 02:12:00,1.782537313432836,1494.0298507462687,9283688.95522388,3670530.447761194,1.79
2022-04-15 02:13:00,1.78003696857671,-4722.439926062847,6763952.58780037,6069411.5341959335,1.7860813308687615
2022-04-15 02:14:00,1.7740366972477064,821.3761467889908,2668344.4954128442,10933331.19266055,1.78
2022-04-15 02:15:00,1.7795121951219512,7245.296167247387,2701394.076655052,11389214.285714285,1.78
2022-04-15 02:16:00,1.7800653594771243,2018.562091503268,5113059.302832244,6494911.9825708065,1.784488017429194
2022-04-15 02:17:00,1.7823404255319149,-1176.595744680851,10605978.723404255,698288.2978723404,1.7899999999999998
2022-04-15 02:18:00,1.7844871794871795,1782.051282051282,10407101.282051282,2558274.358974359,1.79
2022-04-15 02:19:00,1.780931899641577,-4533.942652329749,10759952.688172042,1875203.8709677418,1.79
2022-04-15 02:20:00,1.7798322147651007,144.93288590604027,5454012.315436241,6744858.22147651,1.7848657718120804
2022-04-15 02:21:00,1.7824203821656053,-3562.420382165605,10832218.47133758,737530.5732484077,1.7896815286624206
2022-04-15 02:22:00,1.7796569920844327,2956.2005277044855,423483.6411609499,12821711.081794195,1.780184696569921
2022-04-15 02:23:00,1.7848529411764706,-4952.35294117647,11618847.05882353,687554.4117647059,1.79
2022-04-15 02:24:00,1.7826373626373626,-425.27472527472526,11663936.263736263,1833021.978021978,1.7900000000000003
2022-04-15 02:25:00,1.7872580645161291,2519.032258064516,11754529.032258065,2076345.1612903227,1.79
2022-04-15 02:26:00,1.7826136363636365,-3119.318181818182,12037944.318181818,2595353.409090909,1.79
2022-04-15 02:27:00,1.7840522875816993,-1788.4967320261437,12145694.77124183,2188165.359477124,1.79
2022-04-15 02:28:00,1.7827472527472525,-1311.6483516483515,12171578.021978023,2207701.5384615385,1.7900000000000003
2022-04-15 02:29:00,1.784065934065934,-2684.835164835165,12428296.703296704,2632037.1428571427,1.7900000000000003
2022-04-15 02:30:00,1.7870676691729324,4114.1353383458645,12552847.368421054,2683656.8421052634,1.79
2022-04-15 02:31:00,1.7850000000000001,-926.7045454545455,12169880.681818182,3100158.409090909,1.79
2022-04-15 02:32:00,1.7800787401574802,-3350.6456692913384,9050046.929133859,4763331.496062992,1.787259842519685
2022-04-15 02:33:00,1.7797551020408164,3395.918367346939,1288712.0408163266,13201088.163265307,1.78
2022-04-15 02:34:00,1.7801538461538462,1854.5274725274726,2397267.164835165,11089041.868131869,1.7816703296703296
2022-04-15 02:35:00,1.7818134715025906,3313.5751295336786,6945191.088082901,6118812.538860104,1.7854922279792746
2022-04-15 02:36:00,1.7875961538461538,-128.84615384615384,12723631.73076923,2060167.1153846155,1.79
2022-04-15 02:37:00,1.7840425531914892,-2319.148936170213,12912014.89361702,2296028.723404255,1.7899999999999998
2022-04-15 02:38:00,1.78873417721519,3620.253164556962,13008570.88607595,3272136.7088607596,1.79
2022-04-15 02:39:00,1.7889171974522293,2000.0,12924815.286624204,3979892.3566878983,1.7900000000000003
2022-04-15 02:40:00,1.7858928571428572,4975.0,13583658.92857143,4941930.357142857,1.7900000000000003
2022-04-15 02:41:00,1.7857352941176472,-1170.5882352941176,14077170.588235294,5261877.94117647,1.79
2022-04-15 02:42:00,1.7817272727272728,-4467.272727272727,14378530.909090908,5184451.818181818,1.79
2022-04-15 02:43:00,1.7825,1196.0526315789473,14773592.105263159,5040730.263157895,1.7899999999999998
2022-04-15 02:44:00,1.7806802721088435,-2957.1428571428573,14912593.197278911,4723349.659863946,1.79
2022-04-15 02:45:00,1.783095238095238,1666.6666666666667,15237014.285714285,4373559.523809524,1.7900000000000003
2022-04-15 02:46:00,1.7801677852348994,-5127.852348993289,15431642.281879194,3848246.3087248323,1.7899999999999998
2022-04-15 02:47:00,1.7795316804407715,-8109.917355371901,12497460.8815427,4626362.258953168,1.787382920110193
2022-04-15 02:48:00,1.7789908256880733,2766.97247706422,6265087.155963303,12475121.10091743,1.78
2022-04-15 02:49:00,1.7747368421052632,2155.2631578947367,7178794.2105263155,12398086.842105264,1.78
2022-04-15 02:50:00,1.7745238095238096,-3747.6190476190477,7954618.571428572,12581290.476190476,1.78
2022-04-15 02:51:00,1.7758,3300.0,9685219.6,12754248.0,1.78
2022-04-15 02:52:00,1.7742857142857142,-3475.0,10004542.857142856,12658721.42857143,1.78
2022-04-15 02:53:00,1.7775999999999998,8544.0,10689184.0,12595056.0,1.78
2022-04-15 02:54:00,1.775952380952381,-350.95238095238096,10663726.19047619,12361485.714285715,1.78
2022-04-15 02:55:00,1.773220338983051,-3393.2203389830506,11155935.593220338,12329811.86440678,1.78
2022-04-15 02:56:00,1.7707407407407407,-12990.74074074074,11310698.148148147,10928802.777777778,1.78
2022-04-15 02:57:00,1.7703392130257802,-10376.797829036635,10138824.233378561,6550235.00678426,1.7800000000000002
2022-04-15 02:58:00,1.7697115384615383,-373.02884615384613,4831340.384615385,5411391.810897436,1.7745673076923076
2022-04-15 02:59:00,1.768212927756654,-236.08365019011407,3996785.475285171,5545204.2205323195,1.774296577946768
2022-04-15 03:00:00,1.7696531791907513,2866.473988439306,454823.12138728326,10110535.260115607,1.7699999999999998
