,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,5.859812158903414,1118.6933621017895,511656.5993146338,599681.6635359817,5.865394085543851,5.859812158903414
1,2022-03-02 01:40:00,5.85137302882001,224.9673735725938,564566.6767264818,614246.7161500816,5.8569113648722135,5.858399206303331
2,2022-03-02 01:50:00,5.848746525145312,1.321202931513773,1335082.4109173615,781880.8450846601,5.854129390952743,5.858389724279612
3,2022-03-02 02:00:00,5.8587508784258615,1006.2433239634574,1062190.7656359803,943696.756148981,5.862478917779339,5.858544285798821
4,2022-03-02 02:10:00,5.884580203638791,1578.287264229678,965391.7451176766,768056.6254381572,5.887930228676347,5.869001602643877
5,2022-03-02 02:20:00,5.887868951006912,108.77036369101292,1614512.1725278029,627589.3294259092,5.892987676585513,5.869509790999915
6,2022-03-02 02:30:00,5.887974055703929,577.9442960702022,686755.2369324685,1138907.1621518503,5.89170545593285,5.871821487551134
7,2022-03-02 02:40:00,5.883162393162393,215.67589743589744,1038765.892991453,944839.9982905984,5.887842735042734,5.872327698034442
8,2022-03-02 02:50:00,5.893991359255566,545.9009637753406,1237748.2512462612,877082.1110003323,5.897580591558658,5.8745267765866656
9,2022-03-02 03:00:00,5.8752213541666665,1969.704861111111,1050372.482638889,963838.671875,5.881762152777778,5.874712977495396
10,2022-03-02 03:10:00,5.846787854574511,1644.7063523771474,1234462.7247303235,1179417.219336796,5.854043148222133,5.86960537878646
11,2022-03-02 03:20:00,5.8435021618282885,758.721432983323,1032092.7115503396,1076364.2828906733,5.84875849289685,5.8675742846673
21,2022-03-02 05:00:00,5.852452130945027,524.0315009264979,668790.5528103767,709085.2779493515,5.857344039530575,5.866803042872504
22,2022-03-02 05:10:00,5.850039018952062,1304.3534002229655,813944.143812709,636334.030657748,5.856984392419175,5.8649146583568905
23,2022-03-02 05:20:00,5.838602753697093,212.185619581846,481106.24222335545,1723553.081591025,5.842967873533911,5.86444118132882
24,2022-03-02 05:30:00,5.828484954513646,1181.462211336599,1305931.3705388384,1660736.7165850245,5.83520643806858,5.861166609266836
25,2022-03-02 05:40:00,5.81941567695962,162.30498812351544,884336.9121140143,1372011.4014251782,5.824299287410926,5.860650717146241
26,2022-03-02 05:50:00,5.834706916764361,539.68347010551,691148.05978898,745980.8399765533,5.83915592028136,5.859626842679055
27,2022-03-02 06:00:00,5.826016114592659,561.1459265890779,661463.411817368,1780145.2999104746,5.83,5.858302005251232
28,2022-03-02 06:10:00,5.82587795765878,522.7814445828144,1280477.085927771,2320802.179327522,5.83,5.857153497749078
29,2022-03-02 06:20:00,5.816927374301676,655.0012892135798,1714329.599484315,2164268.696605071,5.822612806188226,5.855444119478951
30,2022-03-02 06:30:00,5.8224334870521455,1986.0461156438453,1609085.4228449804,2945462.39304718,5.825207520397305,5.851676252120775
31,2022-03-02 06:40:00,5.832746386333771,347.826544021025,2980602.378449409,1838139.7654402105,5.837884362680684,5.851305258255039
32,2022-03-02 06:50:00,5.837323294406884,603.5556238475722,2140925.954517517,2702967.5998770744,5.840762138905962,5.850845406032358
