,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-02 01:30:00,3.2779837662337656,539.2207792207793,658816.7207792208,171581.16883116882,3.284068181818182,3.2779837662337656
1,2022-03-02 01:40:00,3.2777368804664726,81.35131195335276,453482.4008746356,201891.85641399416,3.282492711370262,3.2779514017730405
2,2022-03-02 01:50:00,3.2773183856502244,860.1748878923767,506220.1780269058,424442.8668161435,3.279390134529148,3.277583678873602
3,2022-03-02 02:00:00,3.2651726302573763,1009.730069052103,459467.4199623352,398645.04080351535,3.272222222222222,3.272551787900851
4,2022-03-02 02:10:00,3.263543216943331,264.5964510589582,344812.1923297081,327896.93760732684,3.269026903262736,3.2716866073874513
5,2022-03-02 02:20:00,3.271368078175896,524.4929424538545,548651.3572204126,269411.4875135722,3.273398479913137,3.2716356657991654
6,2022-03-02 02:30:00,3.273356121814792,635.9850839030454,954867.1845866998,581256.5208203853,3.279098819142324,3.2719151115825533
7,2022-03-02 02:40:00,3.271935964259121,265.9717051377513,1072310.722263589,730750.0372300819,3.277453462397617,3.271916437946569
8,2022-03-02 02:50:00,3.2696937086092714,656.2036423841059,1153773.7582781457,494738.1655629139,3.276390728476821,3.271614940337167
9,2022-03-02 03:00:00,3.2598638684061254,40.98581962563812,776099.0981281906,774721.5371525808,3.2660975609756098,3.271516220173691
10,2022-03-02 03:10:00,3.2556848306332844,313.1075110456554,217273.63770250368,1425435.4933726068,3.26,3.2705614631172293
11,2022-03-02 03:20:00,3.25641975308642,124.69135802469135,378255.2028218695,1369699.2945326278,3.26,3.270229789047108
21,2022-03-02 05:00:00,3.2638971906754333,886.1326957561267,709229.7668858338,726828.6312014345,3.268206814106396,3.2693250906260367
22,2022-03-02 05:10:00,3.272201492537313,69.58955223880596,1137222.014925373,401469.0298507463,3.277555970149254,3.269357003900818
23,2022-03-02 05:20:00,3.270869858395145,4053.44032366824,1788728.2778152393,232861.7397167903,3.278948078219824,3.2699508891360014
24,2022-03-02 05:30:00,3.271666666666667,186.59506172839505,1766977.6296296297,217664.23950617283,3.2780123456790125,3.269981344559879
25,2022-03-02 05:40:00,3.2715934065934067,118.29212454212454,2194925.836080586,116915.94230769233,3.279358974358974,3.2699992828640854
26,2022-03-02 05:50:00,3.273556187766714,607.2432432432432,2419600.568990043,228285.77524893315,3.2799715504978657,3.270191482902526
27,2022-03-02 06:00:00,3.2720220588235294,324.5404411764706,2554105.055147059,151930.23897058822,3.279568014705882,3.270242864859802
28,2022-03-02 06:10:00,3.274027777777777,476.6666666666667,2566489.027777778,288604.1666666667,3.28,3.27039272282768
29,2022-03-02 06:20:00,3.28531914893617,1898.5039893617025,1687509.4747340423,478625.83111702127,3.2870611702127657,3.27242593162937
30,2022-03-02 06:30:00,3.2909362279511534,392.311171415649,1448308.2315694257,795581.6372682045,3.295146992311172,3.2729326925357376
31,2022-03-02 06:40:00,3.285477876106195,200.53097345132744,1023508.4955752213,1530113.274336283,3.29,3.273105826460399
32,2022-03-02 06:50:00,3.2886288546255504,995.044052863436,1021290.3634361234,1819859.5814977973,3.2907819383259915,3.2741007183800783
