,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,7.2,400.0,400.0,2700.0,7.2,7.2
1,2022-03-01 01:31:00,7.2,1800.0,2000.0,32000.0,7.2,7.2
2,2022-03-01 01:32:00,7.19,200.0,26700.0,25400.0,7.2,7.199166666666667
3,2022-03-01 01:33:00,7.21,400.0,51700.0,9700.0,7.22,7.200714285714286
4,2022-03-01 01:34:00,7.21,1400.0,100100.0,67000.0,7.22,7.203809523809523
5,2022-03-01 01:35:00,7.2,800.0,81000.0,63500.0,7.21,7.2032
6,2022-03-01 01:36:00,7.2,300.0,152500.0,53600.0,7.21,7.203018867924528
7,2022-03-01 01:37:00,7.21,700.0,177000.0,70900.0,7.21,7.203833333333334
8,2022-03-01 01:38:00,7.2,5000.0,173500.0,31900.0,7.21,7.202090909090909
9,2022-03-01 01:39:00,7.21,500.0,162900.0,93400.0,7.21,7.202434782608695
10,2022-03-01 01:40:00,7.21,300.0,10800.0,128400.0,7.21,7.202627118644068
11,2022-03-01 01:41:00,7.2,100.0,257400.0,135200.0,7.21,7.202605042016807
12,2022-03-01 01:42:00,7.21,4400.0,315600.0,104100.0,7.21,7.204601226993865
13,2022-03-01 01:43:00,7.2,100.0,331000.0,72500.0,7.21,7.204573170731707
14,2022-03-01 01:44:00,7.21,100.0,332300.0,85800.0,7.21,7.204606060606061
15,2022-03-01 01:45:00,7.2,100.0,49900.0,145300.0,7.2,7.204578313253012
16,2022-03-01 01:46:00,7.2,100.0,108300.0,115000.0,7.2,7.204550898203593
17,2022-03-01 01:47:00,7.19,800.0,58800.0,117400.0,7.2,7.203885714285715
18,2022-03-01 01:48:00,7.2,4000.0,54400.0,107600.0,7.2,7.203162790697674
19,2022-03-01 01:49:00,7.21,200.0,286600.0,71500.0,7.21,7.203225806451613
20,2022-03-01 01:50:00,7.2,500.0,292800.0,58900.0,7.21,7.203153153153153
21,2022-03-01 01:51:00,7.21,100.0,308500.0,25200.0,7.21,7.203183856502243
22,2022-03-01 01:52:00,7.21,100.0,325900.0,22200.0,7.21,7.203214285714286
23,2022-03-01 01:53:00,7.2,500.0,305800.0,202300.0,7.21,7.203144104803494
24,2022-03-01 01:54:00,7.2,300.0,50300.0,207400.0,7.2,7.203103448275862
25,2022-03-01 01:55:00,7.19,800.0,51100.0,115800.0,7.2,7.2026666666666666
26,2022-03-01 01:56:00,7.2,2700.0,83043.0,95900.0,7.2,7.202397003745318
