,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-01 01:30:00,5.44,400.0,51700.0,3300.0,5.44,5.44
1,2022-03-01 01:31:00,5.42,500.0,45600.0,500.0,5.43,5.428888888888889
2,2022-03-01 01:32:00,5.41,10000.0,1300.0,12300.0,5.41,5.411559633027523
3,2022-03-01 01:33:00,5.41,300.0,37600.0,92900.0,5.41,5.411517857142857
4,2022-03-01 01:34:00,5.44,1200.0,13600.0,200.0,5.44,5.414274193548387
5,2022-03-01 01:35:00,5.42,100.0,4900.0,10000.0,5.43,5.41432
6,2022-03-01 01:36:00,5.46,100.0,45400.0,67600.0,5.46,5.4146825396825395
7,2022-03-01 01:37:00,5.46,7200.0,119900.0,9200.0,5.46,5.431161616161616
8,2022-03-01 01:38:00,5.44,500.0,15900.0,2300.0,5.45,5.431379310344828
9,2022-03-01 01:39:00,5.43,700.0,27700.0,70800.0,5.44,5.431333333333333
10,2022-03-01 01:40:00,5.43,100.0,52700.0,101900.0,5.44,5.4313270142180095
11,2022-03-01 01:41:00,5.46,200.0,90900.0,157800.0,5.47,5.431596244131455
12,2022-03-01 01:42:00,5.46,500.0,99000.0,4600.0,5.47,5.432247706422018
13,2022-03-01 01:43:00,5.46,2000.0,118600.0,8800.0,5.47,5.434579831932773
14,2022-03-01 01:44:00,5.46,100.0,1400.0,137000.0,5.46,5.434686192468619
15,2022-03-01 01:45:00,5.46,300.0,47200.0,135400.0,5.46,5.435
16,2022-03-01 01:46:00,5.45,400.0,21500.0,127000.0,5.46,5.435243902439025
17,2022-03-01 01:47:00,5.45,1000.0,27200.0,114300.0,5.46,5.4358203125
18,2022-03-01 01:48:00,5.45,3000.0,43700.0,109900.0,5.46,5.437307692307693
19,2022-03-01 01:49:00,5.46,100.0,105900.0,120200.0,5.46,5.437386759581882
20,2022-03-01 01:50:00,5.45,100.0,103200.0,129500.0,5.46,5.437430555555555
21,2022-03-01 01:51:00,5.46,200.0,202600.0,140500.0,5.46,5.437586206896552
22,2022-03-01 01:52:00,5.45,200.0,205500.0,126100.0,5.46,5.4376712328767125
23,2022-03-01 01:53:00,5.45,1600.0,167900.0,69500.0,5.46,5.438311688311688
24,2022-03-01 01:54:00,5.44,100.0,2400.0,80900.0,5.44,5.43831715210356
25,2022-03-01 01:55:00,5.44,13100.0,60900.0,8900.0,5.45,5.438818181818182
26,2022-03-01 01:56:00,5.44,100.0,140900.0,14600.0,5.45,5.438820861678004
27,2022-03-01 01:57:00,5.44,200.0,129600.0,85300.0,5.45,5.43882618510158
28,2022-03-01 01:58:00,5.45,2600.0,319100.0,3900.0,5.45,5.439445628997868
29,2022-03-01 01:59:00,5.44,4000.0,329900.0,33100.0,5.45,5.439489194499018
30,2022-03-01 02:00:00,5.45,500.0,342200.0,27900.0,5.45,5.439591439688716
31,2022-03-01 02:01:00,5.44,100.0,342100.0,34600.0,5.45,5.439592233009709
32,2022-03-01 02:02:00,5.43,100.0,11800.0,85800.0,5.44,5.439573643410853
33,2022-03-01 02:03:00,5.43,1100.0,14900.0,9100.0,5.44,5.439373814041746
34,2022-03-01 02:04:00,5.42,100.0,39000.0,60600.0,5.43,5.439337121212121
35,2022-03-01 02:05:00,5.43,200.0,45600.0,35000.0,5.43,5.439301886792453
36,2022-03-01 02:06:00,5.42,200.0,56500.0,108300.0,5.42,5.439229323308271
37,2022-03-01 02:07:00,5.41,100.0,43700.0,114500.0,5.42,5.439174484052533
38,2022-03-01 02:08:00,5.4,300.0,31900.0,101100.0,5.41,5.438955223880597
39,2022-03-01 02:09:00,5.4,400.0,5900.0,154700.0,5.41,5.438666666666666
40,2022-03-01 02:10:00,5.4,100.0,24400.0,51800.0,5.41,5.4385951940850275
41,2022-03-01 02:11:00,5.4,200.0,3300.0,89800.0,5.41,5.438453038674033
42,2022-03-01 02:12:00,5.4,100.0,2700.0,15500.0,5.41,5.438382352941177
43,2022-03-01 02:13:00,5.41,100.0,9700.0,66700.0,5.41,5.438330275229358
44,2022-03-01 02:14:00,5.4,100.0,26500.0,152100.0,5.4,5.438260073260073
