,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,6.72,200.0,9000.0,96600.0,6.73,6.72
1,2022-04-15 01:40:00,6.68,200.0,12600.0,900.0,6.69,6.7
2,2022-04-15 01:50:00,6.62,2000.0,42700.0,29700.0,6.63,6.633333333333334
3,2022-04-15 02:00:00,6.6,200.0,10100.0,71100.0,6.6,6.630769230769231
4,2022-04-15 02:10:00,6.71,2000.0,14100.0,54100.0,6.72,6.665217391304348
5,2022-04-15 02:20:00,6.69,500.0,5500.0,21000.0,6.7,6.66764705882353
6,2022-04-15 02:30:00,6.72,100.0,4300.0,57800.0,6.73,6.6686538461538465
7,2022-04-15 02:40:00,6.64,2000.0,4000.0,28000.0,6.64,6.660694444444444
8,2022-04-15 02:50:00,6.54,900.0,2900.0,77400.0,6.55,6.647283950617284
9,2022-04-15 03:00:00,6.53,1000.0,3400.0,110500.0,6.53,6.634395604395604
10,2022-04-15 03:10:00,6.56,500.0,8600.0,9400.0,6.56,6.630520833333334
11,2022-04-15 03:20:00,6.54,500.0,800.0,13400.0,6.54,6.626039603960396
21,2022-04-15 05:00:00,6.53,800.0,1100.0,18100.0,6.55,6.618990825688074
22,2022-04-15 05:10:00,6.49,100.0,9900.0,36300.0,6.5,6.617818181818182
23,2022-04-15 05:20:00,6.5,300.0,26500.0,4400.0,6.52,6.6146902654867255
24,2022-04-15 05:30:00,6.57,200.0,1200.0,38300.0,6.57,6.613913043478261
25,2022-04-15 05:40:00,6.5,200.0,13600.0,23600.0,6.5,6.611965811965812
26,2022-04-15 05:50:00,6.47,100.0,82800.0,136600.0,6.47,6.610762711864407
27,2022-04-15 06:00:00,6.5,400.0,6400.0,9100.0,6.5,6.607131147540984
28,2022-04-15 06:10:00,6.45,900.0,10700.0,44700.0,6.45,6.596335877862596
29,2022-04-15 06:20:00,6.46,100.0,6000.0,100.0,6.47,6.595303030303031
30,2022-04-15 06:30:00,6.52,700.0,10300.0,21300.0,6.52,6.591510791366907
31,2022-04-15 06:40:00,6.46,1600.0,49200.0,169900.0,6.47,6.577935483870967
32,2022-04-15 06:50:00,6.46,2000.0,77000.0,239700.0,6.46,6.564457142857143
