,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,6.72,100.0,7800.0,56900.0,6.73,6.72
1,2022-04-15 01:40:00,6.7,200.0,33700.0,21600.0,6.7,6.706666666666667
2,2022-04-15 01:50:00,6.69,400.0,300.0,10800.0,6.69,6.6971428571428575
3,2022-04-15 02:00:00,6.66,1000.0,41400.0,56500.0,6.67,6.675294117647059
4,2022-04-15 02:10:00,6.66,100.0,41500.0,27700.0,6.67,6.674444444444444
5,2022-04-15 02:20:00,6.66,800.0,15900.0,112700.0,6.67,6.67
6,2022-04-15 02:30:00,6.68,400.0,48600.0,4300.0,6.68,6.671333333333333
7,2022-04-15 02:40:00,6.69,200.0,4300.0,1200.0,6.69,6.6725
8,2022-04-15 02:50:00,6.67,900.0,11000.0,25500.0,6.68,6.671951219512195
9,2022-04-15 03:00:00,6.64,500.0,33700.0,10200.0,6.65,6.668478260869565
10,2022-04-15 03:10:00,6.66,1000.0,28454.0,200.0,6.66,6.666964285714286
11,2022-04-15 03:20:00,6.65,100.0,5054.0,84200.0,6.65,6.666666666666667
21,2022-04-15 05:00:00,6.65,4100.0,5000.0,2400.0,6.66,6.65969387755102
22,2022-04-15 05:10:00,6.67,100.0,1000.0,59100.0,6.67,6.65979797979798
23,2022-04-15 05:20:00,6.67,1300.0,8700.0,59100.0,6.68,6.660982142857143
24,2022-04-15 05:30:00,6.69,100.0,800.0,7500.0,6.7,6.661238938053097
25,2022-04-15 05:40:00,6.72,500.0,800.0,26600.0,6.72,6.663728813559322
26,2022-04-15 05:50:00,6.7,300.0,2000.0,55400.0,6.7,6.664628099173553
27,2022-04-15 06:00:00,6.69,2700.0,7100.0,42900.0,6.69,6.669256756756757
28,2022-04-15 06:10:00,6.68,1100.0,5200.0,61900.0,6.68,6.67
29,2022-04-15 06:20:00,6.66,1800.0,2100.0,156700.0,6.67,6.668983050847458
30,2022-04-15 06:30:00,6.67,600.0,45900.0,119200.0,6.67,6.6690163934426225
31,2022-04-15 06:40:00,6.66,2100.0,45900.0,37100.0,6.67,6.6680882352941175
32,2022-04-15 06:50:00,6.65,12000.0,72598.0,95000.0,6.65,6.661388888888889
