,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,9.01,3700.0,3500.0,28100.0,9.01,9.01
1,2022-04-15 01:40:00,8.95,200.0,4800.0,700.0,8.97,9.006923076923076
2,2022-04-15 01:50:00,8.95,600.0,3400.0,4000.0,8.96,8.999333333333333
3,2022-04-15 02:00:00,8.96,900.0,12100.0,66100.0,8.96,8.992777777777778
4,2022-04-15 02:10:00,8.96,100.0,37600.0,30600.0,8.97,8.992181818181818
5,2022-04-15 02:20:00,9.02,1500.0,17800.0,12000.0,9.03,8.998142857142858
6,2022-04-15 02:30:00,9.04,700.0,4000.0,31500.0,9.04,9.001948051948052
7,2022-04-15 02:40:00,8.98,1000.0,36000.0,2100.0,8.99,8.999425287356322
8,2022-04-15 02:50:00,8.93,2000.0,28300.0,112300.0,8.94,8.986448598130842
9,2022-04-15 03:00:00,8.91,300.0,8700.0,75000.0,8.92,8.984363636363636
10,2022-04-15 03:10:00,8.94,2000.0,13900.0,27500.0,8.95,8.977538461538462
11,2022-04-15 03:20:00,8.92,100.0,7800.0,4300.0,8.92,8.977099236641221
21,2022-04-15 05:00:00,8.95,1400.0,75600.0,5200.0,8.96,8.97448275862069
22,2022-04-15 05:10:00,9.04,100.0,6000.0,6200.0,9.05,8.974931506849314
23,2022-04-15 05:20:00,9.12,700.0,17500.0,5000.0,9.13,8.981568627450981
24,2022-04-15 05:30:00,9.15,900.0,7900.0,81300.0,9.15,8.990925925925925
25,2022-04-15 05:40:00,9.09,100.0,60800.0,1900.0,9.1,8.991533742331288
26,2022-04-15 05:50:00,9.15,100.0,5600.0,10500.0,9.15,8.9925
27,2022-04-15 06:00:00,9.17,100.0,14100.0,42200.0,9.17,8.993575757575758
28,2022-04-15 06:10:00,9.11,300.0,21300.0,13000.0,9.12,8.995654761904762
29,2022-04-15 06:20:00,9.06,2000.0,12800.0,42800.0,9.07,9.0025
30,2022-04-15 06:30:00,8.96,600.0,37200.0,13100.0,8.96,9.001185567010308
31,2022-04-15 06:40:00,8.98,100.0,8100.0,50200.0,8.98,9.001076923076923
32,2022-04-15 06:50:00,8.98,300.0,38500.0,36200.0,8.98,9.000757575757575
