,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,7.07,100.0,47600.0,57100.0,7.08,7.07
1,2022-04-15 01:40:00,7.04,100.0,32600.0,12700.0,7.04,7.055
2,2022-04-15 01:50:00,7.01,700.0,17300.0,1600.0,7.01,7.02
3,2022-04-15 02:00:00,6.89,600.0,66800.0,62500.0,6.9,6.968
4,2022-04-15 02:10:00,6.88,100.0,13800.0,76200.0,6.88,6.9625
5,2022-04-15 02:20:00,6.82,3517.0,26900.0,1483.0,6.83,6.864557357826852
6,2022-04-15 02:30:00,6.9,200.0,20700.0,14280.0,6.91,6.8658905397780705
7,2022-04-15 02:40:00,6.92,1300.0,14600.0,26900.0,6.93,6.876521082061357
8,2022-04-15 02:50:00,6.89,3000.0,17300.0,16600.0,6.89,6.880725798065925
9,2022-04-15 03:00:00,6.83,200.0,30500.0,800.0,6.85,6.879692370377916
10,2022-04-15 03:10:00,6.83,9900.0,1800.0,15900.0,6.84,6.854741593548715
11,2022-04-15 03:20:00,6.84,300.0,3100.0,10100.0,6.85,6.854520657441175
21,2022-04-15 05:00:00,6.88,100.0,15100.0,12300.0,6.89,6.854647313217677
22,2022-04-15 05:10:00,6.87,100.0,26900.0,26300.0,6.88,6.854723252708117
23,2022-04-15 05:20:00,6.89,100.0,800.0,50800.0,6.89,6.854896884382537
24,2022-04-15 05:30:00,6.93,100.0,11200.0,19400.0,6.93,6.855264730371749
25,2022-04-15 05:40:00,6.87,100.0,54800.0,23900.0,6.88,6.855336550177902
26,2022-04-15 05:50:00,6.88,500.0,32800.0,17089.0,6.88,6.855923300185564
27,2022-04-15 06:00:00,6.89,100.0,38700.0,11200.0,6.9,6.856084671118056
28,2022-04-15 06:10:00,6.84,100.0,700.0,1900.0,6.85,6.856008860819155
29,2022-04-15 06:20:00,6.82,200.0,75700.0,100400.0,6.82,6.855672596535463
30,2022-04-15 06:30:00,6.74,100.0,31300.0,21100.0,6.77,6.85513500952735
31,2022-04-15 06:40:00,6.79,300.0,1700.0,11000.0,6.79,6.8542393546317095
32,2022-04-15 06:50:00,6.76,100.0,345400.0,8400.0,6.77,6.853809371720582
