,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-15 01:30:00,20.87,4300.0,29700.0,42100.0,20.87,20.87
1,2022-04-15 01:40:00,21.01,8245.0,20055.0,400.0,21.01,20.962012754085293
2,2022-04-15 01:50:00,20.96,100.0,13900.0,69700.0,20.97,20.961996836694347
3,2022-04-15 02:00:00,20.99,800.0,7900.0,500.0,20.99,20.963663071773894
4,2022-04-15 02:10:00,20.97,2030.0,15000.0,11170.0,20.98,20.9644943457189
5,2022-04-15 02:20:00,21.04,1000.0,106200.0,8300.0,21.04,20.969077389984825
6,2022-04-15 02:30:00,21.04,100.0,13795.0,28800.0,21.05,20.96950527903469
7,2022-04-15 02:40:00,20.98,100.0,47265.0,142726.0,20.98,20.969568215892053
8,2022-04-15 02:50:00,20.92,300.0,4000.0,181900.0,20.92,20.968692194403534
9,2022-04-15 03:00:00,20.88,100.0,13300.0,10780.0,20.88,20.968172767203512
10,2022-04-15 03:10:00,20.9,600.0,53500.0,85300.0,20.9,20.9658585572843
11,2022-04-15 03:20:00,20.83,1000.0,18100.0,16555.0,20.83,20.958583668005353
21,2022-04-15 05:00:00,20.96,370.0,66780.0,12100.0,20.96,20.958611184037807
22,2022-04-15 05:10:00,20.88,300.0,16500.0,7265.0,20.89,20.95739209097958
23,2022-04-15 05:20:00,20.86,1000.0,25880.0,74900.0,20.86,20.95260506266896
24,2022-04-15 05:30:00,20.95,200.0,6600.0,6319.0,20.95,20.952579703090777
25,2022-04-15 05:40:00,20.87,900.0,417800.0,11300.0,20.88,20.949114012590346
26,2022-04-15 05:50:00,20.89,50.0,350.0,14200.0,20.89,20.948976506164225
27,2022-04-15 06:00:00,20.85,3500.0,2265.0,15100.0,20.86,20.935117023404683
28,2022-04-15 06:10:00,20.85,400.0,49745.0,53305.0,20.85,20.933776333924
29,2022-04-15 06:20:00,20.84,100.0,8845.0,122000.0,20.84,20.933408511472837
30,2022-04-15 06:30:00,20.84,100.0,6945.0,7800.0,20.84,20.933043563195938
31,2022-04-15 06:40:00,20.89,2500.0,33170.0,65950.0,20.89,20.929213383164264
32,2022-04-15 06:50:00,20.86,100.0,57100.0,110061.0,20.87,20.928967902110305
