,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-04 01:30:00,17.755048732943468,43.34447229184071,18014.675577833477,18681.00807574492,17.764385964912282,17.755048732943468
1,2022-03-04 01:40:00,17.801363117146845,140.38583576596014,22647.34103312603,13240.220840208149,17.81023860896053,17.790436925578142
2,2022-03-04 01:50:00,17.968292414227257,228.8257790368272,29598.013220018885,15824.826093799182,17.97501416430595,17.88908513855863
3,2022-03-04 02:00:00,17.876078636959374,225.8191349934469,18303.643512450853,18361.67758846658,17.884529488859762,17.88448421289797
4,2022-03-04 02:10:00,17.905101619014815,166.6331381329659,17065.552876334827,9569.671374440237,17.910785394419566,17.888751923956857
5,2022-03-04 02:20:00,17.958504168710153,160.22560078469837,23030.21088769005,11573.565473271212,17.96389406571849,17.900330562684022
6,2022-03-04 02:30:00,18.01270262637673,275.6707144874329,36154.15701779159,17238.873199661113,18.01753741880825,17.925294355389767
7,2022-03-04 02:40:00,18.035173812282736,53.143395133256085,31762.45915411356,19772.485225955967,18.04228273464658,17.929806836438377
8,2022-03-04 02:50:00,17.861759504862956,368.87709991158266,9002.961980548187,23822.59062776304,17.876189213085766,17.91471228932767
9,2022-03-04 03:00:00,17.83479090242113,159.1562729273661,9510.513573000731,10126.771826852531,17.844636830520912,17.90773126764346
10,2022-03-04 03:10:00,17.815404801786713,76.43774427694025,11693.467336683418,9772.920156337244,17.82323283082077,17.904014040642164
11,2022-03-04 03:20:00,17.763889541715628,163.3505679592636,20298.958088523304,20229.23070896984,17.77472385428907,17.892912749485742
12,2022-03-04 03:30:00,17.68,500.0,5700.0,6700.0,17.68,17.851358578159918
21,2022-03-04 05:00:00,17.742608492767147,204.84041063929072,10866.491367242184,11874.958936070929,17.750690620625292,17.843306989518677
22,2022-03-04 05:10:00,17.792855685874553,42.937276899541054,21621.723610402856,33059.17185109638,17.79939826619072,17.84253598830295
23,2022-03-04 05:20:00,17.75123678646934,75.6485200845666,14888.372093023256,14209.94714587738,17.757875264270613,17.840142247906332
24,2022-03-04 05:30:00,17.847648037258814,260.3393213572854,36576.85296074518,25178.91882900865,17.853925482368595,17.840763442650616
25,2022-03-04 05:40:00,17.828228599703117,127.46165264720436,11510.98466105888,24908.708560118757,17.835106382978722,17.840275308070932
26,2022-03-04 05:50:00,17.751358595194088,53.609981515711645,23958.728280961182,17265.37707948244,17.757287430683917,17.838842412582977
27,2022-03-04 06:00:00,17.722282761860026,132.40958196336308,18770.59652418976,16294.410521371536,17.72870831376233,17.83438069103575
28,2022-03-04 06:10:00,17.710063291139242,53.04786392405063,40467.95886075949,26907.07871835443,17.715617088607594,17.8325029963073
29,2022-03-04 06:20:00,17.658224168126097,25.320490367775832,25277.169877408058,15505.90367775832,17.663905429071804,17.831255549160243
30,2022-03-04 06:30:00,17.618440391943388,40.57430593358737,24013.24333151878,36166.29259662493,17.624477408818727,17.82884227791245
31,2022-03-04 06:40:00,17.71180158247109,95.28301886792453,31782.440657334144,14819.324406573342,17.717763237979305,17.82580635306639
32,2022-03-04 06:50:00,17.792515662650604,132.46506024096385,32243.978313253014,16830.810602409638,17.797561445783135,17.824647636128528
