,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-04 01:30:00,13.402331670822942,1763.0423940149626,21463.890274314213,10262.09476309227,13.409251870324187,13.402331670822942
1,2022-03-04 01:40:00,13.31038628301143,173.1572723689397,7947.339377217186,8414.465904611747,13.330760741032716,13.3941088553578
2,2022-03-04 01:50:00,13.284947145877378,143.2536997885835,7904.221282593376,6052.854122621565,13.29859760394644,13.386588696929287
3,2022-03-04 02:00:00,13.19872018615474,204.47934845840604,11540.581733566029,13257.300756253637,13.207771960442118,13.369768923547635
4,2022-03-04 02:10:00,13.186730564430244,146.00638977635782,25042.257720979767,16684.771033013843,13.19531416400426,13.358770800196787
5,2022-03-04 02:20:00,13.205914585012088,459.8146655922643,46118.90652699436,16190.236905721193,13.210314262691378,13.334448475506521
6,2022-03-04 02:30:00,13.264633077765607,216.67031763417305,9361.686746987953,6081.533406352683,13.269244249726178,13.329578913599471
7,2022-03-04 02:40:00,13.197035175879396,172.85929648241205,18583.412060301507,12311.61809045226,13.20408040201005,13.322592198951261
8,2022-03-04 02:50:00,13.1761943793911,125.9953161592506,11509.83606557377,27329.27400468384,13.182833723653395,13.317175479444861
9,2022-03-04 03:00:00,13.13839944328462,143.49338900487126,15748.92136395268,22391.57967988866,13.145135699373697,13.309946731400155
10,2022-03-04 03:10:00,13.088946819603754,280.3441084462982,14971.949947862357,32745.464025026067,13.096131386861314,13.293766490310562
11,2022-03-04 03:20:00,13.004642656162073,601.2718064153067,18980.63027574564,31875.317951603825,13.016387169386606,13.25452793832061
21,2022-03-04 05:00:00,12.918978658536584,99.39024390243902,9332.774390243903,11803.353658536584,12.927662601626016,13.247165475318493
22,2022-03-04 05:10:00,12.908260381593715,8.3327721661055,19010.6936026936,23785.384399551065,12.913978675645344,13.24654318579773
23,2022-03-04 05:20:00,12.864577613516367,119.93664202745512,22618.637803590285,21060.65469904963,12.871478352692712,13.236708235313879
24,2022-03-04 05:30:00,12.908209912536444,147.40524781341108,27158.600583090378,12108.769679300292,12.913148688046649,13.226631687362692
25,2022-03-04 05:40:00,12.907105004906771,1.2757605495583906,14411.285574092248,18647.10500490677,12.91306182531894,13.22654688134098
26,2022-03-04 05:50:00,12.877794871794872,56.66666666666666,13902.649572649572,71266.5811965812,12.88331623931624,13.222483338794305
27,2022-03-04 06:00:00,12.869175424413903,15.40501212611156,9594.001616814874,11917.684721099437,12.874955537590946,13.221367754569599
28,2022-03-04 06:10:00,12.876258570029384,93.9275220372184,11216.94417238002,11781.782566111657,12.882948090107735,13.214849149213697
29,2022-03-04 06:20:00,12.850858369098711,177.42489270386267,13730.901287553648,22850.472103004293,12.858068669527896,13.202309516300895
30,2022-03-04 06:30:00,12.789884904825144,290.3585657370518,17835.52899513059,30487.693669765384,12.798370960602035,13.18029853031043
31,2022-03-04 06:40:00,12.732742594484169,34.71297242083759,27608.394279877422,22328.43922369765,12.739693564862105,13.177461021562046
32,2022-03-04 06:50:00,12.7281608040201,8.209045226130653,35722.31155778895,37972.9648241206,12.734924623115578,13.17678839082649
