,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,5.79,300.0,368800.0,197500.0,5.8,5.79
1,2022-04-20 01:40:00,5.79,1800.0,175300.0,98500.0,5.8,5.79
2,2022-04-20 01:50:00,5.78,4715.0,48400.0,242385.0,5.8,5.783081438004402
3,2022-04-20 02:00:00,5.79,500.0,147300.0,629400.0,5.79,5.783554340396445
4,2022-04-20 02:10:00,5.82,100.0,105000.0,8200.0,5.82,5.7840458530006735
5,2022-04-20 02:20:00,5.79,100.0,34500.0,652600.0,5.79,5.784125083166999
6,2022-04-20 02:30:00,5.77,200.0,183900.0,406293.0,5.78,5.783758911211924
7,2022-04-20 02:40:00,5.79,6000.0,115300.0,197286.0,5.79,5.786489245351804
8,2022-04-20 02:50:00,5.73,600.0,59432.0,209900.0,5.74,5.784121550820817
9,2022-04-20 03:00:00,5.75,200.0,51400.0,227800.0,5.76,5.7836513951085085
10,2022-04-20 03:10:00,5.75,100.0,86900.0,357100.0,5.76,5.783421142661648
11,2022-04-20 03:20:00,5.76,500.0,29300.0,44200.0,5.76,5.782646377770426
21,2022-04-20 05:00:00,5.73,1000.0,157400.0,142600.0,5.74,5.779379460130313
22,2022-04-20 05:10:00,5.72,200.0,33800.0,48600.0,5.73,5.778651547655532
23,2022-04-20 05:20:00,5.74,2300.0,45040.0,91000.0,5.74,5.773875906526994
24,2022-04-20 05:30:00,5.7,100.0,42700.0,715000.0,5.71,5.773481164841036
25,2022-04-20 05:40:00,5.68,100.0,95300.0,161300.0,5.68,5.772984321020462
26,2022-04-20 05:50:00,5.69,200.0,121900.0,55800.0,5.69,5.772111490928214
27,2022-04-20 06:00:00,5.65,38800.0,368900.0,42800.0,5.65,5.690161722736314
28,2022-04-20 06:10:00,5.64,1000.0,363300.0,304600.0,5.64,5.6893088497832185
29,2022-04-20 06:20:00,5.6,500.0,24900.0,435000.0,5.61,5.688556014498862
30,2022-04-20 06:30:00,5.62,900.0,185000.0,279800.0,5.63,5.687531346010131
31,2022-04-20 06:40:00,5.64,100.0,343700.0,119600.0,5.65,5.687452540827324
32,2022-04-20 06:50:00,5.63,2600.0,215200.0,30000.0,5.64,5.685078280219344
