,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,7.49,200.0,2100.0,6800.0,7.49,7.49
1,2022-04-20 01:40:00,7.43,100.0,64200.0,2800.0,7.44,7.47
2,2022-04-20 01:50:00,7.41,2100.0,5100.0,40464.0,7.41,7.4175
3,2022-04-20 02:00:00,7.44,800.0,6400.0,1600.0,7.45,7.423125
4,2022-04-20 02:10:00,7.53,1900.0,46500.0,19000.0,7.54,7.462941176470588
5,2022-04-20 02:20:00,7.52,2300.0,15100.0,39700.0,7.53,7.480675675675676
6,2022-04-20 02:30:00,7.46,1200.0,3700.0,36000.0,7.47,7.477790697674418
7,2022-04-20 02:40:00,7.46,1400.0,3200.0,22600.0,7.47,7.4753
8,2022-04-20 02:50:00,7.45,4800.0,4000.0,11900.0,7.45,7.467094594594594
9,2022-04-20 03:00:00,7.42,500.0,23600.0,42700.0,7.43,7.4655555555555555
10,2022-04-20 03:10:00,7.43,100.0,21700.0,64400.0,7.43,7.465324675324675
11,2022-04-20 03:20:00,7.43,300.0,1200.0,24100.0,7.43,7.4646496815286625
21,2022-04-20 05:00:00,7.41,900.0,2900.0,146700.0,7.41,7.461686746987952
22,2022-04-20 05:10:00,7.4,20000.0,32300.0,26800.0,7.4,7.427978142076503
23,2022-04-20 05:20:00,7.4,1700.0,37000.0,19500.0,7.4,7.426736292428198
24,2022-04-20 05:30:00,7.4,100.0,46700.0,46500.0,7.4,7.426666666666667
25,2022-04-20 05:40:00,7.35,2000.0,28700.0,35600.0,7.36,7.422871287128713
26,2022-04-20 05:50:00,7.37,4900.0,4400.0,22600.0,7.38,7.417152317880794
27,2022-04-20 06:00:00,7.35,400.0,5800.0,102100.0,7.35,7.4165645514223195
28,2022-04-20 06:10:00,7.32,2300.0,26400.0,56600.0,7.33,7.4119375
29,2022-04-20 06:20:00,7.35,400.0,15500.0,46300.0,7.35,7.411425619834711
30,2022-04-20 06:30:00,7.36,3500.0,19400.0,17400.0,7.37,7.407957610789981
31,2022-04-20 06:40:00,7.33,200.0,9900.0,1000.0,7.33,7.407658349328215
32,2022-04-20 06:50:00,7.31,2100.0,900.0,28100.0,7.31,7.403874538745387
