,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,3.8,5000.0,94300.0,36600.0,3.8,3.8
1,2022-04-20 01:40:00,3.79,1000.0,299245.0,8300.0,3.8,3.7983333333333333
2,2022-04-20 01:50:00,3.78,500.0,18100.0,79600.0,3.79,3.796923076923077
3,2022-04-20 02:00:00,3.77,100.0,30300.0,8700.0,3.77,3.7965151515151514
4,2022-04-20 02:10:00,3.76,2000.0,26600.0,26000.0,3.77,3.7880232558139535
5,2022-04-20 02:20:00,3.76,400.0,38300.0,92500.0,3.76,3.7867777777777776
6,2022-04-20 02:30:00,3.75,100.0,17568.0,5500.0,3.76,3.7863736263736265
7,2022-04-20 02:40:00,3.74,300.0,105300.0,96900.0,3.75,3.7848936170212766
8,2022-04-20 02:50:00,3.74,2900.0,5900.0,396100.0,3.74,3.774308943089431
9,2022-04-20 03:00:00,3.74,200.0,11400.0,345000.0,3.75,3.77376
10,2022-04-20 03:10:00,3.74,6400.0,28400.0,334400.0,3.75,3.7623280423280425
11,2022-04-20 03:20:00,3.76,700.0,7700.0,7000.0,3.77,3.762244897959184
21,2022-04-20 05:00:00,3.76,1400.0,64900.0,4300.0,3.77,3.762095238095238
22,2022-04-20 05:10:00,3.75,100.0,21000.0,64300.0,3.76,3.762037914691943
23,2022-04-20 05:20:00,3.76,200.0,9200.0,10300.0,3.76,3.762018779342723
24,2022-04-20 05:30:00,3.75,13900.0,31000.0,131840.0,3.75,3.7572727272727273
25,2022-04-20 05:40:00,3.74,1500.0,64200.0,23700.0,3.75,3.756566757493188
26,2022-04-20 05:50:00,3.74,1000.0,85873.0,91400.0,3.74,3.7561273209549073
27,2022-04-20 06:00:00,3.73,400.0,27000.0,88200.0,3.73,3.7558530183727035
28,2022-04-20 06:10:00,3.71,20000.0,102000.0,358200.0,3.71,3.7400688468158347
29,2022-04-20 06:20:00,3.69,26900.0,250600.0,82900.0,3.7,3.7242235294117645
30,2022-04-20 06:30:00,3.74,1300.0,26700.0,44100.0,3.75,3.7244611819235227
31,2022-04-20 06:40:00,3.73,2000.0,53100.0,18000.0,3.74,3.7245866364665914
32,2022-04-20 06:50:00,3.71,14600.0,149000.0,101900.0,3.72,3.722517006802721
