,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-20 01:30:00,4.19,100.0,33200.0,9600.0,4.2,4.19
1,2022-04-20 01:40:00,4.15,100.0,14700.0,24400.0,4.17,4.170000000000001
2,2022-04-20 01:50:00,4.13,200.0,72500.0,157200.0,4.14,4.15
3,2022-04-20 02:00:00,4.08,100.0,23900.0,65900.0,4.09,4.136
4,2022-04-20 02:10:00,4.07,100.0,18100.0,4700.0,4.08,4.125
5,2022-04-20 02:20:00,4.04,200.0,8600.0,101200.0,4.05,4.10375
6,2022-04-20 02:30:00,4.07,200.0,15000.0,2000.0,4.08,4.097
7,2022-04-20 02:40:00,4.05,300.0,20100.0,4600.0,4.06,4.086153846153846
8,2022-04-20 02:50:00,4.03,3400.0,79600.0,72300.0,4.03,4.045531914893617
9,2022-04-20 03:00:00,4.04,100.0,44200.0,36300.0,4.05,4.045416666666667
10,2022-04-20 03:10:00,4.03,100.0,48900.0,66700.0,4.03,4.045102040816326
11,2022-04-20 03:20:00,4.02,58000.0,20700.0,9800.0,4.03,4.021955484896661
21,2022-04-20 05:00:00,4.02,1800.0,36000.0,69000.0,4.03,4.021901081916537
22,2022-04-20 05:10:00,4.0,300.0,18700.0,122200.0,4.01,4.0218
23,2022-04-20 05:20:00,3.99,400.0,51100.0,39800.0,4.0,4.021605504587156
24,2022-04-20 05:30:00,3.97,100.0,8600.0,96200.0,3.98,4.0215267175572516
25,2022-04-20 05:40:00,3.95,6400.0,26120.0,3600.0,3.96,4.015159944367177
26,2022-04-20 05:50:00,3.97,1000.0,28400.0,37100.0,3.97,4.014540466392318
27,2022-04-20 06:00:00,3.93,5800.0,74600.0,7100.0,3.94,4.008310038119441
28,2022-04-20 06:10:00,3.93,100.0,43100.0,11280.0,3.94,4.008210659898477
29,2022-04-20 06:20:00,3.93,900.0,19800.0,57300.0,3.94,4.00732747804266
30,2022-04-20 06:30:00,3.97,300.0,7400.0,5100.0,3.97,4.0071875
31,2022-04-20 06:40:00,3.98,400.0,21000.0,130300.0,3.98,4.00705223880597
32,2022-04-20 06:50:00,3.98,100.0,142600.0,72800.0,3.99,4.007018633540373
