ltp
2.12
2.145
2.145
2.14
2.13
2.12
2.125
2.135
2.125
2.135
2.12
2.125
2.125
""
""
""
""
""
""
""
""
2.135
2.105
2.115
2.12
2.145
2.14
2.135
2.09
2.14
2.11
2.09
2.075
