ltp
5.93
5.98
5.95
5.96
5.96
6.01
6.03
6.08
6.14
6.04
6.04
6.02
""
""
""
""
""
""
""
""
""
5.99
5.95
5.99
5.97
6.0
6.03
6.01
6.02
5.99
5.97
5.96
5.99
