,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-04-21 01:30:00,9.36,100.0,6100.0,2900.0,9.37,9.36
1,2022-04-21 01:35:00,9.38,100.0,15300.0,4900.0,9.38,9.37
2,2022-04-21 01:40:00,9.36,100.0,8300.0,14700.0,9.37,9.366666666666667
3,2022-04-21 01:45:00,9.39,500.0,7600.0,4400.0,9.39,9.38125
4,2022-04-21 01:50:00,9.36,100.0,3600.0,6500.0,9.37,9.37888888888889
5,2022-04-21 01:55:00,9.35,3000.0,16120.0,13200.0,9.36,9.356666666666667
6,2022-04-21 02:00:00,9.3,100.0,12900.0,17100.0,9.3,9.35525
7,2022-04-21 02:05:00,9.32,100.0,10000.0,2100.0,9.33,9.354390243902438
8,2022-04-21 02:10:00,9.29,300.0,11400.0,7600.0,9.29,9.35
9,2022-04-21 02:15:00,9.24,100.0,28400.0,2100.0,9.25,9.347555555555555
10,2022-04-21 02:20:00,9.29,300.0,3000.0,19600.0,9.3,9.343958333333333
11,2022-04-21 02:25:00,9.25,100.0,1900.0,22100.0,9.26,9.34204081632653
12,2022-04-21 02:30:00,9.27,200.0,4900.0,3500.0,9.27,9.33921568627451
13,2022-04-21 02:35:00,9.25,3700.0,7740.0,68900.0,9.26,9.301704545454545
14,2022-04-21 02:40:00,9.24,400.0,3700.0,22600.0,9.24,9.299021739130435
15,2022-04-21 02:45:00,9.23,100.0,1400.0,1600.0,9.24,9.298279569892474
16,2022-04-21 02:50:00,9.23,100.0,2000.0,400.0,9.24,9.297553191489362
17,2022-04-21 02:55:00,9.22,100.0,51500.0,20200.0,9.22,9.296736842105263
18,2022-04-21 03:00:00,9.19,100.0,163200.0,56700.0,9.19,9.295625
19,2022-04-21 03:05:00,9.18,100.0,134400.0,19000.0,9.18,9.294432989690721
20,2022-04-21 03:10:00,9.18,500.0,900.0,6600.0,9.19,9.288823529411765
21,2022-04-21 03:15:00,9.17,100.0,29100.0,24400.0,9.17,9.287669902912622
22,2022-04-21 03:20:00,9.11,1100.0,3100.0,22700.0,9.12,9.270526315789473
23,2022-04-21 03:25:00,9.14,20000.0,226900.0,9500.0,9.14,9.187388535031847
24,2022-04-21 03:30:00,9.14,200.0,226600.0,9600.0,9.14,9.187088607594937
42,2022-04-21 05:00:00,9.08,100.0,18800.0,11200.0,9.1,9.186750788643533
43,2022-04-21 05:05:00,9.16,1000.0,1200.0,6600.0,9.17,9.185932721712538
44,2022-04-21 05:10:00,9.2,100.0,7600.0,4600.0,9.2,9.185975609756097
45,2022-04-21 05:15:00,9.26,100.0,10300.0,2200.0,9.27,9.186200607902736
46,2022-04-21 05:20:00,9.21,1.0,6500.0,4799.0,9.22,9.186201331266528
47,2022-04-21 05:25:00,9.17,700.0,3000.0,5300.0,9.17,9.185863813576978
48,2022-04-21 05:30:00,9.12,100.0,6200.0,13100.0,9.13,9.185668377792945
49,2022-04-21 05:35:00,9.1,400.0,5200.0,28400.0,9.1,9.184663499604119
50,2022-04-21 05:40:00,9.1,100.0,5700.0,8300.0,9.11,9.18441595274992
51,2022-04-21 05:45:00,9.11,100.0,16800.0,21500.0,9.12,9.18419900294452
52,2022-04-21 05:50:00,9.1,100.0,4400.0,41600.0,9.1,9.18395424551612
53,2022-04-21 05:55:00,9.09,1100.0,18500.0,2000.0,9.09,9.181043069209318
54,2022-04-21 06:00:00,9.02,300.0,281660.0,20500.0,9.03,9.179693583978102
55,2022-04-21 06:05:00,9.04,2800.0,6400.0,22500.0,9.04,9.16956063314422
56,2022-04-21 06:10:00,8.99,100.0,76400.0,7600.0,9.0,9.169096664168885
57,2022-04-21 06:15:00,9.0,100.0,67600.0,26800.0,9.0,9.168660859256205
58,2022-04-21 06:20:00,8.98,100.0,5600.0,100.0,8.99,9.168175882368063
59,2022-04-21 06:25:00,9.02,400.0,5400.0,7900.0,9.03,9.166667769267958
60,2022-04-21 06:30:00,8.99,100.0,22800.0,11100.0,9.0,9.16621938529479
61,2022-04-21 06:35:00,8.96,3900.0,22800.0,32700.0,8.97,9.147645781852614
62,2022-04-21 06:40:00,8.96,100.0,27800.0,10900.0,8.96,9.147213428262022
63,2022-04-21 06:45:00,8.93,400.0,4900.0,3600.0,8.93,9.145229789274218
64,2022-04-21 06:50:00,8.95,1600.0,30600.0,11000.0,8.96,9.13834959582388
65,2022-04-21 06:55:00,8.95,300.0,4700.0,10100.0,8.95,9.137113192271505
