ltp
9.82
9.83
9.8
9.83
9.76
9.75
9.8
9.89
9.84
9.86
9.84
9.82
9.82
9.8
9.8
9.82
9.83
9.81
9.82
9.78
9.79
9.81
9.82
9.84
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
10.01
10.07
10.03
10.03
10.02
10.01
9.99
10.01
10.03
10.05
10.1
10.11
10.1
10.1
10.09
10.12
10.14
10.13
10.09
10.1
10.1
10.09
10.11
10.12
