ltp
2.123249299719888
2.116260563380282
2.115763473053892
2.110390355912744
2.1189601769911506
2.1104047217537945
2.110375
2.1115422885572137
2.1203633720930237
2.120760233918129
2.110622222222222
2.106206896551724
""
""
""
""
""
""
""
""
""
2.1003371970495257
2.0958695652173915
2.0926829268292684
2.10015625
2.100055970149254
2.1000963391136804
2.097241379310345
2.09963906581741
2.0962295081967213
2.091716621253406
2.094924369747899
2.09407063197026
