ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-16 01:30:00,5.35,700.0,36900.0,35000.0,5.35
2022-03-16 01:40:00,5.39,-300.0,137400.0,17600.0,5.4
2022-03-16 01:50:00,5.34,-400.0,66100.0,70600.0,5.35
2022-03-16 02:00:00,5.33,-800.0,30000.0,8900.0,5.34
2022-03-16 02:10:00,5.26,-800.0,341000.0,5800.0,5.27
2022-03-16 02:20:00,5.3,4100.0,76600.0,45000.0,5.3
2022-03-16 02:30:00,5.28,500.0,8300.0,22000.0,5.28
2022-03-16 02:40:00,5.27,-400.0,11500.0,32200.0,5.28
2022-03-16 02:50:00,5.26,-900.0,9600.0,43400.0,5.27
2022-03-16 03:00:00,5.24,-700.0,800.0,33600.0,5.24
2022-03-16 03:10:00,5.24,500.0,125200.0,12900.0,5.24
2022-03-16 03:20:00,5.32,-500.0,154600.0,100.0,5.33
2022-03-16 03:30:00,,,,,
2022-03-16 03:40:00,,,,,
2022-03-16 03:50:00,,,,,
2022-03-16 04:00:00,,,,,
2022-03-16 04:10:00,,,,,
2022-03-16 04:20:00,,,,,
2022-03-16 04:30:00,,,,,
2022-03-16 04:40:00,,,,,
2022-03-16 04:50:00,,,,,
2022-03-16 05:00:00,5.39,3400.0,120700.0,13800.0,5.39
2022-03-16 05:10:00,5.41,-1400.0,12600.0,61700.0,5.42
2022-03-16 05:20:00,5.44,300.0,33900.0,31200.0,5.44
2022-03-16 05:30:00,5.44,100.0,36200.0,85800.0,5.44
2022-03-16 05:40:00,5.47,200.0,33500.0,48600.0,5.47
2022-03-16 05:50:00,5.42,-200.0,74700.0,163500.0,5.43
2022-03-16 06:00:00,5.43,100.0,7400.0,178900.0,5.43
2022-03-16 06:10:00,5.55,1400.0,27900.0,105300.0,5.55
2022-03-16 06:20:00,5.47,2000.0,79700.0,151100.0,5.47
2022-03-16 06:30:00,5.46,400.0,66600.0,108000.0,5.46
2022-03-16 06:40:00,5.46,-100.0,125900.0,87000.0,5.47
2022-03-16 06:50:00,5.46,1000.0,109300.0,229700.0,5.46
