ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-04 01:30:00,3.4421924829157176,-6208.8268792710705,332804.27676537586,334196.74601366743,3.44875284738041
2022-03-04 01:40:00,3.4279869979103785,-1158.745066171349,225786.15509635478,559307.3698630137,3.434854887392617
2022-03-04 01:50:00,3.425757338551859,-1725.4818003913895,399389.34168297454,318773.402739726,3.4328336594911937
2022-03-04 02:00:00,3.425382784609282,61.07576358587862,422181.2106307021,378081.429591432,3.4305315351051173
2022-03-04 02:10:00,3.4449888143176737,596.5697240865026,279837.38255033555,284176.21178225207,3.4493064876957495
2022-03-04 02:20:00,3.4416750418760467,-73.16582914572864,285371.71691792295,267967.2361809045,3.4478140703517592
2022-03-04 02:30:00,3.4528841951930085,579.9635833940276,316048.7581937364,387855.24399126,3.4569919883466858
2022-03-04 02:40:00,3.4560926694329184,-153.52697095435684,476351.59059474414,204902.97372060857,3.4620539419087137
2022-03-04 02:50:00,3.4666356589147287,741.8759689922481,351195.503875969,192133.8449612403,3.470643410852713
2022-03-04 03:00:00,3.471442125237192,-652.7514231499051,715504.6489563567,93324.47817836812,3.4783017077798863
2022-03-04 03:10:00,3.4546969696969696,-1503.5353535353536,385932.5396825397,190083.69408369408,3.463080808080808
2022-03-04 03:20:00,3.4458056478405314,102.07641196013289,149215.780730897,312372.59136212623,3.4492857142857147
2022-03-04 03:30:00,,,,,
2022-03-04 03:40:00,,,,,
2022-03-04 03:50:00,,,,,
2022-03-04 04:00:00,,,,,
2022-03-04 04:10:00,,,,,
2022-03-04 04:20:00,,,,,
2022-03-04 04:30:00,,,,,
2022-03-04 04:40:00,,,,,
2022-03-04 04:50:00,,,,,
2022-03-04 05:00:00,3.429983065198984,-921.3378492802709,198554.6147332769,589471.9729043184,3.436587637595258
2022-03-04 05:10:00,3.420375350140056,-1007.1708683473389,210008.6274509804,667415.9663865546,3.4266610644257702
2022-03-04 05:20:00,3.41328073089701,-1046.296511627907,381285.71428571426,836573.5930232558,3.4200000000000004
2022-03-04 05:30:00,3.4175175644028104,-372.01951600312253,340703.3957845433,437149.299765808,3.4211709601873532
2022-03-04 05:40:00,3.4151774193548383,-176.1290322580645,258838.2258064516,998111.2903225806,3.42
2022-03-04 05:50:00,3.4106853785900784,-869.5169712793734,307791.90600522194,1194429.3080939949,3.416971279373368
2022-03-04 06:00:00,3.4040646094503373,-245.22661523625843,290245.3712632594,1005991.9961427194,3.410906460945034
2022-03-04 06:10:00,3.4086387434554974,-216.43979057591622,382659.6858638743,320441.5706806283,3.4148272251308898
2022-03-04 06:20:00,3.401646153846154,-632.3076923076923,388265.8461538461,395139.23076923075,3.4071999999999996
2022-03-04 06:30:00,3.401703539823009,-1553.244837758112,616260.3244837758,393369.616519174,3.4084513274336286
2022-03-04 06:40:00,3.409661876584954,426.73710904480134,831408.1065088757,472921.8216398986,3.4131445477599325
2022-03-04 06:50:00,3.4146101694915254,-1316.6237288135594,901478.4700564971,840366.195480226,3.419525423728813
