,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,10.71245283018868,656.6037735849056,17141.509433962263,14049.056603773584,10.726792452830187,10.71245283018868
1,2022-03-14 01:31:00,10.82342105263158,4263.1578947368425,20547.36842105263,10876.315789473683,10.828157894736842,10.808610954395894
2,2022-03-14 01:32:00,10.745,586.1111111111111,3238.8888888888887,5088.888888888889,10.754166666666666,10.80183944174869
3,2022-03-14 01:33:00,10.741621621621622,1454.054054054054,5759.459459459459,5967.567567567568,10.75081081081081,10.789258854685508
4,2022-03-14 01:34:00,10.80375,3430.0,11607.5,7547.5,10.80725,10.794042779464315
5,2022-03-14 01:35:00,10.812162162162162,2694.5945945945946,16767.567567567567,14143.243243243243,10.817297297297298,10.79777424117221
6,2022-03-14 01:36:00,10.86076923076923,2466.6666666666665,18443.589743589742,13348.71794871795,10.865897435897436,10.807766252075767
7,2022-03-14 01:37:00,10.843778920308482,264.01028277634964,6933.161953727506,8920.565552699229,10.850976863753212,10.808367427887584
8,2022-03-14 01:38:00,10.786013986013986,184.26573426573427,8068.181818181818,10058.391608391608,10.793111888111888,10.80810998342873
9,2022-03-14 01:39:00,10.788509803921569,559.2156862745098,30676.470588235294,16565.49019607843,10.795647058823528,10.807448050957793
10,2022-03-14 01:40:00,10.82718592964824,128.14070351758795,4607.035175879397,10906.03015075377,10.831155778894471,10.807599621214159
11,2022-03-14 01:41:00,10.819291338582676,111.81102362204724,6965.748031496063,16802.36220472441,10.823976377952755,10.807677440820173
12,2022-03-14 01:42:00,10.84367469879518,44.57831325301205,13020.481927710844,17012.650602409638,10.84921686746988,10.807772713458682
13,2022-03-14 01:43:00,10.898807339449542,442.5076452599389,47831.25993883792,34603.584097859326,10.902568807339447,10.810103164481168
14,2022-03-14 01:44:00,10.942504970178929,499.1371769383698,35121.324055666,31929.89662027833,10.946878727634196,10.813819060100135
15,2022-03-14 01:45:00,10.950996015936257,142.03187250996015,17364.14342629482,13159.561752988047,10.955876494023904,10.814905891316842
16,2022-03-14 01:46:00,10.943439024390242,147.3170731707317,36310.24390243903,10081.951219512195,10.948878048780488,10.815953523919763
17,2022-03-14 01:47:00,10.913031496062992,307.87401574803147,9131.102362204723,11841.338582677165,10.919370078740158,10.817579443782515
18,2022-03-14 01:48:00,10.90278350515464,117.01030927835052,12093.814432989691,27807.731958762888,10.910463917525774,10.818118375950952
19,2022-03-14 01:49:00,10.919285714285714,252.0408163265306,16881.632653061224,44793.87755102041,10.9225,10.819478203344948
20,2022-03-14 01:50:00,10.906707692307693,237.84615384615384,11494.76923076923,31396.92307692308,10.9144,10.820570795154635
21,2022-03-14 01:51:00,10.890275229357798,773.394495412844,16491.284403669724,39035.32110091744,10.896238532110091,10.823298657620706
22,2022-03-14 01:52:00,10.862727272727271,299.3939393939394,18970.90909090909,15945.454545454546,10.866848484848484,10.823887074910038
23,2022-03-14 01:53:00,10.887114093959733,806.7114093959732,18787.919463087248,14406.040268456376,10.88986577181208,10.826331238092589
24,2022-03-14 01:54:00,10.960735785953178,868.561872909699,50664.88294314381,8138.127090301004,10.96464882943144,10.83170173398241
25,2022-03-14 01:55:00,11.010575447570334,753.7084398976982,51977.87723785167,17215.98465473146,11.014386189258312,10.837696138670031
26,2022-03-14 01:56:00,11.023446808510638,437.2340425531915,19864.89361702128,7102.553191489362,11.031702127659573,10.841238383537025
27,2022-03-14 01:57:00,11.040702179176757,118.40193704600485,16714.04358353511,33449.15254237288,11.045932203389832,10.842263138778865
28,2022-03-14 01:58:00,11.093992740471869,306.3520871143376,34279.67332123412,50629.40108892922,11.097658802177856,10.845565445556126
29,2022-03-14 01:59:00,11.151068447412351,21.035058430717864,46976.46076794658,12140.233722871451,11.156677796327212,10.845840380835895
30,2022-03-14 02:00:00,11.133375451263538,185.7400722021661,10795.797833935016,45445.660649819496,11.139205776173284,10.848107269608013
31,2022-03-14 02:01:00,11.130704225352114,76.33802816901408,24245.6338028169,48173.23943661972,11.135971830985916,10.849019988962707
32,2022-03-14 02:02:00,11.120226700251887,178.3375314861461,29834.25692695214,16313.853904282116,11.126120906801006,10.851050977544487
33,2022-03-14 02:03:00,11.066967930029154,26.82215743440233,43119.5335276968,12445.189504373178,11.072536443148689,10.851293893405456
34,2022-03-14 02:04:00,11.056990291262135,270.2265372168285,32436.569579288025,12814.239482200648,11.06411003236246,10.853599234921585
35,2022-03-14 02:05:00,11.086333333333332,131.66666666666666,10231.25,7634.166666666667,11.091958333333334,10.85486324723026
36,2022-03-14 02:06:00,11.086607142857142,324.4047619047619,14811.309523809525,3964.285714285714,11.09077380952381,10.857923364183714
37,2022-03-14 02:07:00,11.086044444444443,64.88888888888889,14597.777777777776,9943.111111111111,11.091644444444444,10.858524306354546
38,2022-03-14 02:08:00,11.093383084577114,379.1044776119403,42965.17412935323,6507.960199004975,11.096616915422883,10.862084138271458
39,2022-03-14 02:09:00,11.07,534.1614906832298,21578.260869565216,14022.360248447205,11.077826086956522,10.866431707345267
