,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-14 01:30:00,4.033170731707317,12320.121951219511,96579.39024390244,47571.82926829269,4.038536585365854,4.033170731707317
1,2022-03-14 01:31:00,4.041515151515152,3669.6969696969695,215001.66666666663,89445.45454545454,4.044242424242425,4.035085793549739
2,2022-03-14 01:32:00,4.0451428571428565,4948.571428571428,142127.85714285713,77225.71428571429,4.05,4.037462676238501
3,2022-03-14 01:33:00,4.056551724137931,1804.655172413793,81288.44827586207,143527.93103448275,4.059655172413793,4.038977387581578
4,2022-03-14 01:34:00,4.054285714285714,833.3333333333334,86300.0,124904.76190476192,4.06,4.0395184774155375
5,2022-03-14 01:35:00,4.053437499999999,337.5,116105.0,142787.5,4.0571875,4.039714918576367
6,2022-03-14 01:36:00,4.067575757575757,18164.39393939394,234393.63636363635,144593.0303030303,4.069090909090909,4.0517419154433
7,2022-03-14 01:37:00,4.073425925925926,672.2222222222222,422041.1111111111,98019.07407407407,4.08,4.052082881640477
8,2022-03-14 01:38:00,4.070311111111112,446.6666666666667,313507.2888888889,85576.86666666667,4.0768,4.052271364915293
9,2022-03-14 01:39:00,4.070476190476191,209.8901098901099,218149.52380952385,140714.010989011,4.074615384615385,4.052359392382712
10,2022-03-14 01:40:00,4.079435483870968,1385.6854838709678,241152.66129032255,109950.07056451614,4.081552419354839,4.053197004665771
11,2022-03-14 01:41:00,4.089708383961118,316.35479951397326,64944.10692588092,67017.73997569867,4.09636695018226,4.053453062802726
12,2022-03-14 01:42:00,4.093207547169811,1268.5691823899372,208432.78301886792,69104.43396226416,4.0990880503144655,4.054540468082783
13,2022-03-14 01:43:00,4.096122448979592,83.60544217687075,92127.09750566892,52867.46031746032,4.102108843537415,4.054615293418944
14,2022-03-14 01:44:00,4.093197278911564,406.80272108843536,93849.65986394558,35250.748299319726,4.101020408163265,4.054950175074554
15,2022-03-14 01:45:00,4.085507246376811,452.1739130434783,67900.0,73185.50724637682,4.09,4.055242166609846
16,2022-03-14 01:46:00,4.089296296296296,696.6666666666666,58055.18518518518,110480.29629629628,4.092,4.055736250402698
17,2022-03-14 01:47:00,4.089698492462312,235.929648241206,264315.82914572867,98338.49246231157,4.097035175879396,4.055902306947363
18,2022-03-14 01:48:00,4.086991150442477,172.9203539823009,60681.41592920354,234303.00884955752,4.09,4.0560133200491
19,2022-03-14 01:49:00,4.089722222222222,118.51851851851852,164178.7037037037,171441.11111111112,4.094259259259259,4.056095618710612
20,2022-03-14 01:50:00,4.093999999999999,180.0,367101.2727272727,51400.0,4.1,4.056235647231072
21,2022-03-14 01:51:00,4.09576923076923,2888.4615384615386,350363.07692307694,112234.6153846154,4.1,4.0584481094137
22,2022-03-14 01:52:00,4.0897716894977165,325.2054794520548,310141.6210045662,114053.65296803652,4.097922374429223,4.058644239618183
23,2022-03-14 01:53:00,4.080102564102564,885.5384615384615,205801.3076923077,123732.20512820513,4.088307692307692,4.0590039692348485
24,2022-03-14 01:54:00,4.072666666666667,100.0,53178.333333333336,159060.0,4.08,4.0590297851796775
25,2022-03-14 01:55:00,4.082692307692308,120.76923076923076,172901.03846153847,141001.53846153847,4.090538461538461,4.059083659152215
26,2022-03-14 01:56:00,4.093043478260869,670.2898550724638,196092.2463768116,62948.55072463768,4.097246376811594,4.059507434929126
27,2022-03-14 01:57:00,4.0952,844.0,253589.2,82056.0,4.1,4.060059585393832
28,2022-03-14 01:58:00,4.095416666666666,83.33333333333333,254196.875,122164.58333333331,4.1,4.060113507836331
29,2022-03-14 01:59:00,4.092153846153846,156.92307692307693,245398.84615384616,167472.3076923077,4.1,4.060205259271042
30,2022-03-14 02:00:00,4.093384615384616,60.0,231275.0,169838.46153846153,4.1,4.060241548095898
31,2022-03-14 02:01:00,4.0924528301886784,600.0,221286.79245283015,156241.50943396226,4.1,4.060590036873702
32,2022-03-14 02:02:00,4.085208333333333,2041.1458333333333,189284.5833333333,189881.7708333333,4.095,4.061463942630522
33,2022-03-14 02:03:00,4.084509803921569,261.1764705882353,287920.5882352941,195968.72549019608,4.09,4.061568148305998
34,2022-03-14 02:04:00,4.085128205128205,238.46153846153845,96433.33333333331,211533.46153846156,4.09,4.061665013956964
35,2022-03-14 02:05:00,4.078726708074535,920.4503105590062,269225.6211180124,167189.73602484472,4.088416149068323,4.061931552189819
36,2022-03-14 02:06:00,4.0774,1675.0,107789.7,318246.0,4.08,4.062359139213387
37,2022-03-14 02:07:00,4.076578947368421,526.3157894736842,40707.89473684211,318768.4210526316,4.08,4.062481585946382
38,2022-03-14 02:08:00,4.081176470588235,1072.156862745098,88660.88235294117,262696.4705882353,4.083529411764705,4.062803867966777
39,2022-03-14 02:09:00,4.079567567567568,1233.2162162162165,138767.02702702704,253309.64864864864,4.086702702702702,4.063129807340124
40,2022-03-14 02:10:00,4.071578947368421,836.8421052631579,80436.84210526316,402175.7894736842,4.08,4.063239832300148
41,2022-03-14 02:11:00,4.0717647058823525,388.2352941176471,134347.0588235294,369035.2941176471,4.08,4.063291024328934
42,2022-03-14 02:12:00,4.078095238095238,1460.7142857142858,89027.38095238095,360946.4285714286,4.080119047619048,4.063618114090945
43,2022-03-14 02:13:00,4.080036363636364,1120.0545454545454,149545.45454545456,166544.8,4.087927272727273,4.063891632348144
44,2022-03-14 02:14:00,4.079934426229508,377.4262295081968,181568.0163934426,97518.55737704918,4.08855737704918,4.06398118968663
45,2022-03-14 02:15:00,4.082941176470588,520.5882352941177,310777.64705882355,80441.17647058824,4.09,4.064126063627161
46,2022-03-14 02:16:00,4.078071065989848,576.5228426395939,332623.3502538071,123357.86802030457,4.088629441624365,4.064243076449619
47,2022-03-14 02:17:00,4.070731707317074,6354.268292682927,128495.48780487804,246046.9512195122,4.077317073170732,4.064792366970086
48,2022-03-14 02:18:00,4.066969696969697,401.5151515151515,36936.21212121212,154187.87878787878,4.070151515151515,4.064803951882756
49,2022-03-14 02:19:00,4.06738255033557,1139.5973154362416,230240.26845637584,90575.8389261745,4.079597315436241,4.064842313090029
50,2022-03-14 02:20:00,4.067258064516129,100.0,63253.22580645161,132708.06451612903,4.071774193548388,4.0648454625986385
51,2022-03-14 02:21:00,4.065,703.3333333333334,8200.0,151596.66666666666,4.07,4.064846866773485
52,2022-03-14 02:22:00,4.059342105263158,1053.2894736842106,108301.51315789472,106205.26315789472,4.069210526315789,4.064772967039194
53,2022-03-14 02:23:00,4.058965517241379,83.9080459770115,65863.67816091955,140413.2183908046,4.064137931034483,4.064766762900633
54,2022-03-14 02:24:00,4.064318181818181,325.0,34009.09090909091,150082.95454545456,4.068181818181818,4.064764914383882
55,2022-03-14 02:25:00,4.0645945945945945,513.5135135135135,29818.91891891892,171391.8918918919,4.07,4.064763812597205
56,2022-03-14 02:26:00,4.065416666666667,150.0,37104.16666666666,168612.5,4.07,4.064765043908975
57,2022-03-14 02:27:00,4.06391304347826,693.695652173913,54900.0,196864.34782608692,4.07,4.064757676787462
58,2022-03-14 02:28:00,4.0624242424242425,906.060606060606,64993.93939393939,181238.18181818185,4.07,4.064731617383994
59,2022-03-14 02:29:00,4.060060975609756,1115.5792682926829,202766.4329268293,156390.1524390244,4.068780487804879,4.064668265777527
60,2022-03-14 02:30:00,4.053111111111111,235.55555555555557,48662.22222222222,264053.3333333333,4.06,4.064635260539401
61,2022-03-14 02:31:00,4.054444444444444,526.6666666666666,61518.51851851852,263591.48148148146,4.06,4.0645706030035536
62,2022-03-14 02:32:00,4.060403225806451,4.838709677419355,60629.83870967742,214735.32258064515,4.06383064516129,4.064570360095779
63,2022-03-14 02:33:00,4.061034482758621,693.1034482758621,71048.27586206897,39927.58620689655,4.07,4.064541082641507
64,2022-03-14 02:34:00,4.061923076923077,373.0769230769231,69415.38461538461,60350.0,4.07,4.0645294661302875
65,2022-03-14 02:35:00,4.061627906976744,295.3488372093023,71734.88372093023,140883.72093023255,4.07,4.064519309478649
66,2022-03-14 02:36:00,4.062187499999999,751.25,90987.5,205843.75,4.07,4.064498731073403
67,2022-03-14 02:37:00,4.062187499999999,978.125,80606.25,215408.75,4.07,4.0644724761833455
68,2022-03-14 02:38:00,4.06125,558.3333333333334,249304.16666666663,212655.0,4.07,4.064451715161461
69,2022-03-14 02:39:00,4.060818181818181,471.04545454545456,227877.27272727276,173141.63636363635,4.07,4.064432072367285
70,2022-03-14 02:40:00,4.060350877192982,1281.2719298245613,154196.05263157896,134757.85087719298,4.068771929824561,4.064372929775229
71,2022-03-14 02:41:00,4.057166666666666,396.6666666666667,18287.666666666668,356461.3333333333,4.0601666666666665,4.064340744039481
72,2022-03-14 02:42:00,4.06,454.3873517786561,133584.74308300397,142173.59683794467,4.066561264822134,4.064318648646691
73,2022-03-14 02:43:00,4.057419354838709,174.19354838709677,55048.3870967742,267110.96774193546,4.06,4.064305211675997
74,2022-03-14 02:44:00,4.055833333333333,75.0,62341.66666666666,260381.66666666663,4.06,4.064298113584134
75,2022-03-14 02:45:00,4.051555555555556,466.6666666666667,90735.55555555556,255007.11111111112,4.06,4.064232028135298
76,2022-03-14 02:46:00,4.0487817258883245,1181.1167512690356,89221.92893401015,123464.16243654824,4.056446700507614,4.064031853634725
77,2022-03-14 02:47:00,4.0444,424.0,26964.0,114704.0,4.05,4.063940968910178
78,2022-03-14 02:48:00,4.050444444444444,720.3888888888889,68560.0,131918.55555555556,4.054111111111111,4.063835639398767
79,2022-03-14 02:49:00,4.054117647058824,600.0,129923.5294117647,187687.9411764706,4.06,4.06377288052411
80,2022-03-14 02:50:00,4.052857142857143,235.7142857142857,125742.85714285714,211463.57142857145,4.06,4.063745256566638
81,2022-03-14 02:51:00,4.050666666666666,3673.75,160280.0,137130.5,4.06,4.063248987443972
82,2022-03-14 02:52:00,4.050484848484848,158.54545454545453,143110.9090909091,79894.36363636363,4.058484848484849,4.063228119414297
83,2022-03-14 02:53:00,4.052909090909091,963.4545454545456,112052.72727272728,199638.7272727273,4.06,4.063126608497388
84,2022-03-14 02:54:00,4.05728813559322,683.8983050847457,70755.93220338984,224799.40677966105,4.06,4.06308612188683
85,2022-03-14 02:55:00,4.057499999999999,287.5,56475.0,251300.0,4.06,4.06306988492777
86,2022-03-14 02:56:00,4.060175438596491,164.47368421052633,105539.0350877193,114969.29824561405,4.066929824561403,4.063065079890124
87,2022-03-14 02:57:00,4.058974358974359,502.0512820512821,112655.55555555556,92435.7264957265,4.067863247863248,4.063044455190653
88,2022-03-14 02:58:00,4.054666666666666,1136.0,192126.66666666663,257916.0,4.06,4.062949957555205
89,2022-03-14 02:59:00,4.050694444444444,593.0555555555555,260461.52777777775,231244.44444444444,4.06,4.06287821278841
90,2022-03-14 03:00:00,4.049952153110048,948.3253588516748,327530.57416267943,152984.2105263158,4.059138755980861,4.062758334546434
91,2022-03-14 03:01:00,4.0416326530612245,881.6326530612245,108398.97959183672,306151.02040816325,4.05,4.062577747401351
92,2022-03-14 03:02:00,4.041071428571429,717.8571428571429,170471.25,150814.2857142857,4.05,4.062429092167096
93,2022-03-14 03:03:00,4.040588235294117,670.5882352941177,136436.76470588235,135694.11764705885,4.05,4.0622889701212115
94,2022-03-14 03:04:00,4.042857142857143,1092.857142857143,146750.0,139832.14285714287,4.05,4.062087903158885
95,2022-03-14 03:05:00,4.041570247933884,2041.3223140495868,154994.4214876033,62695.04132231405,4.05,4.0616988676365695
96,2022-03-14 03:06:00,4.040151515151515,1050.6818181818182,143874.8106060606,100597.72727272728,4.049166666666666,4.061490611793869
97,2022-03-14 03:07:00,4.040571428571428,1840.857142857143,136443.57142857142,23475.42857142857,4.05,4.061142271087797
98,2022-03-14 03:08:00,4.040952380952381,1019.047619047619,122196.90476190476,46250.47619047619,4.05,4.06095786175811
99,2022-03-14 03:09:00,4.042903225806452,1303.7903225806451,99307.01612903226,18628.387096774197,4.05,4.060749314134134
100,2022-03-14 03:10:00,4.044047619047619,1423.809523809524,94633.33333333331,51496.30952380953,4.05,4.0605412596039425
101,2022-03-14 03:11:00,4.040882352941176,801.0294117647059,119217.64705882352,32696.32352941177,4.05,4.06040444278084
102,2022-03-14 03:12:00,4.038712871287129,296.6831683168317,100887.9207920792,103866.43564356436,4.047227722772277,4.060348673173994
103,2022-03-14 03:13:00,4.039473684210527,390.2631578947368,81430.47368421052,195774.15789473685,4.0462105263157895,4.060278312309102
104,2022-03-14 03:14:00,4.045,621.4285714285714,80964.28571428571,26385.714285714286,4.05,4.060196750040404
105,2022-03-14 03:15:00,4.040438596491228,190.35087719298247,70305.26315789473,150899.2105263158,4.046315789473684,4.060164493755487
106,2022-03-14 03:16:00,4.030789473684211,3041.491228070176,108372.80701754386,318673.15789473685,4.04,4.059417710993311
107,2022-03-14 03:17:00,4.028521739130435,693.6086956521739,106788.47826086955,111571.78260869563,4.037,4.059239622703427
108,2022-03-14 03:18:00,4.0216666666666665,448.4848484848485,19578.78787878788,261528.78787878787,4.03,4.059100105912197
109,2022-03-14 03:19:00,4.0265,1092.5,60575.0,241950.0,4.03,4.058807870315126
110,2022-03-14 03:20:00,4.030108695652174,18.47826086956522,37123.91304347826,132630.4347826087,4.036630434782609,4.058803519633352
111,2022-03-14 03:21:00,4.041029411764706,1922.058823529412,52813.23529411765,176835.29411764705,4.045735294117647,4.058527597515795
112,2022-03-14 03:22:00,4.0416428571428575,110.0,50721.42857142857,111877.85714285714,4.047714285714285,4.058512609869684
113,2022-03-14 03:23:00,4.043192771084337,698.1927710843373,40601.80722891566,150962.65060240965,4.045361445783132,4.05842678049958
114,2022-03-14 03:24:00,4.040730337078652,184.14606741573036,64279.30337078652,225657.83146067412,4.043483146067416,4.058400670097169
115,2022-03-14 03:25:00,4.040144927536232,159.42028985507247,64275.84541062802,209093.71980676329,4.044106280193237,4.058377380936803
116,2022-03-14 03:26:00,4.038852459016393,257.37704918032784,38222.95081967213,200854.0983606557,4.044426229508197,4.058337250276174
117,2022-03-14 03:27:00,4.038444444444444,303.3333333333333,12786.666666666666,327705.5555555556,4.041,4.058289179335025
118,2022-03-14 03:28:00,4.036538461538462,2200.0,14264.102564102564,213252.5641025641,4.041538461538462,4.057914536790671
119,2022-03-14 03:29:00,4.0392,4142.666666666667,49916.0,107629.33333333331,4.044533333333333,4.057326617670773
210,2022-03-14 05:00:00,4.039347826086956,868.695652173913,38700.434782608696,287410.10869565216,4.040869565217391,4.057208955978909
211,2022-03-14 05:01:00,4.03842105263158,750.0,35778.94736842105,370018.94736842107,4.04,4.057103395936803
212,2022-03-14 05:02:00,4.028609467455621,1179.112426035503,148261.47928994082,247915.26627218936,4.038402366863905,4.056853908788373
213,2022-03-14 05:03:00,4.02377358490566,1397.830188679245,95090.56603773584,321696.320754717,4.03,4.056514064414633
214,2022-03-14 05:04:00,4.024791666666666,447.9166666666667,67247.91666666667,305033.3333333333,4.03,4.056409978534915
215,2022-03-14 05:05:00,4.025217391304348,506.5217391304348,47797.82608695652,286208.6956521739,4.03,4.056294667829241
