ltp
5.41
5.4
5.4
5.4
5.36
5.38
5.37
5.43
5.42
5.41
5.42
5.42
5.43
5.43
5.42
5.42
5.41
5.4
5.4
5.39
5.38
5.39
5.39
5.39
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
5.38
5.37
5.37
5.39
5.36
5.34
5.33
5.33
5.32
5.31
5.28
5.3
5.28
5.29
5.28
5.3
5.26
5.26
5.23
5.23
5.22
5.2
5.18
5.18
