ltp
15.33
15.21
15.27
15.16
15.0
15.05
15.06
15.2
15.27
15.31
15.27
15.3
15.42
15.64
15.61
15.7
15.67
15.71
15.63
15.54
15.54
15.58
15.53
15.51
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.41
15.43
15.4
15.5
15.43
15.39
15.49
15.38
15.46
15.42
15.3
15.28
15.21
15.29
15.3
15.29
15.23
15.14
15.04
15.03
15.01
14.94
14.86
14.86
