ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,8.68,2900.0,14700.0,14300.0,8.68
2022-04-29 01:31:00,8.58,-143900.0,7100.0,16800.0,8.59
2022-04-29 01:32:00,8.62,-21200.0,541900.0,16100.0,8.65
2022-04-29 01:33:00,8.69,17900.0,985850.0,600.0,8.69
2022-04-29 01:34:00,8.62,3700.0,1800.0,14000.0,8.62
2022-04-29 01:35:00,8.57,15600.0,34330.0,7500.0,8.57
2022-04-29 01:36:00,8.52,-600.0,28000.0,11400.0,8.53
2022-04-29 01:37:00,8.49,-200.0,19000.0,4900.0,8.5
2022-04-29 01:38:00,8.49,-100.0,14800.0,27200.0,8.5
2022-04-29 01:39:00,8.51,-100.0,39300.0,300.0,8.52
2022-04-29 01:40:00,8.53,1800.0,86000.0,9800.0,8.54
2022-04-29 01:41:00,8.53,4800.0,7200.0,77000.0,8.53
2022-04-29 01:42:00,8.59,200.0,800.0,8900.0,8.59
2022-04-29 01:43:00,8.63,1900.0,13400.0,200.0,8.63
2022-04-29 01:44:00,8.65,-900.0,34000.0,3400.0,8.66
2022-04-29 01:45:00,8.62,-1700.0,1500.0,4200.0,8.62
2022-04-29 01:46:00,8.65,-100.0,52700.0,6000.0,8.66
2022-04-29 01:47:00,8.7,6300.0,278980.0,9900.0,8.7
2022-04-29 01:48:00,8.78,300.0,53800.0,13900.0,8.78
2022-04-29 01:49:00,8.76,100.0,52600.0,51057.0,8.76
2022-04-29 01:50:00,8.76,100.0,5700.0,22600.0,8.76
2022-04-29 01:51:00,8.78,400.0,19600.0,42000.0,8.78
2022-04-29 01:52:00,8.76,-200.0,33500.0,142000.0,8.77
2022-04-29 01:53:00,8.8,5600.0,11900.0,150600.0,8.8
2022-04-29 01:54:00,8.78,-49800.0,53100.0,23800.0,8.8
2022-04-29 01:55:00,8.71,-7300.0,40200.0,48100.0,8.72
2022-04-29 01:56:00,8.65,1500.0,13400.0,26100.0,8.65
2022-04-29 01:57:00,8.61,-42100.0,2000.0,39100.0,8.62
2022-04-29 01:58:00,8.63,-3100.0,400.0,333600.0,8.64
2022-04-29 01:59:00,8.63,200.0,400.0,57100.0,8.63
2022-04-29 02:00:00,8.64,-100.0,39000.0,4800.0,8.65
2022-04-29 02:01:00,8.65,100.0,7200.0,21100.0,8.65
2022-04-29 02:02:00,8.64,5700.0,1000.0,38800.0,8.64
2022-04-29 02:03:00,8.64,-200.0,18600.0,46300.0,8.65
2022-04-29 02:04:00,8.66,100.0,19900.0,24300.0,8.66
