ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-29 01:30:00,8.02,34100.0,4200.0,15400.0,8.06
2022-04-29 01:31:00,7.96,-10800.0,4400.0,6700.0,7.97
2022-04-29 01:32:00,7.97,11700.0,10100.0,50300.0,7.97
2022-04-29 01:33:00,7.96,-300.0,500.0,37200.0,7.97
2022-04-29 01:34:00,7.99,6700.0,52300.0,7100.0,7.99
2022-04-29 01:35:00,8.02,-28100.0,5100.0,31000.0,8.03
2022-04-29 01:36:00,7.99,7600.0,9500.0,40500.0,8.0
2022-04-29 01:37:00,8.0,600.0,1500.0,66300.0,8.0
2022-04-29 01:38:00,8.05,-400.0,24100.0,2300.0,8.06
2022-04-29 01:39:00,8.02,200.0,16700.0,13000.0,8.02
2022-04-29 01:40:00,8.01,300.0,2500.0,12900.0,8.01
2022-04-29 01:41:00,7.96,-7000.0,3000.0,11100.0,7.98
2022-04-29 01:42:00,7.94,-5000.0,15200.0,72500.0,7.95
2022-04-29 01:43:00,7.97,200.0,22900.0,5000.0,7.97
2022-04-29 01:44:00,8.0,100.0,13400.0,3600.0,8.0
2022-04-29 01:45:00,7.99,300.0,15300.0,9300.0,7.99
2022-04-29 01:46:00,8.01,100.0,6300.0,12900.0,8.02
2022-04-29 01:47:00,8.03,100.0,13100.0,6100.0,8.03
2022-04-29 01:48:00,8.07,300.0,12000.0,15400.0,8.07
2022-04-29 01:49:00,8.04,1000.0,23600.0,9000.0,8.04
2022-04-29 01:50:00,8.01,200.0,1400.0,35100.0,8.01
2022-04-29 01:51:00,8.0,-200.0,3000.0,12700.0,8.01
2022-04-29 01:52:00,7.99,-200.0,55700.0,5500.0,8.0
2022-04-29 01:53:00,7.98,300.0,14500.0,43900.0,7.98
2022-04-29 01:54:00,7.95,-200.0,2300.0,9800.0,7.96
2022-04-29 01:55:00,7.95,-200.0,34900.0,32900.0,7.96
2022-04-29 01:56:00,7.97,1800.0,10000.0,1700.0,7.98
2022-04-29 01:57:00,7.96,-1000.0,3700.0,2300.0,7.97
2022-04-29 01:58:00,7.95,-200.0,3800.0,21800.0,7.96
2022-04-29 01:59:00,7.96,100.0,8000.0,8200.0,7.96
2022-04-29 02:00:00,7.96,-500.0,4500.0,2300.0,7.97
2022-04-29 02:01:00,7.93,-8700.0,16000.0,32100.0,7.95
2022-04-29 02:02:00,7.96,100.0,1700.0,1800.0,7.97
2022-04-29 02:03:00,7.96,-200.0,6500.0,2600.0,7.97
2022-04-29 02:04:00,7.97,200.0,6500.0,3300.0,7.97
2022-04-29 02:05:00,7.96,800.0,10800.0,14400.0,7.96
2022-04-29 02:06:00,7.95,-200.0,2300.0,1400.0,7.96
2022-04-29 02:07:00,7.99,-1700.0,13500.0,2600.0,8.0
2022-04-29 02:08:00,8.0,-100.0,100.0,8900.0,8.01
2022-04-29 02:09:00,8.0,500.0,3900.0,10600.0,8.0
2022-04-29 02:10:00,7.99,3700.0,28000.0,4700.0,7.99
2022-04-29 02:11:00,7.99,100.0,3500.0,32500.0,7.99
2022-04-29 02:12:00,7.98,100.0,4500.0,23700.0,7.99
2022-04-29 02:13:00,7.98,100.0,1700.0,27600.0,7.98
2022-04-29 02:14:00,7.97,200.0,2800.0,9600.0,7.98
2022-04-29 02:15:00,7.98,200.0,1300.0,22600.0,7.98
2022-04-29 02:16:00,7.99,100.0,9700.0,10500.0,7.99
2022-04-29 02:17:00,7.98,-2200.0,15500.0,5200.0,7.99
2022-04-29 02:18:00,8.03,-100.0,33700.0,39400.0,8.04
2022-04-29 02:19:00,8.03,-100.0,1200.0,2400.0,8.04
