ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-02 01:30:00,15.69,-1000.0,1400.0,23500.0,15.72
2022-03-02 01:35:00,15.71,-200.0,6784.0,9300.0,15.73
2022-03-02 01:40:00,15.63,500.0,73300.0,13900.0,15.63
2022-03-02 01:45:00,15.57,100.0,11600.0,99000.0,15.57
2022-03-02 01:50:00,15.61,100.0,4800.0,71500.0,15.61
2022-03-02 01:55:00,15.67,100.0,7200.0,6100.0,15.67
2022-03-02 02:00:00,15.63,1000.0,24000.0,12500.0,15.63
2022-03-02 02:05:00,15.59,300.0,25700.0,66400.0,15.59
2022-03-02 02:10:00,15.6,100.0,7600.0,44700.0,15.6
2022-03-02 02:15:00,15.6,-300.0,57600.0,2300.0,15.61
2022-03-02 02:20:00,15.6,-300.0,11000.0,500.0,15.61
2022-03-02 02:25:00,15.61,-1200.0,2000.0,7800.0,15.63
2022-03-02 02:30:00,15.63,-400.0,18700.0,5800.0,15.65
2022-03-02 02:35:00,15.62,300.0,18400.0,37000.0,15.62
2022-03-02 02:40:00,15.61,-100.0,7200.0,163300.0,15.62
2022-03-02 02:45:00,15.61,-100.0,31900.0,6700.0,15.62
2022-03-02 02:50:00,15.61,-200.0,66500.0,79500.0,15.62
2022-03-02 02:55:00,15.6,-800.0,67300.0,18600.0,15.61
2022-03-02 03:00:00,15.59,-100.0,29500.0,17700.0,15.6
2022-03-02 03:05:00,15.59,-400.0,106800.0,60400.0,15.6
2022-03-02 03:10:00,15.55,-100.0,49700.0,386600.0,15.56
2022-03-02 03:15:00,15.57,100.0,38500.0,151500.0,15.58
2022-03-02 03:20:00,15.56,-200.0,12800.0,113100.0,15.57
2022-03-02 03:25:00,15.57,400.0,6500.0,123100.0,15.57
2022-03-02 03:30:00,,,,,
2022-03-02 03:35:00,,,,,
2022-03-02 03:40:00,,,,,
2022-03-02 03:45:00,,,,,
2022-03-02 03:50:00,,,,,
2022-03-02 03:55:00,,,,,
2022-03-02 04:00:00,,,,,
2022-03-02 04:05:00,,,,,
2022-03-02 04:10:00,,,,,
2022-03-02 04:15:00,,,,,
2022-03-02 04:20:00,,,,,
2022-03-02 04:25:00,,,,,
2022-03-02 04:30:00,,,,,
2022-03-02 04:35:00,,,,,
2022-03-02 04:40:00,,,,,
2022-03-02 04:45:00,,,,,
2022-03-02 04:50:00,,,,,
2022-03-02 04:55:00,,,,,
2022-03-02 05:00:00,15.54,-100.0,39600.0,25200.0,15.55
2022-03-02 05:05:00,15.56,-100.0,22800.0,13500.0,15.57
2022-03-02 05:10:00,15.57,11300.0,5200.0,26000.0,15.57
2022-03-02 05:15:00,15.63,300.0,5500.0,9600.0,15.63
2022-03-02 05:20:00,15.65,200.0,38100.0,4100.0,15.65
2022-03-02 05:25:00,15.66,-100.0,40200.0,17500.0,15.67
2022-03-02 05:30:00,15.65,100.0,17800.0,37029.0,15.65
2022-03-02 05:35:00,15.63,-100.0,10171.0,25000.0,15.64
2022-03-02 05:40:00,15.63,500.0,13200.0,53400.0,15.63
2022-03-02 05:45:00,15.62,500.0,1300.0,105900.0,15.62
2022-03-02 05:50:00,15.65,400.0,7100.0,23529.0,15.65
2022-03-02 05:55:00,15.62,-200.0,19300.0,80600.0,15.63
2022-03-02 06:00:00,15.61,-41.0,30100.0,25859.0,15.62
2022-03-02 06:05:00,15.61,-100.0,10900.0,3259.0,15.62
2022-03-02 06:10:00,15.63,700.0,7800.0,8900.0,15.63
2022-03-02 06:15:00,15.64,300.0,13600.0,47100.0,15.64
2022-03-02 06:20:00,15.61,-700.0,38600.0,11000.0,15.62
2022-03-02 06:25:00,15.61,-1300.0,25900.0,4700.0,15.62
2022-03-02 06:30:00,15.65,-200.0,22800.0,19300.0,15.66
2022-03-02 06:35:00,15.66,600.0,2400.0,43600.0,15.66
2022-03-02 06:40:00,15.66,-200.0,130700.0,110500.0,15.67
2022-03-02 06:45:00,15.72,-300.0,43600.0,37500.0,15.73
2022-03-02 06:50:00,15.69,600.0,31400.0,128500.0,15.69
2022-03-02 06:55:00,15.69,400.0,182798.0,124100.0,15.7
