,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,6.32,1200.0,8800.0,129400.0,6.32,6.32
1,2022-03-07 01:35:00,6.38,400.0,132200.0,135600.0,6.38,6.335
2,2022-03-07 01:40:00,6.38,100.0,229200.0,70100.0,6.39,6.33764705882353
3,2022-03-07 01:45:00,6.38,800.0,6000.0,61900.0,6.38,6.3512
4,2022-03-07 01:50:00,6.33,100.0,222500.0,38800.0,6.34,6.350384615384615
5,2022-03-07 01:55:00,6.33,100.0,86500.0,149800.0,6.33,6.3496296296296295
6,2022-03-07 02:00:00,6.29,2900.0,127200.0,91100.0,6.3,6.31875
7,2022-03-07 02:05:00,6.28,200.0,80200.0,93700.0,6.29,6.317413793103448
8,2022-03-07 02:10:00,6.31,900.0,19300.0,260600.0,6.31,6.316417910447761
9,2022-03-07 02:15:00,6.31,100.0,105900.0,111400.0,6.32,6.316323529411765
10,2022-03-07 02:20:00,6.35,100.0,147000.0,80400.0,6.36,6.316811594202899
11,2022-03-07 02:25:00,6.35,100.0,128600.0,24600.0,6.36,6.317285714285714
12,2022-03-07 02:30:00,6.37,300.0,101100.0,1200.0,6.37,6.319452054794521
13,2022-03-07 02:35:00,6.38,200.0,155600.0,128500.0,6.39,6.321066666666667
14,2022-03-07 02:40:00,6.41,2000.0,131900.0,37400.0,6.42,6.339789473684211
15,2022-03-07 02:45:00,6.42,1600.0,103200.0,64700.0,6.42,6.351351351351352
16,2022-03-07 02:50:00,6.39,100.0,47700.0,179500.0,6.4,6.351696428571429
17,2022-03-07 02:55:00,6.37,100.0,246923.0,41800.0,6.38,6.351858407079646
18,2022-03-07 03:00:00,6.38,300.0,6500.0,137300.0,6.39,6.352586206896552
19,2022-03-07 03:05:00,6.38,2800.0,50300.0,117700.0,6.39,6.357916666666667
20,2022-03-07 03:10:00,6.36,2200.0,13300.0,241200.0,6.37,6.358192771084338
21,2022-03-07 03:15:00,6.37,100.0,45100.0,3200.0,6.38,6.358263473053892
22,2022-03-07 03:20:00,6.37,100.0,77700.0,50500.0,6.38,6.358333333333333
23,2022-03-07 03:25:00,6.37,100.0,19100.0,100.0,6.38,6.358402366863905
42,2022-03-07 05:00:00,6.32,100.0,127900.0,118100.0,6.33,6.358176470588235
43,2022-03-07 05:05:00,6.32,34700.0,301700.0,519900.0,6.32,6.332553191489362
44,2022-03-07 05:10:00,6.33,200.0,135200.0,226900.0,6.33,6.332543352601156
45,2022-03-07 05:15:00,6.32,4700.0,139800.0,183900.0,6.33,6.331501766784452
46,2022-03-07 05:20:00,6.33,200.0,94400.0,240900.0,6.33,6.331496478873239
47,2022-03-07 05:25:00,6.34,28100.0,23800.0,151000.0,6.34,6.3343109540636044
48,2022-03-07 05:30:00,6.31,4431.0,22700.0,543169.0,6.32,6.333105081102865
49,2022-03-07 05:35:00,6.32,100.0,159900.0,279569.0,6.32,6.333090427256768
50,2022-03-07 05:40:00,6.3,5100.0,394431.0,792700.0,6.31,6.331305180311221
51,2022-03-07 05:45:00,6.28,500.0,698531.0,515900.0,6.29,6.331035241131841
52,2022-03-07 05:50:00,6.27,100.0,192800.0,514400.0,6.28,6.330971081981688
53,2022-03-07 05:55:00,6.29,100.0,661500.0,68800.0,6.29,6.330928059140406
54,2022-03-07 06:00:00,6.26,2000.0,55368.0,567000.0,6.27,6.329469099361314
55,2022-03-07 06:05:00,6.26,100.0,66800.0,556900.0,6.26,6.329397725287935
56,2022-03-07 06:10:00,6.26,400.0,97100.0,599800.0,6.26,6.329113689617419
57,2022-03-07 06:15:00,6.25,300.0,194800.0,229600.0,6.25,6.328871581438524
58,2022-03-07 06:20:00,6.25,2100.0,217500.0,213900.0,6.26,6.327217445146857
59,2022-03-07 06:25:00,6.24,1900.0,448300.0,396500.0,6.25,6.325593300075467
60,2022-03-07 06:30:00,6.25,100.0,145084.0,210900.0,6.26,6.3255192840567505
61,2022-03-07 06:35:00,6.25,200.0,120700.0,608900.0,6.25,6.325371685999355
62,2022-03-07 06:40:00,6.25,1200.0,340900.0,648690.0,6.25,6.324498073040925
63,2022-03-07 06:45:00,6.27,1800.0,445300.0,62816.0,6.27,6.323566756225612
64,2022-03-07 06:50:00,6.26,100.0,160300.0,230600.0,6.27,6.323506463943242
65,2022-03-07 06:55:00,6.27,800.0,155100.0,169200.0,6.27,6.323103519688226
