,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-07 01:30:00,4.05,1500.0,1910800.0,2689800.0,4.06,4.05
1,2022-03-07 01:35:00,4.06,13400.0,2029000.0,209400.0,4.06,4.058993288590604
2,2022-03-07 01:40:00,4.05,1100.0,1359600.0,764400.0,4.06,4.058375
3,2022-03-07 01:45:00,4.05,8000.0,679000.0,4175900.0,4.05,4.055583333333334
4,2022-03-07 01:50:00,4.04,200.0,62600.0,2165700.0,4.04,4.055454545454546
5,2022-03-07 01:55:00,4.04,300.0,206500.0,3168400.0,4.04,4.055265306122449
6,2022-03-07 02:00:00,4.05,100.0,2143600.0,178590.0,4.05,4.055243902439025
7,2022-03-07 02:05:00,4.04,1800.0,2239710.0,491597.0,4.05,4.054204545454546
8,2022-03-07 02:10:00,4.04,4000.0,2231910.0,219300.0,4.05,4.052335526315789
9,2022-03-07 02:15:00,4.03,100.0,293900.0,4910200.0,4.04,4.052262295081968
10,2022-03-07 02:20:00,4.04,200.0,1370500.0,6139400.0,4.04,4.052182410423453
11,2022-03-07 02:25:00,4.03,400.0,710000.0,6548100.0,4.04,4.051897106109325
12,2022-03-07 02:30:00,4.04,900.0,718600.0,6965900.0,4.04,4.0515625
13,2022-03-07 02:35:00,4.03,1800.0,352600.0,7184800.0,4.04,4.050414201183432
14,2022-03-07 02:40:00,4.03,5200.0,368400.0,7172500.0,4.04,4.047692307692308
15,2022-03-07 02:45:00,4.03,100.0,610000.0,7213040.0,4.04,4.04764705882353
16,2022-03-07 02:50:00,4.04,100.0,148200.0,7243640.0,4.04,4.047627551020408
17,2022-03-07 02:55:00,4.04,100.0,18400.0,6913540.0,4.04,4.0476081424936385
18,2022-03-07 03:00:00,4.03,100.0,51900.0,6791140.0,4.04,4.04756345177665
19,2022-03-07 03:05:00,4.04,200.0,75800.0,6881240.0,4.04,4.0475252525252525
20,2022-03-07 03:10:00,4.03,100.0,541400.0,6468240.0,4.04,4.0474811083123425
21,2022-03-07 03:15:00,4.03,500.0,632700.0,6380040.0,4.04,4.04726368159204
22,2022-03-07 03:20:00,4.03,100.0,381000.0,6388740.0,4.04,4.047220843672457
23,2022-03-07 03:25:00,4.04,200.0,270300.0,6529340.0,4.04,4.047185185185185
42,2022-03-07 05:00:00,4.03,1000.0,1144510.0,6486140.0,4.04,4.046771084337349
43,2022-03-07 05:05:00,4.03,300.0,1402310.0,6632740.0,4.04,4.04665071770335
44,2022-03-07 05:10:00,4.04,4300.0,830610.0,6573440.0,4.04,4.0460303687635575
45,2022-03-07 05:15:00,4.03,100.0,53200.0,7149940.0,4.04,4.045995670995671
46,2022-03-07 05:20:00,4.04,1000.0,99500.0,7485440.0,4.04,4.045868644067797
47,2022-03-07 05:25:00,4.03,200.0,519410.0,7228440.0,4.04,4.0458016877637135
48,2022-03-07 05:30:00,4.04,1000.0,1361010.0,6647440.0,4.04,4.045681818181818
49,2022-03-07 05:35:00,4.04,2500.0,3395610.0,5748230.0,4.04,4.045402750491159
50,2022-03-07 05:40:00,4.04,200.0,3234910.0,4842330.0,4.04,4.045381604696673
51,2022-03-07 05:45:00,4.04,4700.0,3580710.0,3141630.0,4.04,4.044928315412187
52,2022-03-07 05:50:00,4.04,690.0,3653610.0,2078930.0,4.04,4.044868118251018
53,2022-03-07 05:55:00,4.02,2000.0,1189970.0,4272700.0,4.03,4.044017780817234
54,2022-03-07 06:00:00,4.03,5000.0,1246970.0,5187600.0,4.03,4.042913844699953
55,2022-03-07 06:05:00,4.02,300.0,1621100.0,4656100.0,4.03,4.042806082458066
56,2022-03-07 06:10:00,4.03,10000.0,1691800.0,4533000.0,4.03,4.04107060577314
57,2022-03-07 06:15:00,4.02,2400.0,2354200.0,4113500.0,4.03,4.040406877542984
58,2022-03-07 06:20:00,4.02,200.0,2311200.0,3857100.0,4.03,4.040353449404372
59,2022-03-07 06:25:00,4.03,100.0,2130300.0,2215400.0,4.03,4.04033991371421
60,2022-03-07 06:30:00,4.02,100.0,1898100.0,2858300.0,4.03,4.040313356835096
61,2022-03-07 06:35:00,4.01,200.0,286084.0,3432700.0,4.02,4.040234405521552
62,2022-03-07 06:40:00,4.01,1000.0,1596280.0,3729100.0,4.02,4.039845738526803
63,2022-03-07 06:45:00,4.02,13500.0,5423980.0,3456600.0,4.02,4.036910943148209
64,2022-03-07 06:50:00,4.01,200.0,4247980.0,4225800.0,4.02,4.036852114985244
65,2022-03-07 06:55:00,4.02,3000.0,4057780.0,3967900.0,4.02,4.03631707058948
