ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-03-09 01:30:00,4.3,1100.0,8800.0,116400.0,4.3
2022-03-09 01:31:00,4.42,-9700.0,10800.0,209200.0,4.43
2022-03-09 01:32:00,4.28,224000.0,300.0,900.0,4.3
2022-03-09 01:33:00,4.24,-16400.0,2600.0,21600.0,4.25
2022-03-09 01:34:00,4.22,400.0,8000.0,44600.0,4.22
2022-03-09 01:35:00,4.23,-3100.0,19800.0,11700.0,4.24
2022-03-09 01:36:00,4.2,6100.0,27300.0,113200.0,4.21
2022-03-09 01:37:00,4.16,200.0,2100.0,109400.0,4.17
2022-03-09 01:38:00,4.18,1200.0,13600.0,9100.0,4.18
2022-03-09 01:39:00,4.17,200.0,13400.0,49800.0,4.17
2022-03-09 01:40:00,4.16,-100.0,54700.0,58300.0,4.17
2022-03-09 01:41:00,4.16,-100.0,7200.0,170400.0,4.17
2022-03-09 01:42:00,4.19,-23500.0,9000.0,60800.0,4.19
2022-03-09 01:43:00,4.17,-2700.0,20700.0,105300.0,4.18
2022-03-09 01:44:00,4.17,-2500.0,38800.0,78500.0,4.18
2022-03-09 01:45:00,4.2,-200.0,56000.0,8200.0,4.21
2022-03-09 01:46:00,4.23,100.0,23500.0,15100.0,4.23
2022-03-09 01:47:00,4.21,300.0,1600.0,44600.0,4.22
2022-03-09 01:48:00,4.2,-300.0,28600.0,10900.0,4.21
2022-03-09 01:49:00,4.2,-600.0,27800.0,19400.0,4.21
2022-03-09 01:50:00,4.19,-200.0,25900.0,44100.0,4.2
2022-03-09 01:51:00,4.18,-100.0,14700.0,73000.0,4.19
2022-03-09 01:52:00,4.18,-100.0,22300.0,32500.0,4.19
2022-03-09 01:53:00,4.19,100.0,6700.0,41600.0,4.19
2022-03-09 01:54:00,4.19,400.0,7300.0,68500.0,4.19
2022-03-09 01:55:00,4.18,100.0,9600.0,36300.0,4.18
2022-03-09 01:56:00,4.18,100.0,5800.0,33700.0,4.18
2022-03-09 01:57:00,4.17,200.0,2500.0,53600.0,4.17
2022-03-09 01:58:00,4.17,3900.0,7300.0,14800.0,4.18
2022-03-09 01:59:00,4.21,-100.0,8600.0,1900.0,4.22
2022-03-09 02:00:00,4.18,-400.0,11200.0,22700.0,4.19
2022-03-09 02:01:00,4.22,1000.0,3100.0,30100.0,4.23
2022-03-09 02:02:00,4.21,-600.0,3000.0,4800.0,4.22
2022-03-09 02:03:00,4.23,200.0,1700.0,1400.0,4.23
2022-03-09 02:04:00,4.22,-1500.0,3600.0,10300.0,4.23
2022-03-09 02:05:00,4.22,-100.0,2600.0,900.0,4.23
2022-03-09 02:06:00,4.23,-100.0,14700.0,10800.0,4.24
2022-03-09 02:07:00,4.22,-300.0,600.0,36400.0,4.23
2022-03-09 02:08:00,4.22,300.0,15200.0,75499.0,4.22
