ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0
2022-04-08 01:30:00,2.59,-6900.0,448300.0,618800.0,2.6
2022-04-08 01:35:00,2.6,600.0,364500.0,744400.0,2.6
2022-04-08 01:40:00,2.59,200.0,598500.0,270500.0,2.59
2022-04-08 01:45:00,2.59,4400.0,312700.0,716200.0,2.59
2022-04-08 01:50:00,2.57,-1400.0,586500.0,710400.0,2.58
2022-04-08 01:55:00,2.58,100.0,629500.0,224800.0,2.58
2022-04-08 02:00:00,2.56,-200.0,348500.0,936000.0,2.57
2022-04-08 02:05:00,2.56,800.0,276300.0,1589000.0,2.56
2022-04-08 02:10:00,2.54,-200.0,635900.0,454700.0,2.55
2022-04-08 02:15:00,2.55,700.0,784400.0,724800.0,2.55
2022-04-08 02:20:00,2.55,-11800.0,542300.0,531500.0,2.56
2022-04-08 02:25:00,2.55,-100.0,479300.0,59600.0,2.56
2022-04-08 02:30:00,2.56,-100.0,594800.0,273000.0,2.57
2022-04-08 02:35:00,2.57,700.0,231000.0,565300.0,2.57
2022-04-08 02:40:00,2.58,4200.0,530200.0,387400.0,2.58
2022-04-08 02:45:00,2.58,300.0,645300.0,291100.0,2.58
2022-04-08 02:50:00,2.56,-2300.0,297400.0,719300.0,2.57
2022-04-08 02:55:00,2.57,500.0,316900.0,164686.0,2.57
2022-04-08 03:00:00,2.56,100.0,63300.0,1111900.0,2.56
2022-04-08 03:05:00,2.55,-400.0,146200.0,1234800.0,2.56
2022-04-08 03:10:00,2.55,-1300.0,103600.0,1421700.0,2.56
2022-04-08 03:15:00,2.55,-400.0,46700.0,1213600.0,2.56
2022-04-08 03:20:00,2.57,100.0,346900.0,173100.0,2.57
2022-04-08 03:25:00,2.56,500.0,65900.0,1547900.0,2.56
2022-04-08 03:30:00,,,,,
2022-04-08 03:35:00,,,,,
2022-04-08 03:40:00,,,,,
2022-04-08 03:45:00,,,,,
2022-04-08 03:50:00,,,,,
2022-04-08 03:55:00,,,,,
2022-04-08 04:00:00,,,,,
2022-04-08 04:05:00,,,,,
2022-04-08 04:10:00,,,,,
2022-04-08 04:15:00,,,,,
2022-04-08 04:20:00,,,,,
2022-04-08 04:25:00,,,,,
2022-04-08 04:30:00,,,,,
2022-04-08 04:35:00,,,,,
2022-04-08 04:40:00,,,,,
2022-04-08 04:45:00,,,,,
2022-04-08 04:50:00,,,,,
2022-04-08 04:55:00,,,,,
2022-04-08 05:00:00,2.57,5200.0,257600.0,112000.0,2.57
2022-04-08 05:05:00,2.57,400.0,719300.0,274300.0,2.57
2022-04-08 05:10:00,2.58,100.0,690100.0,138900.0,2.58
2022-04-08 05:15:00,2.58,-1700.0,550300.0,39500.0,2.59
2022-04-08 05:20:00,2.58,100.0,460500.0,696300.0,2.58
2022-04-08 05:25:00,2.58,1800.0,567800.0,719000.0,2.58
2022-04-08 05:30:00,2.58,-600.0,955100.0,155900.0,2.59
2022-04-08 05:35:00,2.58,100.0,491000.0,1100000.0,2.58
2022-04-08 05:40:00,2.57,-600.0,567100.0,921800.0,2.58
2022-04-08 05:45:00,2.58,-5800.0,1264000.0,135600.0,2.59
2022-04-08 05:50:00,2.58,3000.0,239500.0,1101200.0,2.58
2022-04-08 05:55:00,2.58,100.0,325100.0,1241600.0,2.58
2022-04-08 06:00:00,2.58,100.0,374500.0,1114500.0,2.58
2022-04-08 06:05:00,2.58,200.0,627200.0,1083400.0,2.58
2022-04-08 06:10:00,2.57,-100.0,860851.0,1030600.0,2.58
2022-04-08 06:15:00,2.57,-1200.0,1028350.0,981700.0,2.58
2022-04-08 06:20:00,2.58,100.0,891200.0,987900.0,2.58
2022-04-08 06:25:00,2.57,-100.0,1007900.0,1119600.0,2.58
2022-04-08 06:30:00,2.58,1000.0,1368400.0,601600.0,2.58
2022-04-08 06:35:00,2.58,300.0,1546300.0,681400.0,2.58
2022-04-08 06:40:00,2.58,100.0,1642500.0,728700.0,2.58
2022-04-08 06:45:00,2.57,-1400.0,1711200.0,497500.0,2.58
2022-04-08 06:50:00,2.57,-300.0,1164050.0,489100.0,2.58
2022-04-08 06:55:00,2.57,-300.0,815651.0,198100.0,2.58
