ltp
8.01
8.0
7.98
7.97
7.97
7.98
7.97
7.98
7.98
7.97
7.98
8.0
7.98
7.98
7.97
7.98
7.96
7.95
7.95
7.94
7.93
7.95
7.94
7.93
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.92
7.91
7.94
7.95
7.96
7.93
7.92
7.92
7.92
7.92
7.9
7.91
7.91
7.89
7.89
7.88
7.86
7.86
7.86
7.84
7.83
7.84
7.83
7.85
