ltp
14.52
14.39
14.54
14.55
14.46
14.47
14.28
14.16
14.18
14.12
14.0
14.09
14.03
14.0
13.89
14.0
13.85
13.8
13.9
13.87
13.85
13.77
13.96
14.01
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
14.01
14.0
14.22
14.19
14.23
14.2
14.22
14.22
14.31
14.27
14.2
14.05
14.07
14.01
14.06
14.24
14.2
14.14
14.25
14.09
14.19
14.25
14.37
14.39
