ltp
13.67
13.7
13.85
14.02
13.92
13.99
13.95
13.99
13.96
13.92
13.94
13.91
13.89
13.88
13.99
13.98
13.96
13.93
13.92
13.9
13.89
13.82
13.83
13.78
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
13.85
13.83
13.8
13.76
13.72
13.71
13.67
13.66
13.65
13.6
13.63
13.65
13.71
13.72
13.72
13.69
13.71
13.73
13.69
13.65
13.64
13.64
13.68
13.69
