ltp
5.04
5.04
5.03
5.03
5.01
5.02
5.01
5.02
5.01
5.01
5.01
5.01
5.01
5.01
5.01
5.01
5.01
5.01
4.99
5.0
4.99
4.98
4.99
4.98
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
4.98
4.97
4.97
4.97
4.98
4.98
4.97
4.96
4.98
4.97
4.96
4.96
4.97
4.98
4.97
4.97
4.97
4.97
4.96
4.95
4.93
4.94
4.95
4.95
