,ts,ltp,trade_size,level_qty:ask:0,level_qty:bid:0,level_price:ask:0,vwap
0,2022-03-18 01:30:00,7.798,5560.0,24051.42857142857,10551.42857142857,7.803428571428571,7.797999999999999
1,2022-03-18 01:31:00,7.834285714285714,2235.714285714286,9667.857142857143,13578.57142857143,7.841071428571429,7.8084062933584635
2,2022-03-18 01:32:00,7.843928571428571,2182.1428571428573,29900.0,29117.85714285714,7.847142857142857,7.816174963950789
3,2022-03-18 01:33:00,7.853428571428571,2700.0,13831.42857142857,9534.285714285714,7.85942857142857,7.824108855227256
4,2022-03-18 01:34:00,7.849277108433735,44.57831325301205,7163.855421686747,10503.614457831323,7.855301204819277,7.82419704260925
5,2022-03-18 01:35:00,7.860588235294117,264.7058823529412,7436.470588235294,11689.411764705885,7.866941176470589,7.824938773411932
6,2022-03-18 01:36:00,7.863266331658291,290.45226130653265,8869.849246231155,22282.914572864323,7.867638190954774,7.825777202896866
7,2022-03-18 01:37:00,7.824661654135339,1609.7744360902257,9355.63909774436,19514.285714285717,7.832255639097744,7.8256565783597285
8,2022-03-18 01:38:00,7.832937062937062,208.3916083916084,8853.846153846154,20691.60839160839,7.836433566433565,7.825757082867398
9,2022-03-18 01:39:00,7.843096330275229,21.3302752293578,8580.045871559632,19735.32110091743,7.84993119266055,7.825781548615861
10,2022-03-18 01:40:00,7.859299363057326,126.7515923566879,22340.12738853503,9142.03821656051,7.863694267515925,7.826060247154512
11,2022-03-18 01:41:00,7.850746268656716,511.9402985074626,26437.31343283582,13234.328358208955,7.857313432835822,7.82686235074854
12,2022-03-18 01:42:00,7.83044776119403,448.2587064676617,30459.2039800995,34650.248756218905,7.837363184079602,7.826961535359119
13,2022-03-18 01:43:00,7.841506849315068,346.1187214611872,13375.342465753423,20200.0,7.84433789954338,7.827265726116272
14,2022-03-18 01:44:00,7.868632075471699,143.8679245283019,26107.075471698117,8614.150943396226,7.872877358490566,7.827622218337654
15,2022-03-18 01:45:00,7.857003891050583,103.8910505836576,6417.898832684825,26796.887159533075,7.861673151750973,7.827803936858204
16,2022-03-18 01:46:00,7.852595419847328,231.2977099236641,30279.3893129771,18374.809160305344,7.860267175572519,7.828140664824238
17,2022-03-18 01:47:00,7.841756756756756,229.7297297297297,37348.64864864865,39782.43243243243,7.847297297297296,7.828321905392609
18,2022-03-18 01:48:00,7.841327433628318,413.27433628318585,29293.805309734515,56073.45132743363,7.846283185840708,7.828626046641013
19,2022-03-18 01:49:00,7.851012658227848,308.2278481012658,37069.62025316456,73401.89873417722,7.853924050632912,7.829009806666241
20,2022-03-18 01:50:00,7.85582995951417,178.94736842105263,17745.74898785425,33002.024291497975,7.861578947368421,7.829274099376343
21,2022-03-18 01:51:00,7.863169014084507,101.40845070422536,44234.50704225352,21715.49295774648,7.870352112676056,7.829462329360738
22,2022-03-18 01:52:00,7.846361829025844,428.8270377733599,25488.667992047715,72437.5745526839,7.854174950298211,7.829850082468317
23,2022-03-18 01:53:00,7.848015873015872,187.3015873015873,31753.174603174604,47875.39682539683,7.85,7.830030327931584
24,2022-03-18 01:54:00,7.8489516129032255,502.4193548387097,12630.645161290322,45141.12903225807,7.852903225806451,7.830520871679719
25,2022-03-18 01:55:00,7.83187984496124,337.7906976744186,16598.25581395349,47398.06201550388,7.840445736434108,7.830544153376687
26,2022-03-18 01:56:00,7.819679715302491,144.12811387900356,33044.483985765124,41188.61209964413,7.827153024911031,7.830465312953458
27,2022-03-18 01:57:00,7.826942675159235,91.0828025477707,15907.006369426752,23942.038216560508,7.832866242038216,7.8304492320572034
28,2022-03-18 01:58:00,7.83685534591195,430.8176100628931,11922.012578616352,28220.12578616352,7.838364779874213,7.830584631337305
29,2022-03-18 01:59:00,7.844186046511628,161.6279069767442,7265.116279069767,12412.790697674418,7.848837209302325,7.830691634978052
30,2022-03-18 02:00:00,7.853409090909091,225.0,13129.545454545454,10579.545454545454,7.856818181818181,7.8309377340203055
31,2022-03-18 02:01:00,7.868421052631579,471.2918660287081,17337.32057416268,17756.937799043062,7.869904306220095,7.8317694042710455
32,2022-03-18 02:02:00,7.872715231788079,44.37086092715232,34727.81456953642,9699.337748344373,7.879602649006622,7.831854758380881
33,2022-03-18 02:03:00,7.860106951871657,213.36898395721929,20195.72192513369,9963.101604278076,7.86620320855615,7.832135152322575
34,2022-03-18 02:04:00,7.8611875,203.75,18113.125,19715.625,7.866875,7.8324079040280745
35,2022-03-18 02:05:00,7.872636363636364,690.0,38375.454545454544,18322.727272727272,7.877727272727272,7.833647494845057
36,2022-03-18 02:06:00,7.873308270676692,573.6842105263158,34523.308270676695,83869.17293233082,7.877067669172933,7.834638198434861
37,2022-03-18 02:07:00,7.872144578313253,216.14457831325305,35741.20481927711,50736.86746987952,7.879590361445783,7.834987894645009
38,2022-03-18 02:08:00,7.860847457627119,315.2542372881356,49903.38983050847,9844.06779661017,7.868813559322033,7.835334837089006
39,2022-03-18 02:09:00,7.852307692307693,302.56410256410254,29687.17948717949,17432.05128205128,7.86,7.8355506071560805
40,2022-03-18 02:10:00,7.841632653061224,920.408163265306,17989.79591836735,21693.877551020407,7.849387755102041,7.835777056214771
41,2022-03-18 02:11:00,7.826115702479339,1141.3223140495868,21057.02479338843,57102.479338842975,7.834545454545455,7.835350687934143
